test/loss,epoch,step
21.930858612060547,0,0
3.3127691745758057,0,0
3.6574621200561523,0,0
4.112595081329346,0,0
2.6211187839508057,0,0
2.8853983879089355,0,0
5.330726146697998,0,0
5.8493876457214355,0,0
5.577572345733643,0,0
19.970659255981445,0,0
4.763381004333496,0,0
3.398627519607544,0,0
7.760974407196045,0,0
5.580108165740967,0,0
5.007664203643799,0,0
5.091708660125732,0,0
11.127079963684082,0,0
8.333721160888672,0,0
6.262575626373291,0,0
5.376856327056885,0,0
11.261116027832031,0,0
8.428657531738281,0,0
13.031512260437012,0,0
10.78200912475586,0,0
7.066727161407471,0,0
6.0960588455200195,0,0
4.311985015869141,0,0
12.930292129516602,0,0
3.627281427383423,0,0
9.424954414367676,0,0
34.984474182128906,0,0
3.3791396617889404,0,0
3.4539103507995605,0,0
4.548751354217529,0,0
2.1895763874053955,0,0
2.805412769317627,0,0
5.348310947418213,0,0
6.5824079513549805,0,0
6.348196506500244,0,0
31.303787231445312,0,0
4.7394185066223145,0,0
3.3363850116729736,0,0
13.968424797058105,0,0
6.216668128967285,0,0
8.619203567504883,0,0
5.841493129730225,0,0
13.843546867370605,0,0
11.101231575012207,0,0
6.873832702636719,0,0
7.774117469787598,0,0
15.07942008972168,0,0
13.919474601745605,0,0
23.685779571533203,0,0
13.951970100402832,0,0
8.828908920288086,0,0
9.815439224243164,0,0
6.203032493591309,0,0
17.00075912475586,0,0
3.6189591884613037,0,0
16.854019165039062,0,0
56.44187545776367,0,0
3.7167277336120605,0,0
3.1463377475738525,0,0
5.351085186004639,0,0
2.552117109298706,0,0
3.1028358936309814,0,0
5.56857967376709,0,0
7.5480451583862305,0,0
7.728259086608887,0,0
50.38141632080078,0,0
4.615506172180176,0,0
3.642995834350586,0,0
27.692657470703125,0,0
7.488544464111328,0,0
17.282752990722656,0,0
7.572567462921143,0,0
16.26546287536621,0,0
15.274543762207031,0,0
10.070684432983398,0,0
13.875378608703613,0,0
20.15778923034668,0,0
26.328716278076172,0,0
42.3574333190918,0,0
17.913053512573242,0,0
12.052802085876465,0,0
17.375778198242188,0,0
10.621618270874023,0,0
21.53708267211914,0,0
4.176200866699219,0,0
33.908748626708984,0,0
89.9161148071289,0,0
4.308407306671143,0,0
2.7290756702423096,0,0
6.338858127593994,0,0
5.951064109802246,0,0
4.125168800354004,0,0
6.658339977264404,0,0
8.790095329284668,0,0
10.658051490783691,0,0
82.51512145996094,0,0
5.286970138549805,0,0
4.926133632659912,0,0
57.36406707763672,0,0
10.952552795410156,0,0
36.06926345825195,0,0
12.319321632385254,0,0
16.750743865966797,0,0
20.4215145111084,0,0
21.74066734313965,0,0
29.149391174316406,0,0
26.064151763916016,0,0
54.91062927246094,0,0
72.24043273925781,0,0
22.258657455444336,0,0
18.36020278930664,0,0
29.78314208984375,0,0
19.956384658813477,0,0
25.039474487304688,0,0
6.650014400482178,0,0
73.05760955810547,0,0
138.86062622070312,0,0
4.940234661102295,0,0
2.4007797241210938,0,0
6.846429347991943,0,0
17.362197875976562,0,0
6.383540153503418,0,0
9.863240242004395,0,0
10.82756519317627,0,0
17.292573928833008,0,0
136.39414978027344,0,0
12.23740291595459,0,0
8.33747673034668,0,0
122.86112213134766,0,0
22.241981506347656,0,0
74.66421508789062,0,0
27.109777450561523,0,0
13.645720481872559,0,0
24.264562606811523,0,0
50.5888557434082,0,0
70.27783966064453,0,0
32.56878662109375,0,0
119.49878692626953,0,0
116.85128784179688,0,0
25.596004486083984,0,0
29.211997985839844,0,0
44.829341888427734,0,0
38.49193572998047,0,0
25.485370635986328,0,0
14.433938026428223,0,0
160.4857177734375,0,0
207.90350341796875,0,0
5.3615403175354,0,0
3.240502119064331,0,0
6.01364803314209,0,0
45.76369094848633,0,0
10.978290557861328,0,0
17.43670082092285,0,0
18.051259994506836,0,0
28.621143341064453,0,0
227.5057373046875,0,0
50.390785217285156,0,0
16.664873123168945,0,0
256.00537109375,0,0
61.65427780151367,0,0
153.7061004638672,0,0
66.91282653808594,0,0
8.347003936767578,0,0
23.44567108154297,0,0
99.7749252319336,0,0
155.85580444335938,0,0
41.29850387573242,0,0
218.9000244140625,0,0
181.2274932861328,0,0
25.201065063476562,0,0
40.53068923950195,0,0
58.411766052246094,0,0
73.97291564941406,0,0
21.758684158325195,0,0
32.54062271118164,0,0
345.56939697265625,0,0
304.93359375,0,0
5.325990200042725,0,0
10.351215362548828,0,0
4.357468605041504,0,0
108.5029296875,0,0
21.2996826171875,0,0
34.90091323852539,0,0
45.0622673034668,0,0
48.79970169067383,0,0
387.46148681640625,0,0
148.1218719482422,0,0
32.693031311035156,0,0
448.9510498046875,0,0
182.49575805664062,0,0
319.0906066894531,0,0
142.58624267578125,0,0
8.515782356262207,0,0
20.094499588012695,0,0
163.68116760253906,0,0
251.52044677734375,0,0
56.482460021972656,0,0
280.0372009277344,0,0
271.988037109375,0,0
18.354167938232422,0,0
46.787261962890625,0,0
68.15666198730469,0,0
142.02093505859375,0,0
22.29644012451172,0,0
62.34328842163086,0,0
674.7642822265625,0,0
441.42987060546875,0,0
4.561697483062744,0,0
47.07811737060547,0,0
6.568202972412109,0,0
279.3584899902344,0,0
46.98673629760742,0,0
71.52120208740234,0,0
103.38346862792969,0,0
84.1985855102539,0,0
688.3563842773438,0,0
320.8987731933594,0,0
38.31981658935547,0,0
643.1871337890625,0,0
472.708740234375,0,0
656.2138061523438,0,0
258.42333984375,0,0
21.904930114746094,0,0
27.987585067749023,0,0
278.14849853515625,0,0
311.4764709472656,0,0
86.5052490234375,0,0
224.23696899414062,0,0
392.6661376953125,0,0
9.002608299255371,0,0
38.30052185058594,0,0
75.24761199951172,0,0
282.8575134277344,0,0
58.19225311279297,0,0
94.43243408203125,0,0
1094.765625,0,0
635.09130859375,0,0
3.3412528038024902,0,0
196.7000732421875,0,0
23.396493911743164,0,0
1894.9085693359375,0,0
112.98297119140625,0,0
115.23081970214844,0,0
226.42080688476562,0,0
161.8897705078125,0,0
1286.1939697265625,0,0
615.4395751953125,0,0
21.885019302368164,0,0
1049.302001953125,0,0
747.9888305664062,0,0
1210.8829345703125,0,0
419.811767578125,0,0
46.97913360595703,0,0
99.66719055175781,0,0
502.2749328613281,0,0
318.65625,0,0
142.66513061523438,0,0
199.36172485351562,0,0
534.2655639648438,0,0
19.756481170654297,0,0
19.225460052490234,0,0
80.99566650390625,0,0
563.1616821289062,0,0
211.803955078125,0,0
136.16676330566406,0,0
1558.0250244140625,0,0
917.2470703125,0,0
2.3277103900909424,0,0
600.8179321289062,0,0
73.21251678466797,0,0
3429.1171875,0,0
279.78387451171875,0,0
149.94183349609375,0,0
537.451416015625,0,0
259.1230163574219,0,0
2462.2353515625,0,0
1096.084716796875,0,0
2.3301644325256348,0,0
1530.1029052734375,0,0
720.732177734375,0,0
2064.15185546875,0,0
681.3135986328125,0,0
149.92445373535156,0,0
104.51739501953125,0,0
949.9774780273438,0,0
300.619140625,0,0
243.6305694580078,0,0
543.419921875,0,0
654.770751953125,0,0
61.79484939575195,0,0
33.894195556640625,0,0
86.2128677368164,0,0
1063.3045654296875,0,0
627.8749389648438,0,0
301.84814453125,0,0
2121.46630859375,0,0
1344.7100830078125,0,0
1.9833494424819946,0,0
1573.3616943359375,0,0
196.6060028076172,0,0
4916.21630859375,0,0
702.3448486328125,0,0
168.5443115234375,0,0
1245.0592041015625,0,0
395.42974853515625,0,0
4682.67578125,0,0
1827.064453125,0,0
32.03230667114258,0,0
2413.08642578125,0,0
1676.02490234375,0,0
3191.972900390625,0,0
1158.6353759765625,0,0
303.70880126953125,0,0
186.03033447265625,0,0
1406.112060546875,0,0
339.364501953125,0,0
444.41302490234375,0,0
1506.5582275390625,0,0
646.880615234375,0,0
276.3621520996094,0,0
196.97296142578125,0,0
84.37250518798828,0,0
2315.459228515625,0,0
1230.990234375,0,0
720.8241577148438,0,0
3478.551513671875,0,0
2002.665771484375,0,0
2.4144954681396484,0,0
3765.364990234375,0,0
471.4167785644531,0,0
7513.3935546875,0,0
1734.5447998046875,0,0
174.32992553710938,0,0
2462.680908203125,0,0
463.26434326171875,0,0
9003.5537109375,0,0
2947.488037109375,0,0
215.36766052246094,0,0
4111.58740234375,0,0
3963.519287109375,0,0
6664.04443359375,0,0
2093.789794921875,0,0
659.59912109375,0,0
394.4344482421875,0,0
1546.4906005859375,0,0
587.7902221679688,0,0
753.8668823242188,0,0
4049.34228515625,0,0
349.8650207519531,0,0
685.7572631835938,0,0
515.0018310546875,0,0
66.45606994628906,0,0
2509.48876953125,0,0
2201.88671875,0,0
1759.3656005859375,0,0
4965.744140625,0,0
2573.319091796875,0,0
3.5498554706573486,0,0
7725.47509765625,0,0
999.3112182617188,0,0
12603.2900390625,0,0
5037.9697265625,0,0
776.3580932617188,0,0
4446.91259765625,0,0
659.375,0,0
16766.6953125,0,0
4768.90087890625,0,0
754.116455078125,0,0
7473.24755859375,0,0
8593.919921875,0,0
9869.96484375,0,0
5362.60595703125,0,0
1592.7529296875,0,0
1491.6038818359375,0,0
1495.5340576171875,0,0
1956.496826171875,0,0
1147.5167236328125,0,0
10943.537109375,0,0
64.32432556152344,0,0
2305.9501953125,0,0
2359.7412109375,0,0
53.37794876098633,0,0
2242.59912109375,0,0
4848.43212890625,0,0
4402.24853515625,0,0
6744.3916015625,0,0
3703.856689453125,0,0
34.36674499511719,0,0
14206.1005859375,0,0
1916.335205078125,0,0
23196.46875,0,0
7165.0126953125,0,0
4593.64306640625,0,0
7928.50146484375,0,0
1105.57861328125,0,0
28406.416015625,0,0
7854.7412109375,0,0
2043.493896484375,0,0
14611.6982421875,0,0
17009.607421875,0,0
1267.7587890625,0,0
9873.7587890625,0,0
3741.535888671875,0,0
9875.4755859375,0,0
8777.2255859375,0,0
9194.548828125,0,0
1932.027587890625,0,0
48814.9453125,0,0
1474.071044921875,0,0
6655.03662109375,0,0
12470.7470703125,0,0
261.33465576171875,0,0
1213.50048828125,0,0
12312.7529296875,0,0
13560.9560546875,0,0
9987.1064453125,0,0
10662.7041015625,0,0
857.4169311523438,0,0
23353.17578125,0,0
2650.52587890625,0,0
40595.9453125,0,0
12636.11328125,0,0
11876.6337890625,0,0
12273.443359375,0,0
2484.220458984375,0,0
52478.296875,0,0
13110.5546875,0,0
4888.37158203125,0,0
30191.732421875,0,0
31673.123046875,0,0
104.37911987304688,0,0
18468.994140625,0,0
8101.93017578125,0,0
33090.32421875,0,0
12951.2890625,0,0
22423.81640625,0,0
3836.007568359375,0,0
104178.3671875,0,0
6161.71728515625,0,0
11325.5478515625,0,0
33843.7109375,0,0
1629.375732421875,0,0
10255.1982421875,0,0
4574.1611328125,0,0
176922.328125,0,0
10104.2626953125,0,0
40448.48828125,0,0
2121.98193359375,0,0
23408.95703125,0,0
5387.51513671875,0,0
