test/loss,epoch,step
0.010000117123126984,0,0
0.009796906262636185,0,0
0.010029609315097332,0,0
0.009909696877002716,0,0
0.010046906769275665,0,0
0.010564034804701805,0,0
0.010265255346894264,0,0
0.010284571908414364,0,0
0.009913483634591103,0,0
0.011228335089981556,0,0
0.010290469042956829,0,0
0.010037105530500412,0,0
0.010432187467813492,0,0
0.010332868434488773,0,0
0.010041010566055775,0,0
0.009970425628125668,0,0
0.010799259878695011,0,0
0.01063054334372282,0,0
0.009696139954030514,0,0
0.01028437726199627,0,0
0.010874257422983646,0,0
0.010184398852288723,0,0
0.010771704837679863,0,0
0.010645141825079918,0,0
0.009781108237802982,0,0
0.010088225826621056,0,0
0.010071836411952972,0,0
0.011662471108138561,0,0
0.009784102439880371,0,0
0.009895219467580318,0,0
0.010034961625933647,0,0
0.009862539358437061,0,0
0.010327214375138283,0,0
0.01023611705750227,0,0
0.01020842045545578,0,0
0.011083615943789482,0,0
0.010588940232992172,0,0
0.010561746545135975,0,0
0.01013936661183834,0,0
0.012656182050704956,0,0
0.010647271759808064,0,0
0.010190272703766823,0,0
0.010981082916259766,0,0
0.010765228420495987,0,0
0.01035358291119337,0,0
0.010244688019156456,0,0
0.011418147943913937,0,0
0.01122201792895794,0,0
0.009794711135327816,0,0
0.01068804506212473,0,0
0.011622581630945206,0,0
0.010489974170923233,0,0
0.011412302032113075,0,0
0.011575999669730663,0,0
0.01009785570204258,0,0
0.01041709166020155,0,0
0.01046309806406498,0,0
0.012947291135787964,0,0
0.009912274777889252,0,0
0.01034157071262598,0,0
0.010229777544736862,0,0
0.010150648653507233,0,0
0.010578330606222153,0,0
0.011054440401494503,0,0
0.010590331628918648,0,0
0.012233857065439224,0,0
0.01121487282216549,0,0
0.011116254143416882,0,0
0.010690012015402317,0,0
0.015614012256264687,0,0
0.011296047829091549,0,0
0.010604998096823692,0,0
0.012109036557376385,0,0
0.011783191002905369,0,0
0.01100076548755169,0,0
0.010968922637403011,0,0
0.01252067368477583,0,0
0.012372170574963093,0,0
0.010036353953182697,0,0
0.011554015800356865,0,0
0.012968594208359718,0,0
0.011028064414858818,0,0
0.012351690791547298,0,0
0.01376620028167963,0,0
0.011033017188310623,0,0
0.01135468203574419,0,0
0.010834310203790665,0,0
0.015279632993042469,0,0
0.010085376910865307,0,0
0.011699453927576542,0,0
0.010770231485366821,0,0
0.01083535235375166,0,0
0.011262723244726658,0,0
0.01267207507044077,0,0
0.011428612284362316,0,0
0.014106016606092453,0,0
0.012470654211938381,0,0
0.012171503156423569,0,0
0.01191086508333683,0,0
0.021569302305579185,0,0
0.012606929987668991,0,0
0.01157473772764206,0,0
0.014433098025619984,0,0
0.014006191864609718,0,0
0.012522708624601364,0,0
0.01232449896633625,0,0
0.014795524999499321,0,0
0.01452675461769104,0,0
0.010725229978561401,0,0
0.013445062562823296,0,0
0.015579207800328732,0,0
0.01224077120423317,0,0
0.01427676435559988,0,0
0.018263164907693863,0,0
0.01300074439495802,0,0
0.013426666148006916,0,0
0.011847377754747868,0,0
0.01982169784605503,0,0
0.010744587518274784,0,0
0.014401769265532494,0,0
0.011632043868303299,0,0
0.012442022562026978,0,0
0.012606379576027393,0,0
0.016178332269191742,0,0
0.013069330714643002,0,0
0.017865275964140892,0,0
0.015180452726781368,0,0
0.014220803044736385,0,0
0.014475499279797077,0,0
0.033783793449401855,0,0
0.015094553120434284,0,0
0.01353061106055975,0,0
0.019101707264780998,0,0
0.01847400702536106,0,0
0.015837300568819046,0,0
0.015391785651445389,0,0
0.018912423402071,0,0
0.0187540240585804,0,0
0.012328132055699825,0,0
0.017025969922542572,0,0
0.020407872274518013,0,0
0.01483157742768526,0,0
0.017782898619771004,0,0
0.027771061286330223,0,0
0.017470013350248337,0,0
0.017946375533938408,0,0
0.013817249797284603,0,0
0.028592364862561226,0,0
0.01215575821697712,0,0
0.020382490009069443,0,0
0.013482746668159962,0,0
0.015874000266194344,0,0
0.01544029638171196,0,0
0.023712079972028732,0,0
0.01643965020775795,0,0
0.025241920724511147,0,0
0.020456921309232712,0,0
0.017951270565390587,0,0
0.019647201523184776,0,0
0.05883634090423584,0,0
0.020484143868088722,0,0
0.017411476001143456,0,0
0.02859405055642128,0,0
0.02782481163740158,0,0
0.02265969105064869,0,0
0.02177458442747593,0,0
0.027258727699518204,0,0
0.026965193450450897,0,0
0.015863584354519844,0,0
0.02446204610168934,0,0
0.030038245022296906,0,0
0.020027169957756996,0,0
0.02454107441008091,0,0
0.04724616929888725,0,0
0.026992158964276314,0,0
0.02743423543870449,0,0
0.017880363389849663,0,0
0.04556182026863098,0,0
0.015183307230472565,0,0
0.033101219683885574,0,0
0.01750016026198864,0,0
0.02278667688369751,0,0
0.021152939647436142,0,0
0.039261870086193085,0,0
0.023078612983226776,0,0
0.03985245153307915,0,0
0.030907906591892242,0,0
0.024953870102763176,0,0
0.030245991423726082,0,0
0.10996837913990021,0,0
0.031143050640821457,0,0
0.025300169363617897,0,0
0.048048462718725204,0,0
0.0474097914993763,0,0
0.036904383450746536,0,0
0.03485904633998871,0,0
0.04331343248486519,0,0
0.04295767843723297,0,0
0.023252980783581734,0,0
0.03956104815006256,0,0
0.0485801137983799,0,0
0.03037910722196102,0,0
0.037151455879211426,0,0
0.08706331253051758,0,0
0.04625656455755234,0,0
0.04766186699271202,0,0
0.025770017877221107,0,0
0.07882325351238251,0,0
0.02143997885286808,0,0
0.05964892357587814,0,0
0.0257791206240654,0,0
0.03729691356420517,0,0
0.032799623906612396,0,0
0.0717804878950119,0,0
0.03664197027683258,0,0
0.06832627952098846,0,0
0.051560163497924805,0,0
0.03777330741286278,0,0
0.05098792910575867,0,0
0.21354497969150543,0,0
0.05208439752459526,0,0
0.04095109924674034,0,0
0.08775860071182251,0,0
0.08776675164699554,0,0
0.0659237951040268,0,0
0.06102754920721054,0,0
0.07480739802122116,0,0
0.07399629801511765,0,0
0.03770683705806732,0,0
0.07053618878126144,0,0
0.08360780775547028,0,0
0.051123544573783875,0,0
0.061770640313625336,0,0
0.16843381524085999,0,0
0.08576678484678268,0,0
0.09027372300624847,0,0
0.04116386920213699,0,0
0.14371128380298615,0,0
0.03416144847869873,0,0
0.11404752731323242,0,0
0.04152052104473114,0,0
0.06622328609228134,0,0
0.056594446301460266,0,0
0.13961607217788696,0,0
0.0637098029255867,0,0
0.12427670508623123,0,0
0.09227099269628525,0,0
0.059575725346803665,0,0
0.08999549597501755,0,0
0.4236677289009094,0,0
0.0924760177731514,0,0
0.07178671658039093,0,0
0.1676662266254425,0,0
0.17302145063877106,0,0
0.12396881729364395,0,0
0.11209804564714432,0,0
0.13538937270641327,0,0
0.1353694200515747,0,0
0.06406261771917343,0,0
0.1336630880832672,0,0
0.14964453876018524,0,0
0.09189688414335251,0,0
0.11089454591274261,0,0
0.3346713185310364,0,0
0.1644912213087082,0,0
0.1811380386352539,0,0
0.0709143653512001,0,0
0.26949742436408997,0,0
0.059405647218227386,0,0
0.22387643158435822,0,0
0.07186982035636902,0,0
0.12357952445745468,0,0
0.10493557155132294,0,0
0.28113818168640137,0,0
0.11730048060417175,0,0
0.23447580635547638,0,0
0.17151710391044617,0,0
0.09657566994428635,0,0
0.1595832258462906,0,0
0.8550848960876465,0,0
0.17237812280654907,0,0
0.13192589581012726,0,0
0.32447776198387146,0,0
0.35381463170051575,0,0
0.23864802718162537,0,0
0.20933933556079865,0,0
0.2532471716403961,0,0
0.2704694867134094,0,0
0.1093086302280426,0,0
0.2624956965446472,0,0
0.27573826909065247,0,0
0.17169101536273956,0,0
0.21344682574272156,0,0
0.6776913404464722,0,0
0.31773945689201355,0,0
0.37190207839012146,0,0
0.12856604158878326,0,0
0.5134787559509277,0,0
0.10702455788850784,0,0
0.4381242096424103,0,0
0.13084723055362701,0,0
0.23269151151180267,0,0
0.2079472541809082,0,0
0.5765842199325562,0,0
0.2223736047744751,0,0
0.45120611786842346,0,0
0.3336819112300873,0,0
0.17015394568443298,0,0
0.2806108593940735,0,0
1.7787948846817017,0,0
0.3404287099838257,0,0
0.25348007678985596,0,0
0.6179931163787842,0,0
0.7590305805206299,0,0
0.4667677581310272,0,0
0.39099419116973877,0,0
0.48561131954193115,0,0
0.6303383708000183,0,0
0.1820666342973709,0,0
0.5219435691833496,0,0
0.5172439217567444,0,0
0.33333247900009155,0,0
0.44801607728004456,0,0
1.4018845558166504,0,0
0.6088103652000427,0,0
0.7646638751029968,0,0
0.24218811094760895,0,0
0.9839869141578674,0,0
0.1989823281764984,0,0
0.837953507900238,0,0
0.2450098991394043,0,0
0.4329599440097809,0,0
0.43826615810394287,0,0
1.1846423149108887,0,0
0.4229755103588104,0,0
0.881581723690033,0,0
0.7382650971412659,0,0
0.4465109705924988,0,0
0.5020208954811096,0,0
4.26560640335083,0,0
0.7553924322128296,0,0
0.5300357937812805,0,0
1.1669306755065918,0,0
2.093223810195923,0,0
0.980965793132782,0,0
0.7211543917655945,0,0
0.9833128452301025,0,0
1.6135499477386475,0,0
0.31426751613616943,0,0
1.0292282104492188,0,0
1.029382586479187,0,0
0.6975242495536804,0,0
1.0790307521820068,0,0
3.271648645401001,0,0
1.1530351638793945,0,0
1.6000159978866577,0,0
0.4920029938220978,0,0
1.8579986095428467,0,0
0.40834176540374756,0,0
1.5480563640594482,0,0
0.49356839060783386,0,0
0.8002235889434814,0,0
1.0513031482696533,0,0
2.4106454849243164,0,0
0.7996058464050293,0,0
1.7440762519836426,0,0
2.205350399017334,0,0
1.4516798257827759,0,0
0.8738716244697571,0,0
10.359692573547363,0,0
2.2722220420837402,0,0
1.2728317975997925,0,0
4.049172878265381,0,0
6.0756001472473145,0,0
2.7003655433654785,0,0
1.5657033920288086,0,0
2.13216233253479,0,0
3.6496143341064453,0,0
0.7603979706764221,0,0
2.017946720123291,0,0
2.014955520629883,0,0
1.5705546140670776,0,0
3.1728904247283936,0,0
6.722959041595459,0,0
2.3828370571136475,0,0
3.6634185314178467,0,0
1.2267200946807861,0,0
3.2438313961029053,0,0
1.278286337852478,0,0
3.879638671875,0,0
1.2747372388839722,0,0
1.809046983718872,0,0
3.364044427871704,0,0
4.963720321655273,0,0
2.3481922149658203,0,0
3.2995362281799316,0,0
5.134608745574951,0,0
4.085166931152344,0,0
1.8791424036026,0,0
20.849834442138672,0,0
9.038880348205566,0,0
3.245889663696289,0,0
10.143970489501953,0,0
13.770268440246582,0,0
7.277642726898193,0,0
6.559603214263916,0,0
6.538879871368408,0,0
9.337416648864746,0,0
3.249297857284546,0,0
7.00727653503418,0,0
3.9768259525299072,0,0
6.951958179473877,0,0
8.558917999267578,0,0
11.257623672485352,0,0
8.356766700744629,0,0
9.640649795532227,0,0
3.0616989135742188,0,0
5.5955810546875,0,0
4.009535312652588,0,0
10.990425109863281,0,0
3.5760550498962402,0,0
7.254321098327637,0,0
9.358251571655273,0,0
14.080439567565918,0,0
8.290387153625488,0,0
6.787467002868652,0,0
8.940857887268066,0,0
8.66479206085205,0,0
6.307628631591797,0,0
36.79347610473633,0,0
24.41230010986328,0,0
6.4128546714782715,0,0
20.802265167236328,0,0
31.018083572387695,0,0
13.44593620300293,0,0
11.983471870422363,0,0
12.676461219787598,0,0
20.40306854248047,0,0
5.869144916534424,0,0
14.04684066772461,0,0
6.633649826049805,0,0
12.718693733215332,0,0
10.707930564880371,0,0
15.529074668884277,0,0
17.803298950195312,0,0
19.493736267089844,0,0
5.310934543609619,0,0
9.126112937927246,0,0
9.251477241516113,0,0
20.024368286132812,0,0
4.793760299682617,0,0
22.863636016845703,0,0
16.702903747558594,0,0
39.5562858581543,0,0
18.279178619384766,0,0
11.06651496887207,0,0
13.791668891906738,0,0
17.204442977905273,0,0
8.978687286376953,0,0
93.50927734375,0,0
51.941768646240234,0,0
21.15500259399414,0,0
53.64128875732422,0,0
67.36426544189453,0,0
25.5108642578125,0,0
18.155567169189453,0,0
15.042621612548828,0,0
46.09303283691406,0,0
10.7181978225708,0,0
23.779069900512695,0,0
13.342808723449707,0,0
17.71308135986328,0,0
15.060528755187988,0,0
39.759708404541016,0,0
39.51984786987305,0,0
51.96677780151367,0,0
9.436899185180664,0,0
18.375768661499023,0,0
14.865976333618164,0,0
35.68727111816406,0,0
6.806276798248291,0,0
37.969905853271484,0,0
26.42298126220703,0,0
89.4480972290039,0,0
36.073516845703125,0,0
16.426103591918945,0,0
14.613687515258789,0,0
25.769882202148438,0,0
25.14111328125,0,0
283.016357421875,0,0
66.12542724609375,0,0
44.548377990722656,0,0
47.22312545776367,0,0
42.70978546142578,0,0
29.065685272216797,0,0
22.709983825683594,0,0
60.29573059082031,0,0
110.87556457519531,0,0
38.17351150512695,0,0
36.484413146972656,0,0
29.561565399169922,0,0
27.7471866607666,0,0
21.173131942749023,0,0
33.52773666381836,0,0
129.2654266357422,0,0
232.50991821289062,0,0
22.24065589904785,0,0
51.125267028808594,0,0
14.407976150512695,0,0
40.516353607177734,0,0
15.078047752380371,0,0
62.96327590942383,0,0
52.065345764160156,0,0
178.71908569335938,0,0
49.3566780090332,0,0
36.21142578125,0,0
27.24227523803711,0,0
44.342010498046875,0,0
113.34341430664062,0,0
793.0066528320312,0,0
38.170249938964844,0,0
90.85437774658203,0,0
35.696205139160156,0,0
93.16719818115234,0,0
26.701702117919922,0,0
22.742280960083008,0,0
50.079280853271484,0,0
118.60968780517578,0,0
159.2589874267578,0,0
57.70027160644531,0,0
36.08063507080078,0,0
60.2113151550293,0,0
316.7403259277344,0,0
39.64378356933594,0,0
348.281494140625,0,0
371.1365661621094,0,0
72.32772827148438,0,0
142.031982421875,0,0
27.01306915283203,0,0
59.15168380737305,0,0
21.086484909057617,0,0
500.7827453613281,0,0
98.19833374023438,0,0
568.3389282226562,0,0
119.27243041992188,0,0
133.10609436035156,0,0
