test/loss,epoch,step
5.288968563079834,0,0
1.5331631898880005,0,0
5.363710880279541,0,0
4.993065357208252,0,0
9.692011833190918,0,0
2.7348203659057617,0,0
6.200352191925049,0,0
2.562451124191284,0,0
15.665715217590332,0,0
3.5931410789489746,0,0
2.7844784259796143,0,0
1.1207278966903687,0,0
3.2369577884674072,0,0
2.1393537521362305,0,0
1.8364529609680176,0,0
6.11395263671875,0,0
1.030666708946228,0,0
2.7477898597717285,0,0
0.887764036655426,0,0
2.712613582611084,0,0
0.743878960609436,0,0
0.7907668352127075,0,0
14.626093864440918,0,0
18.072837829589844,0,0
13.136896133422852,0,0
23.084054946899414,0,0
3.868642807006836,0,0
4.176997661590576,0,0
2.3262939453125,0,0
9.139381408691406,0,0
5.343103408813477,0,0
1.8211599588394165,0,0
8.517210006713867,0,0
13.987702369689941,0,0
11.880953788757324,0,0
6.440817832946777,0,0
7.722327709197998,0,0
4.947409152984619,0,0
28.692611694335938,0,0
5.441002368927002,0,0
4.8064093589782715,0,0
2.288475275039673,0,0
5.163602828979492,0,0
4.846336364746094,0,0
4.058155536651611,0,0
10.32269287109375,0,0
2.2201242446899414,0,0
4.324506759643555,0,0
1.6739206314086914,0,0
3.1369378566741943,0,0
1.482998013496399,0,0
2.2924652099609375,0,0
29.500837326049805,0,0
37.897560119628906,0,0
30.403589248657227,0,0
35.678306579589844,0,0
6.213509559631348,0,0
7.396008491516113,0,0
3.4694063663482666,0,0
13.97845458984375,0,0
6.549586296081543,0,0
1.7277625799179077,0,0
11.437816619873047,0,0
30.661602020263672,0,0
12.194169044494629,0,0
13.754444122314453,0,0
14.996903419494629,0,0
6.748598098754883,0,0
46.97431182861328,0,0
7.251276969909668,0,0
7.819046497344971,0,0
5.284000873565674,0,0
7.248128890991211,0,0
11.545143127441406,0,0
8.65799331665039,0,0
15.527552604675293,0,0
6.3411335945129395,0,0
6.343915939331055,0,0
2.5701911449432373,0,0
3.467975378036499,0,0
2.4210503101348877,0,0
9.041963577270508,0,0
50.592445373535156,0,0
65.22740173339844,0,0
54.42658233642578,0,0
41.114253997802734,0,0
9.38598918914795,0,0
13.12478256225586,0,0
5.231171131134033,0,0
18.800735473632812,0,0
12.177225112915039,0,0
6.622164249420166,0,0
12.652305603027344,0,0
39.68125915527344,0,0
11.87841796875,0,0
25.434598922729492,0,0
37.535255432128906,0,0
14.776658058166504,0,0
61.986289978027344,0,0
8.893502235412598,0,0
13.016382217407227,0,0
10.534095764160156,0,0
9.97098159790039,0,0
15.312808990478516,0,0
17.488040924072266,0,0
19.034154891967773,0,0
18.489164352416992,0,0
15.208047866821289,0,0
3.2795472145080566,0,0
4.879220485687256,0,0
3.2435784339904785,0,0
15.981513977050781,0,0
70.72579193115234,0,0
76.79296875,0,0
65.1191635131836,0,0
31.730545043945312,0,0
11.451634407043457,0,0
20.879749298095703,0,0
9.989607810974121,0,0
22.57965850830078,0,0
22.745567321777344,0,0
15.022497177124023,0,0
11.645635604858398,0,0
38.41197967529297,0,0
14.116921424865723,0,0
44.92958068847656,0,0
81.61215209960938,0,0
38.74729919433594,0,0
62.851295471191406,0,0
11.256204605102539,0,0
17.66571807861328,0,0
24.8802490234375,0,0
19.414609909057617,0,0
18.147235870361328,0,0
31.994935989379883,0,0
15.993154525756836,0,0
53.28752899169922,0,0
27.214845657348633,0,0
4.7159223556518555,0,0
6.691000461578369,0,0
6.722095489501953,0,0
25.20621109008789,0,0
81.6147232055664,0,0
59.536949157714844,0,0
53.445526123046875,0,0
17.22372055053711,0,0
13.238128662109375,0,0
29.243192672729492,0,0
25.063390731811523,0,0
17.153409957885742,0,0
34.79802322387695,0,0
14.688033103942871,0,0
13.84509563446045,0,0
32.2606315612793,0,0
20.15591049194336,0,0
70.46038055419922,0,0
98.87992095947266,0,0
71.87030029296875,0,0
66.32794189453125,0,0
14.78075885772705,0,0
23.001047134399414,0,0
57.34885787963867,0,0
23.436738967895508,0,0
20.144577026367188,0,0
46.84568405151367,0,0
19.924484252929688,0,0
68.31222534179688,0,0
29.26089859008789,0,0
7.742794990539551,0,0
11.202770233154297,0,0
18.42778778076172,0,0
41.393218994140625,0,0
