test/loss,epoch,step
0.14819230139255524,0,0
0.3224388360977173,0,0
0.08349929004907608,0,0
0.18453092873096466,0,0
0.24237103760242462,0,0
0.1367674618959427,0,0
0.1545127034187317,0,0
0.05960045009851456,0,0
0.06701630353927612,0,0
0.05210286006331444,0,0
0.05275680124759674,0,0
0.41788238286972046,0,0
0.35898029804229736,0,0
0.08607843518257141,0,0
0.17045198380947113,0,0
0.13374705612659454,0,0
0.12226755172014236,0,0
0.13551542162895203,0,0
0.3773992657661438,0,0
0.056612033396959305,0,0
0.1660015732049942,0,0
0.1593758463859558,0,0
0.25058361887931824,0,0
0.10716735571622849,0,0
0.21176636219024658,0,0
0.11285772174596786,0,0
0.3324631154537201,0,0
0.09824861586093903,0,0
0.09274932742118835,0,0
0.11611181497573853,0,0
0.15236671268939972,0,0
0.4236479103565216,0,0
0.07737135142087936,0,0
0.20615610480308533,0,0
0.2964368164539337,0,0
0.1347850263118744,0,0
0.16090166568756104,0,0
0.11502297222614288,0,0
0.07299461960792542,0,0
0.07623849809169769,0,0
0.05218232050538063,0,0
0.5815677046775818,0,0
0.48673751950263977,0,0
0.0704670175909996,0,0
0.18378497660160065,0,0
0.13063287734985352,0,0
0.11555854976177216,0,0
0.1329534500837326,0,0
0.517852783203125,0,0
0.05500034987926483,0,0
0.17844048142433167,0,0
0.16663320362567902,0,0
0.30616647005081177,0,0
0.0987568199634552,0,0
0.2495897263288498,0,0
0.10290694981813431,0,0
0.43563294410705566,0,0
0.08584969490766525,0,0
0.08843565732240677,0,0
0.10791657119989395,0,0
0.1601734310388565,0,0
0.5931152105331421,0,0
0.08530633896589279,0,0
0.2413051277399063,0,0
0.38610216975212097,0,0
0.1324383169412613,0,0
0.17137378454208374,0,0
0.2827371060848236,0,0
0.11656613647937775,0,0
0.17178134620189667,0,0
0.08703631162643433,0,0
0.8612442016601562,0,0
0.7062835097312927,0,0
0.05629253387451172,0,0
0.20456081628799438,0,0
0.12676790356636047,0,0
0.10783796012401581,0,0
0.12970797717571259,0,0
0.7604994773864746,0,0
0.08727464824914932,0,0
0.19869647920131683,0,0
0.1771867871284485,0,0
0.3950510323047638,0,0
0.09293217957019806,0,0
0.312241792678833,0,0
0.09115235507488251,0,0
0.6031510233879089,0,0
0.07352873682975769,0,0
0.09853658825159073,0,0
0.0990155041217804,0,0
0.17502623796463013,0,0
0.8846392035484314,0,0
0.12671905755996704,0,0
0.30069369077682495,0,0
0.5401643514633179,0,0
0.13003255426883698,0,0
0.18899449706077576,0,0
0.6968214511871338,0,0
0.24471595883369446,0,0
0.42901861667633057,0,0
0.20601525902748108,0,0
1.3504070043563843,0,0
1.0959997177124023,0,0
0.052156317979097366,0,0
0.2379746437072754,0,0
0.12231584638357162,0,0
0.10050472617149353,0,0
0.12584692239761353,0,0
1.193615436553955,0,0
0.20293721556663513,0,0
0.23252500593662262,0,0
0.1926356703042984,0,0
0.5401604175567627,0,0
0.09641312807798386,0,0
0.419114351272583,0,0
0.07902434468269348,0,0
0.8782520294189453,0,0
0.06525934487581253,0,0
0.14467625319957733,0,0
0.0916399359703064,0,0
0.20371463894844055,0,0
1.3981523513793945,0,0
0.2381642460823059,0,0
0.4055997431278229,0,0
0.815086305141449,0,0
0.12845899164676666,0,0
0.21937695145606995,0,0
1.6294772624969482,0,0
0.5496708154678345,0,0
1.0345784425735474,0,0
0.5093327164649963,0,0
2.2215981483459473,0,0
1.80939519405365,0,0
0.07829335331916809,0,0
0.2938960790634155,0,0
0.11787984520196915,0,0
0.09741601347923279,0,0
0.12178537249565125,0,0
1.9923824071884155,0,0
0.5091938972473145,0,0
0.29029613733291626,0,0
0.2153978943824768,0,0
0.7811312675476074,0,0
0.12358646094799042,0,0
0.6066949367523193,0,0
0.07044140994548798,0,0
1.330276370048523,0,0
0.06872478872537613,0,0
0.27155694365501404,0,0
0.09121667593717575,0,0
0.2597193717956543,0,0
2.3208518028259277,0,0
0.48302388191223145,0,0
0.6007263660430908,0,0
1.3245527744293213,0,0
0.1298961043357849,0,0
0.27271708846092224,0,0
3.6156623363494873,0,0
1.2053401470184326,0,0
2.3643407821655273,0,0
1.1979881525039673,0,0
3.7925467491149902,0,0
3.1538991928100586,0,0
0.17928530275821686,0,0
0.3918459415435791,0,0
0.11494404822587967,0,0
0.10787159204483032,0,0
0.11869300156831741,0,0
3.5169219970703125,0,0
1.2346582412719727,0,0
0.3908931612968445,0,0
0.24895736575126648,0,0
1.1851263046264648,0,0
0.20320287346839905,0,0
0.9439598917961121,0,0
0.07428212463855743,0,0
2.0613808631896973,0,0
0.09636030346155167,0,0
0.5657815337181091,0,0
0.10988815128803253,0,0
0.37012290954589844,0,0
4.0000810623168945,0,0
0.9617208242416382,0,0
0.9854292273521423,0,0
2.3057682514190674,0,0
0.13909181952476501,0,0
0.36746707558631897,0,0
7.665411472320557,0,0
2.5223026275634766,0,0
5.149342060089111,0,0
2.6674375534057617,0,0
6.637960433959961,0,0
5.75953483581543,0,0
0.44928184151649475,0,0
0.5728252530097961,0,0
0.11648909747600555,0,0
0.15287618339061737,0,0
0.11932557821273804,0,0
6.525778293609619,0,0
2.8667616844177246,0,0
0.5686526894569397,0,0
0.2981003224849701,0,0
1.8616214990615845,0,0
0.38943466544151306,0,0
1.5612825155258179,0,0
0.10829420387744904,0,0
3.200094699859619,0,0
0.16444414854049683,0,0
1.1783941984176636,0,0
0.17451655864715576,0,0
0.5892102718353271,0,0
7.072932720184326,0,0
1.814648151397705,0,0
1.7962086200714111,0,0
4.272555351257324,0,0
0.16601230204105377,0,0
0.5364280939102173,0,0
15.580721855163574,0,0
5.007128715515137,0,0
10.715267181396484,0,0
5.680402755737305,0,0
11.759535789489746,0,0
10.925593376159668,0,0
1.0781841278076172,0,0
0.9277967214584351,0,0
0.1276867538690567,0,0
0.2773946523666382,0,0
0.12962979078292847,0,0
12.593231201171875,0,0
6.462484836578369,0,0
0.8871623873710632,0,0
0.3683886229991913,0,0
2.9739809036254883,0,0
0.7774717807769775,0,0
2.701239824295044,0,0
0.20368023216724396,0,0
4.8548712730407715,0,0
0.28794077038764954,0,0
2.323265314102173,0,0
0.35090184211730957,0,0
1.0278465747833252,0,0
12.687209129333496,0,0
3.2066831588745117,0,0
3.6421585083007812,0,0
8.366541862487793,0,0
0.2314550280570984,0,0
0.8387273550033569,0,0
29.955341339111328,0,0
9.240550994873047,0,0
21.11481475830078,0,0
11.658827781677246,0,0
20.76642417907715,0,0
21.244491577148438,0,0
2.4202046394348145,0,0
1.6688284873962402,0,0
0.15610864758491516,0,0
0.5700277090072632,0,0
0.1613052934408188,0,0
24.41489028930664,0,0
14.473533630371094,0,0
1.4702142477035522,0,0
0.46540406346321106,0,0
4.729125022888184,0,0
1.5201764106750488,0,0
4.790129661560059,0,0
0.4066653847694397,0,0
7.022912979125977,0,0
0.4748019278049469,0,0
4.169168949127197,0,0
0.845307469367981,0,0
1.9268178939819336,0,0
22.825746536254883,0,0
5.266721725463867,0,0
8.223592758178711,0,0
17.119173049926758,0,0
0.38340678811073303,0,0
1.396540641784668,0,0
51.153743743896484,0,0
14.939947128295898,0,0
38.286502838134766,0,0
23.029878616333008,0,0
35.62158203125,0,0
40.963130950927734,0,0
5.058999538421631,0,0
3.303021192550659,0,0
0.21150976419448853,0,0
1.1835154294967651,0,0
0.2368193119764328,0,0
43.3880615234375,0,0
33.20339584350586,0,0
2.596470594406128,0,0
0.5972254872322083,0,0
7.304576873779297,0,0
2.836920976638794,0,0
8.506917953491211,0,0
0.7642738819122314,0,0
9.512892723083496,0,0
0.7734895944595337,0,0
6.610187530517578,0,0
2.493981122970581,0,0
3.755199670791626,0,0
40.54582595825195,0,0
8.011412620544434,0,0
20.52313232421875,0,0
35.35028839111328,0,0
0.7730838060379028,0,0
2.602865219116211,0,0
71.71826934814453,0,0
18.922513961791992,0,0
60.28083419799805,0,0
42.795047760009766,0,0
56.075138092041016,0,0
72.61766815185547,0,0
9.723575592041016,0,0
7.008399486541748,0,0
0.3086370825767517,0,0
2.304201602935791,0,0
0.4020369350910187,0,0
63.82127380371094,0,0
74.18790435791016,0,0
5.015397071838379,0,0
0.7958784699440002,0,0
10.680863380432129,0,0
4.980125904083252,0,0
14.659244537353516,0,0
1.278753638267517,0,0
12.128473281860352,0,0
1.6955915689468384,0,0
9.959397315979004,0,0
9.372960090637207,0,0
6.6147966384887695,0,0
66.7220230102539,0,0
11.483641624450684,0,0
53.13992691040039,0,0
65.64846801757812,0,0
1.9087893962860107,0,0
6.468507289886475,0,0
75.29452514648438,0,0
17.838363647460938,0,0
76.70484161376953,0,0
71.94790649414062,0,0
72.3175048828125,0,0
108.49200439453125,0,0
16.75145721435547,0,0
15.051697731018066,0,0
0.5148353576660156,0,0
3.9463303089141846,0,0
0.7671515941619873,0,0
80.65219116210938,0,0
119.41888427734375,0,0
10.949707984924316,0,0
1.2197833061218262,0,0
14.556316375732422,0,0
7.991349697113037,0,0
23.497835159301758,0,0
1.8580256700515747,0,0
14.389737129211426,0,0
6.164470195770264,0,0
14.912677764892578,0,0
40.94829177856445,0,0
8.964373588562012,0,0
80.17637634277344,0,0
16.637714385986328,0,0
112.69039916992188,0,0
91.73178100585938,0,0
3.708085060119629,0,0
24.61825180053711,0,0
71.21356964111328,0,0
14.877696990966797,0,0
80.94956970214844,0,0
103.91698455810547,0,0
70.1551742553711,0,0
142.35350036621094,0,0
25.49032974243164,0,0
29.571884155273438,0,0
1.3301234245300293,0,0
5.4540629386901855,0,0
1.8820759057998657,0,0
81.7802734375,0,0
154.68621826171875,0,0
24.772022247314453,0,0
2.4097843170166016,0,0
18.337440490722656,0,0
10.708708763122559,0,0
32.98741149902344,0,0
2.479938268661499,0,0
15.449899673461914,0,0
22.499671936035156,0,0
15.463829040527344,0,0
138.56936645507812,0,0
11.794890403747559,0,0
41.92483901977539,0,0
22.420795440673828,0,0
124.17913818359375,0,0
114.0833969116211,0,0
6.510785102844238,0,0
97.49710845947266,0,0
65.32897186279297,0,0
13.69294548034668,0,0
82.08573150634766,0,0
119.41781616210938,0,0
58.848270416259766,0,0
188.6992645263672,0,0
34.2495231628418,0,0
59.760860443115234,0,0
2.8464019298553467,0,0
5.884969711303711,0,0
5.595627307891846,0,0
60.468109130859375,0,0
176.94863891601562,0,0
38.58835220336914,0,0
5.466554641723633,0,0
13.9900484085083,0,0
7.427413463592529,0,0
37.69819641113281,0,0
5.742247104644775,0,0
15.549097061157227,0,0
42.847835540771484,0,0
9.53109073638916,0,0
167.4613494873047,0,0
11.37927532196045,0,0
43.930015563964844,0,0
18.379940032958984,0,0
117.15718078613281,0,0
128.7091064453125,0,0
9.457093238830566,0,0
167.70338439941406,0,0
18.50432777404785,0,0
25.954551696777344,0,0
95.85749816894531,0,0
112.09473419189453,0,0
49.880126953125,0,0
269.3963623046875,0,0
12.587738037109375,0,0
79.15265655517578,0,0
5.888453483581543,0,0
15.919597625732422,0,0
5.31534481048584,0,0
28.632051467895508,0,0
217.48837280273438,0,0
32.96335220336914,0,0
9.469927787780762,0,0
13.247607231140137,0,0
15.336114883422852,0,0
40.617244720458984,0,0
9.825900077819824,0,0
16.321107864379883,0,0
12.084198951721191,0,0
25.433263778686523,0,0
128.30516052246094,0,0
45.912261962890625,0,0
36.89094161987305,0,0
20.958480834960938,0,0
127.90386962890625,0,0
52.467002868652344,0,0
13.925390243530273,0,0
182.92767333984375,0,0
14.66079330444336,0,0
33.301612854003906,0,0
59.58210372924805,0,0
76.2667007446289,0,0
17.521610260009766,0,0
331.94097900390625,0,0
13.084314346313477,0,0
52.8794059753418,0,0
9.79455852508545,0,0
28.395124435424805,0,0
17.835735321044922,0,0
48.34928894042969,0,0
286.2135925292969,0,0
22.591350555419922,0,0
10.838519096374512,0,0
27.511730194091797,0,0
26.293882369995117,0,0
31.844520568847656,0,0
13.472458839416504,0,0
14.713966369628906,0,0
14.386862754821777,0,0
11.478612899780273,0,0
49.91086959838867,0,0
112.6390609741211,0,0
14.976470947265625,0,0
18.660619735717773,0,0
141.0205078125,0,0
25.8320255279541,0,0
11.05125617980957,0,0
12.252580642700195,0,0
18.374841690063477,0,0
51.67082595825195,0,0
81.08836364746094,0,0
55.860313415527344,0,0
14.29332160949707,0,0
116.99595642089844,0,0
25.126955032348633,0,0
24.15511703491211,0,0
19.145084381103516,0,0
17.886747360229492,0,0
11.809391975402832,0,0
97.049072265625,0,0
399.5460205078125,0,0
19.623212814331055,0,0
32.931007385253906,0,0
19.39374542236328,0,0
18.329055786132812,0,0
33.798851013183594,0,0
20.392459869384766,0,0
