val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,1,269,0.27881601452827454,2.0785050975761195,9.522755942202808,34.882142258606066,96.79233760660368,11.471655159914064,92.4388034599119,1.0921447526098655,0.2768519188497634,0.1246850356888089,0.2631797205209617,0.10195395435386415,68.3928376281268,0.3295851178862551,1.5110892990839044,
,1,270,0.251863956451416,1.6772153196250144,7.883543957982589,28.438994260053782,79.34040402812279,9.350440523258193,75.74617131685999,0.9421439666259781,0.23574220898833023,0.10853249594862893,0.2151340682912138,0.11200129573354337,56.46871457698812,0.31739739279882406,1.2351824599425607,
,1,271,0.19079217314720154,1.1774690325310497,5.63376577849643,20.25372222155874,56.486974088541594,6.639317976258338,53.92450467358847,0.6768902648606347,0.16901380928774123,0.07805204612781821,0.15283354339967453,0.07535054298503643,40.205893858699184,0.22362433399883008,0.8771734716670095,
,1,272,0.3237208127975464,2.450173096290436,11.293536177990122,41.54370422109368,115.03406867683356,13.547879723713903,109.95373762192804,1.2801788551785451,0.32734986673862915,0.14846685650658464,0.31433424661116527,0.12192155148641644,81.009338043546,0.3889414517889417,1.802948683223896,
,1,273,0.2781292498111725,2.0037644599600273,9.30135059068317,34.15809476359931,94.72103794880485,11.088376812268699,90.37522563653778,1.0621323802269704,0.27188661401035297,0.12309879210757979,0.254501827058476,0.09649983010144722,66.79459715418592,0.32088735114230577,1.4589187394008316,
,1,274,0.23777857422828674,1.6847621881543868,7.854419481884069,29.414124201301043,81.51315348332426,9.446192770436753,77.61231130615118,0.8834187953515238,0.22716270887820816,0.10294473336525234,0.22087875411259747,0.08431602556617447,57.55785769046628,0.2692034588382723,1.2655526450418708,
,1,275,0.21108409762382507,1.319726547176938,6.084135232938041,23.043171449125342,63.91351243954546,7.385369407470156,60.850086257830924,0.6977472814314546,0.17863732459553874,0.07965256182608293,0.17386915704739758,0.06668464372452515,45.179882664454695,0.2114387181344647,0.9957537172555451,
,1,276,0.3191021978855133,2.4039969862672317,11.204508160462339,41.93199460200708,116.90542335401406,13.575475585644428,112.04303559566759,1.3698027139070443,0.33882193566204144,0.1462905065656268,0.3191927612636587,0.1321402809327897,82.66878431107884,0.41001286463352804,1.8271465769822477,
,1,277,0.2581734359264374,1.9236661517494282,8.965545021353693,33.09729306396102,92.02755819568318,10.66531049759751,88.14326170849307,1.0338385592863053,0.2656208320453637,0.11935413658636829,0.25004180478084104,0.09782150795860933,64.85939295451712,0.3170243925294539,1.4310045016869308,
,1,278,0.24254590272903442,1.6328516432089462,7.767243342233341,28.516900844305177,79.51042705254932,9.129893335788292,75.98456024303539,0.910337092778551,0.23403523520385544,0.10737903185614057,0.22076911280049177,0.09309207747072232,56.29198178455582,0.29285383860138015,1.263371975297538,
,1,279,0.19287173449993134,1.231176163409331,5.926485162499716,21.616067560547677,60.411571001878855,6.933935233648128,57.88772245388401,0.7107458255736379,0.1806152016695391,0.08288877348929362,0.16535707068364183,0.08097778232690298,42.86285535285934,0.23277253178495702,0.9460305757651006,
,1,280,0.3045326769351959,2.3226212885650663,10.749949389034281,39.66330912764145,110.3722790868504,12.696111658437333,106.06480903562684,1.252845462380104,0.3261290386088658,0.1476005061164106,0.3063642369693485,0.11192514910869035,77.71476321935424,0.39407514802825117,1.7518807701789112,
,1,281,0.27499309182167053,1.8842282633649634,8.891680347555228,32.92022060894263,91.55351958339048,10.494023612157944,87.85093571525283,1.0251871418889391,0.2674588471054161,0.11954505850367513,0.2560375233168452,0.08837927307967178,64.37218754977067,0.3159436181855852,1.4636241433822237,
,1,282,0.2462771236896515,1.7804417702765671,8.270095591133154,30.942404749039255,86.25915341239232,9.7789602409124,82.5996744828442,0.9621330175283608,0.25112604422154905,0.11490370066232203,0.23461861710585474,0.09036772288915268,60.95875976985589,0.3013735654050874,1.34079227602896,
,1,283,0.2247891128063202,1.3455983866613421,6.176315436245197,23.261095217434608,64.75303278340945,7.29900089624343,61.87265912482121,0.7153483794166461,0.187576398525518,0.08687403184886713,0.18053656403275753,0.06362217585990562,45.709818856467294,0.23690407051899853,1.0313309591827537,
,1,284,0.3082471489906311,2.191292675335969,10.307004189680958,38.489459058954345,107.57381831102256,12.20744357851746,103.57341245607685,1.2409568733957097,0.31774818427115664,0.1404793727950504,0.2856386894622638,0.12885424065918258,75.85116982391492,0.38371708530873755,1.63084554674348,
,1,285,0.2477869987487793,1.7968618726840444,8.538946483914431,31.81820958743143,88.82848861764842,10.046193838139903,85.44952138150467,1.006221913890611,0.26173720775003306,0.1156799529074449,0.24180439199767118,0.09672685964899921,62.50738651560333,0.3137324472019529,1.3801945351144265,
,1,286,0.2492254227399826,1.8436584509488578,8.508266647866744,32.18982731646625,89.65782401238533,10.038948166287804,86.1140717322329,0.9662400018790718,0.25631230039356484,0.11637330698225067,0.2443324722360215,0.09099420283644077,63.06754326789911,0.30169416378193614,1.3945178524151345,
,1,287,0.22621257603168488,1.389008634168413,6.515093425029228,24.836086564856398,69.23847657613716,7.752815070704194,66.6315924367129,0.7783243831558135,0.20234413847094151,0.09065791815660672,0.19578260815297865,0.0751105218875026,48.71776196855133,0.24462788467659335,1.1173319755137672,
,1,288,0.2882799506187439,2.0589992653625195,9.369448689478167,35.97081244401998,100.1146377726233,11.256062738338883,96.51945605633347,1.1178239458095809,0.29436065745015644,0.13103815143785763,0.28253039762405163,0.08897858333535467,70.07326745588817,0.34337624291867214,1.6120298872623902,
,1,289,0.2723865211009979,1.7169353635498716,7.846111697955605,29.65532162301033,82.43851718662796,9.23149438057842,79.45135241342348,0.9113353418223192,0.24544357220909613,0.11115980102688044,0.23725483957205648,0.07281306107898847,57.591249752625345,0.2980916570715032,1.3534524805645103,
,1,290,0.25871580839157104,1.716971826490111,8.067742794129323,30.579674239577606,85.54010921940157,9.503396872366887,82.5655424996472,0.9734930637651209,0.25479417234927737,0.11536375919307792,0.23966867589066104,0.10388313689294675,60.178957171305676,0.3115227284287709,1.366806107180189,
,1,291,0.2523469030857086,1.3904037694887155,6.58885957472891,24.99940762836672,69.71003985438541,7.718873139720794,67.21576429376162,0.7718560896685278,0.20534144153976547,0.09399397467928698,0.19255240170078697,0.07304991398067617,48.895872023071156,0.2514160515346886,1.0975967334144414,
,1,292,0.29692569375038147,1.913848676102298,8.96022649425905,34.05671868449914,95.40209019123269,10.611933810421071,92.40776483235169,1.1311953938496564,0.2929451591857501,0.1284116145343115,0.2748106596472889,0.10320381292463282,67.01429728589689,0.35275811446826677,1.5655900638603097,
,1,293,0.2553657293319702,1.6027032979835256,7.499141404216484,28.02233071031286,77.90802291769316,8.6417939548815,75.3426660146817,0.8408370142362117,0.2297600669227613,0.10708306462287803,0.21633922458412663,0.07504824057028252,54.23016036633885,0.284457768793026,1.2320930458075066,
,1,294,0.2754565179347992,1.7419063182571861,8.133818166846655,31.021690508694764,86.84195575466302,9.529705519555495,83.83378276509515,0.9613102249015689,0.2548788672781951,0.11926413808140723,0.23886844130232415,0.09773584851655087,60.91473033657135,0.32177877645771163,1.359783031077964,
,1,295,0.22283565998077393,1.4430415835028663,6.8151296695944525,26.350626178801896,73.53001464215349,8.045290426054754,71.07620000927503,0.8068525079451891,0.21580321087932963,0.09642569026397682,0.20177279522158797,0.07332684043116289,51.50257723121219,0.25107012445343097,1.1478864491323468,
,1,296,0.2915935218334198,1.8849559615252596,8.69521674299882,33.60306405620262,94.0735242236479,10.34145898550978,91.28502500718889,1.060512352839079,0.27970893318928247,0.12178755517036255,0.2629174310654172,0.0997595263734562,65.78351666439191,0.3194818957126441,1.4947766532462228,
,1,297,0.23335954546928406,1.5984025508780486,7.659280672901417,28.782805043343444,80.53945331977609,8.83202723764577,78.14602825400058,0.899736328912908,0.2431414259538311,0.10957647870298642,0.22702086175262026,0.08282074289052527,56.26568790096218,0.28774081654954703,1.2900459278495136,
,1,298,0.2602093815803528,1.8337135523369548,8.54223778045819,33.35088452105984,93.17347351964656,10.09354679939626,90.0649575388857,1.0070303828194507,0.27028342130393856,0.12040023753552462,0.25835002360866943,0.0941700958704276,65.12787572256849,0.3125001503941883,1.4675690157018135,
,1,299,0.2288629561662674,1.5156938716677222,7.016798700495877,27.34326456132657,76.43955978405407,8.276105809752169,74.05212707854932,0.8401672996876955,0.22620854388005354,0.10220097313185222,0.21185077201954333,0.07290184655213792,53.484032903982765,0.2640317388821486,1.203019797196779,
,1,300,0.2638039290904999,1.750131334400679,8.182201080424708,31.387485896606403,87.56081694673335,9.517546892671009,84.89799532866431,0.967054415976248,0.2626437679231676,0.11726366333646776,0.2520313383188287,0.07984830348568671,60.9563434837183,0.30477540005667747,1.4306297137872217,
,1,301,0.22616751492023468,1.370241079832046,6.439421714245272,24.89578810199238,69.53199862406008,7.550395028012903,67.57374520285033,0.7571943114433529,0.20517252867317726,0.09040292914477505,0.19849252252165966,0.06566896520558424,48.33083420550081,0.23842051898773792,1.1262705533671151,
,1,302,0.27096185088157654,1.8610051218019585,8.709014986293392,33.95929655809013,95.15609328013035,10.218748391577074,92.24621367266846,1.0314126135242219,0.27931548892401536,0.12624552346638995,0.2624187531375345,0.09287285827014621,66.47945462287217,0.32541557845455593,1.4883583850123558,
,1,303,0.2557005286216736,1.6698206924049606,7.761509467900678,30.36741044325943,84.87215032451218,9.083642000081928,82.34315707562881,0.8945249097965504,0.24531473376442697,0.11176781830845595,0.23167540725730829,0.07776514695182342,59.14479001361107,0.2842425200911465,1.3133823571957828,
,1,304,0.23885264992713928,1.627991982213983,7.634451341962627,29.651138622491963,83.46424911585237,9.003276277811715,81.6037419640081,0.9614385125797151,0.25196521607676586,0.11001902939230285,0.23108634093679054,0.11052213906701039,58.29220334868157,0.30626162613600866,1.3094430160010575,
,1,305,0.20525646209716797,1.3196215004359186,6.325155080452632,24.29638748012386,68.17840441664762,7.328113425174564,66.55007499027934,0.7544145341419981,0.20421989542483104,0.09151067250030556,0.1861075014661673,0.07077025356926198,47.442001099062765,0.2357224999379918,1.0544222081445005,
,1,306,0.28958627581596375,1.882363315178233,9.153681125293819,35.49780712528037,99.95348571118055,10.64240440066937,97.35030785039939,1.152532936261892,0.30352854548894304,0.13511612394173794,0.2818981752205836,0.13650624373474468,69.94825063761162,0.37539903488052767,1.5970925258011437,
,1,307,0.24293990433216095,1.6557433021153245,7.740301450607912,30.125111682535106,84.47288436006825,8.967390302192975,82.26837442874333,0.9178103232107118,0.2513379261571427,0.11628429929934264,0.23261063913945118,0.08084744789757867,58.839433080314876,0.2967409380892485,1.317466416987601,
,1,308,0.23995888233184814,1.547271201729904,7.18184696721577,27.958412545207608,78.07632830027922,8.3409641842495,76.37755163382317,0.8358158647310179,0.23200972625008903,0.1054275995567348,0.22521525862363112,0.06883118946395729,53.966546754179696,0.2793002625059555,1.2751311463739412,
,1,309,0.20205561816692352,1.2573698272553,5.842386377725892,22.819453238508935,63.89135941127495,6.7960884492753655,62.52326548960036,0.6739555799919521,0.1866072180300088,0.08526485992298738,0.17834963317460686,0.057874873548267244,44.1617388546408,0.21905666372007948,1.0093274896737605,
,1,310,0.2845676839351654,1.98343095714676,9.395469420276278,36.846515961990406,103.39563317499591,10.86136355646669,100.76386987143138,1.0951787273736397,0.3039395005374984,0.1381270718732565,0.2890003979914024,0.0991441802814775,71.8263038809855,0.3562277122467858,1.634744633989297,
,1,311,0.25975844264030457,1.6914859375615223,7.8780346343806285,31.01520718259862,86.93286312179428,9.09349121896307,84.76478463090862,0.9120490779108241,0.25622714270750707,0.11724623280363727,0.2431782554651918,0.07781339622991887,60.38541757662524,0.30177131090470954,1.3749401983456249,
,1,312,0.21550467610359192,1.458317714621081,6.827042830710487,27.16857581954913,76.53169778078961,8.063545512976818,75.09586112036789,0.8545326351504761,0.2285800053532619,0.10016983621391731,0.21015087894850182,0.08397555182085753,53.18578170034928,0.2721070491469906,1.1876721271541646,
,1,313,0.18420901894569397,1.0853980666019258,5.255628896475061,20.705022656005397,58.348592662508864,6.1289094078306,57.2247026673666,0.6558665183252077,0.17674199000895124,0.07669062717213668,0.1640007365926435,0.06845397171676068,40.541984072472445,0.20382881549766374,0.9266981435378709,
,1,314,0.3168891966342926,2.11056133602882,10.021811382478596,39.65589175924337,111.45672865752793,11.579947535809074,108.9157566882399,1.2123213015569916,0.33525854856031884,0.15110877580000984,0.30804179810028576,0.10283625708950608,77.52960294547961,0.38633670956523125,1.740636972624467,
,1,315,0.27369558811187744,1.6062205623562182,7.782818184458246,30.783765615086974,86.93914484961775,9.020961511956504,85.1571075976274,1.027081437875012,0.27401514654767645,0.11951606002471461,0.2464361682206743,0.12251881774354259,60.74307274363858,0.3384941075183749,1.3924032734809637,
,1,316,0.2163926362991333,1.3736655275245149,6.146961917510479,24.484139447043805,68.77413507674706,7.163346427624839,67.52346577131813,0.7449345090360528,0.20957461126599317,0.09552278657159376,0.19596754703562153,0.0550944183977098,47.541425768150496,0.24183237077520306,1.1067998182100727,
,1,317,0.18145066499710083,1.001517534046187,4.811228718418877,18.782563348429235,52.76369789458666,5.460825318500029,51.641418852146856,0.5757380472364997,0.16191980008768042,0.07303184844904329,0.14902373860184487,0.04507668891957298,36.49637165608115,0.18547885979469259,0.841365364973766,
,1,318,0.2983689308166504,1.9462804244700713,9.195980047310886,36.959431543315205,104.04100946124798,10.658443956114798,101.63052985660241,1.126542664534095,0.31188095377684294,0.13940461479561225,0.29405311377575205,0.10246607414424352,72.20206267798366,0.3576491170971913,1.6596109917475903,
,1,319,0.26525604724884033,1.7697034103033908,8.36065122497923,33.38445196069453,93.9216883305399,9.576879195436941,91.80139782375326,1.0149517319833676,0.2852549423764351,0.1285518323552876,0.2624475639512824,0.08840281178973022,65.25235451881036,0.32957119305042964,1.4806819555178192,
,1,320,0.23671595752239227,1.2411812861412868,5.853787630267849,23.09135118579386,64.94468009304983,6.639614192579774,63.574519169475245,0.7128816495380919,0.20305600818198372,0.08913982600178054,0.18734267774785368,0.05348298591728351,45.008249179616314,0.22974080483695414,1.0564954705432605,
,1,321,0.173420250415802,0.998037262320196,4.720895208224396,18.906645230594254,53.319531787369925,5.455382828228801,52.44601872102356,0.5886164259022152,0.1652047357719067,0.0715639120433584,0.15168760790901947,0.053390210005317594,36.93404803541516,0.1860739623897658,0.8550180161515809,
,1,322,0.31956732273101807,2.124021586821644,9.860802885883825,39.923336082087076,112.5208953182318,11.361304213505178,110.21064095842,1.178875779728209,0.3351566435503034,0.15234571569499614,0.30683640320956274,0.1040017180699708,78.02429679986707,0.38890718893394605,1.7289845870975549,
,1,323,0.2699154019355774,1.7835317722750486,8.582038722386018,34.232606160506265,96.03490291881478,9.631200941679511,93.78509498091938,0.995835027583189,0.286552441918802,0.12975628315731297,0.2688930359006457,0.08071409610780354,66.3581713567497,0.33254279391549124,1.5145611771958905,
,1,324,0.22180864214897156,1.1902454133873188,5.697260472768328,22.87486088947185,64.41216848021696,6.515698052963469,63.2773985619902,0.7039769500561683,0.19963894030030957,0.08625966620594933,0.18492374928608807,0.05612876892921084,44.52780946552919,0.2240877900184684,1.0412822320391941,
,1,325,0.16166305541992188,0.9004478091266341,4.419390629749322,17.60460152705712,49.66976759001358,5.015185825778032,48.87814787439729,0.5454312840870734,0.15295627237869053,0.06659251362059716,0.141228868187315,0.05059721095208078,34.33232508799651,0.17316270560764566,0.7949643233635565,
,1,326,0.3365655541419983,2.294465289013354,10.837376299364601,44.004721963152164,123.89126498285943,12.36386600374123,121.29620069931565,1.3170111191374778,0.37621448180718436,0.1683775213540717,0.35455957830309404,0.10305066797793284,85.70225134110694,0.43013107726748345,1.9953535034096292,
,1,327,0.28893789649009705,1.8613807510164146,8.938597502167253,35.83732533251383,101.3410959286652,10.120624152728247,99.53691385661008,1.1210994906150842,0.3155564710393346,0.14137196967667998,0.2888371014634158,0.11161967975879922,70.3341207228207,0.3688163648281383,1.6251648894600323,
,1,328,0.19414874911308289,1.1255490111345992,5.193013164074163,20.85905158283411,58.42940198335482,5.8506025058769495,57.40926007713604,0.6103920311492886,0.1781156615302441,0.08103150752356038,0.16904622931936608,0.04729817334333286,40.06469757040959,0.2119218385059706,0.9508134089914241,
,1,329,0.15531279146671295,0.7862654068815017,3.7700829734881562,15.111274811961632,42.65106903480107,4.257038827532783,42.01272065989511,0.45822486491425035,0.13141996240500883,0.058162681746861636,0.12267879689395153,0.0395515410570119,29.396089129749182,0.1486042032006934,0.6896659047404463,
,1,330,0.35024839639663696,2.3991724983274074,11.464852777796832,46.4994393128637,130.68268899140185,12.859539507159575,128.19763884311777,1.3325098514995517,0.3881145487198011,0.17635479399579454,0.36454087768327315,0.10230149454920731,89.9890935535432,0.45035848936822254,2.0483580402701276,
,1,331,0.32158374786376953,2.0486715480541475,10.033945662787405,40.622863391056924,114.54921775679091,11.253151449991446,112.56833251337511,1.1943944169853316,0.34475391743861183,0.15441045075051502,0.3263850492881449,0.09850178307605867,79.08436949340147,0.39455599445804385,1.8333553170904284,
,1,332,0.15857921540737152,0.8747333479583679,4.185616109392129,17.167322861828534,48.55163548358988,4.803812531928486,47.95019986335583,0.5311185098289912,0.15012340856711903,0.06472518795226055,0.13653793717219984,0.04613080010640355,33.5073488216318,0.16717489011352893,0.7667015528169708,
,1,333,0.13739995658397675,0.702699680323133,3.397747137195573,13.62515027374199,38.46262205631194,3.792839034823566,37.919798460897454,0.40670913346025894,0.11846169921725239,0.05364915232176336,0.1065428908115387,0.029830408691519882,26.47310195409325,0.1335507564373186,0.5981764764405123,
,1,334,0.36407503485679626,2.418805253467646,11.750227296376293,47.886848531072374,135.760984244597,13.247341447228303,133.7527342600023,1.473653706795579,0.41896279717271867,0.18732526521375942,0.38360389180324705,0.16459197260175962,93.98991294896186,0.49242141593702543,2.153353901140267,
,1,335,0.3230670988559723,2.079313855356294,10.068574457356643,41.129426579809895,116.35090047849374,11.307767281984887,114.50324630117288,1.246166572046035,0.3588581246558812,0.1607941165403826,0.33527176785632795,0.10858383734353504,80.44448640159126,0.41235968355090746,1.8813927802593735,
,1,336,0.16135436296463013,0.8449111553399608,4.03103855586963,16.74282741376098,47.31237044925108,4.624134351818872,46.788661025385146,0.5068845175377035,0.1456355813770197,0.06340753601107879,0.1368740447363418,0.03742147080544604,32.552889219341104,0.16240236545492825,0.7677590123677911,
,1,337,0.13331784307956696,0.5956533256301481,2.8722702316787325,11.835484403792734,33.515392505252805,3.267813047075778,33.16673553457577,0.35708433082604385,0.10211733778473435,0.04461521028239893,0.09531957938404717,0.03307504663411112,23.0336735010059,0.11329382662023721,0.5344641745776934,
,1,338,0.3676729202270508,2.466692996558678,12.186909775805658,49.77021433977846,140.47846289008942,13.502279736380459,138.39196636253993,1.456557957949108,0.4259511178923825,0.18972809094394982,0.39877905327146673,0.11644293201490413,96.70288631491876,0.4876606394688867,2.235229577804556,
,1,339,0.3283819258213043,2.0729844770879704,9.843878871418276,40.64589692314665,114.88939559500858,11.007539276727393,113.11814339670775,1.2028504383996559,0.35351577373416104,0.15991753095816524,0.32511278071864924,0.09228598899446491,79.24856125733373,0.4041290697692429,1.8219313221272515,
,1,340,0.15618616342544556,0.8140226835397169,3.8990968652568445,15.786815858155052,44.540163327147596,4.291097035612882,43.99778942899606,0.46540889199950974,0.1383149937868008,0.06277876021763414,0.12795212399547384,0.03160601179875853,30.524900612503526,0.1581830012265446,0.7168575540151683,
,1,341,0.135792538523674,0.5572851615473253,2.7888318767392235,11.116122051692393,31.270911476104306,3.000228918281333,30.862937151150703,0.3236679601740851,0.09551988112385294,0.04374576815576088,0.09007352075242415,0.023265495636591013,21.342010184576953,0.1270256889113393,0.5044710524662398,
,1,342,0.38091006875038147,2.655859566745977,12.291537464522623,51.33407794243702,145.07449307682538,13.72850431653726,142.9340783951689,1.4565600304350774,0.434522874696724,0.1965745198135494,0.40588213056372335,0.11002002438219675,99.74592358262248,0.49131533485917767,2.2715927032701813,
,1,343,0.3485179841518402,2.2324984990649717,10.6146973199068,44.210148213832014,125.06289286832008,11.781508876379915,123.06893935073361,1.2649231641689966,0.37801127152197667,0.17126179787099438,0.3497947578140619,0.09209227011227569,86.08736051696408,0.4286451917125833,1.956560898431613,
,1,344,0.15449990332126617,0.6669470856335287,3.3934984260146575,13.994266354883681,39.75971186953398,3.7676594617905192,39.36879515348855,0.42775974448578025,0.1239606627570389,0.05279212206106831,0.11106660185381716,0.045863746195792386,27.38230192055929,0.13577397337257144,0.6208977418510747,
