val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,17,4349,0.3570725917816162,0.0013956672317973436,0.0019520862350112305,0.004795525822282397,0.006163314372236599,0.018012516616923234,0.05765398060908507,0.0001373788611744987,0.00027510920591578155,0.0007523035734699052,0.0037476157833975154,0.8279167469547054,0.534814164549432,0.12489873245589367,2.17292733974726,
,17,4399,0.09917399287223816,0.00037229343892055284,0.0005605747879423163,0.0005239688255549602,0.0005412938287168416,0.0011749753894930756,0.004421096885318253,2.4587744990323192e-05,2.540332151587872e-05,6.591430467014253e-05,0.0003345545637335539,0.09723621293900679,0.053547923595110104,0.018424358327690352,0.1935049700489689,
,17,4449,0.07570275664329529,0.0002918447803924472,0.0003569537050056151,0.00044083125580456805,0.00048337733662700123,0.0012440982488027591,0.004291477995226041,1.058515668557311e-05,2.6432434649486555e-05,6.689504507934998e-05,0.0003421734322372234,0.0779033382665958,0.04550349072019001,0.010207999104444625,0.1921571781137556,
,17,4499,0.06439834088087082,0.000245977217953079,0.0004806418542287933,0.0003563980759594736,0.0004360879656304421,0.0009847261290095233,0.0034898808738676175,2.1861629655040533e-05,1.9861205349041474e-05,6.740988538390437e-05,0.0002659737552525009,0.06627179308755629,0.07744192155421524,0.010793232009636786,0.14692776884377454,
0.08826766163110733,17,4499,,,,,,,,,,,,,,,,
,18,4549,0.17366166412830353,0.0010050841280850528,0.0006331837650955935,0.0020858295795950603,0.0023660858047851873,0.007144273735234449,0.0241960768653422,4.213653279844908e-05,0.0001250013417833883,0.00035270448647404726,0.0017637412192600174,0.37591553074034517,0.21627902906923147,0.03199884046668623,0.9642527154087842,
,18,4599,0.39810654520988464,0.015889022473445712,0.0099829028625656,0.07348040425539872,0.29062937445388587,0.014141305687813157,0.048943521601309214,0.0005375360191305671,0.00022335564637756552,0.0007867422146448047,0.002890446168986824,6.123438855346983,75.60578549988217,1.0375098810849686,1.5334222599041414,
,18,4649,0.12367883324623108,0.0027092937612971796,0.0012316212050916039,0.00015308660408717246,0.00016836782530625993,0.00038633949542082717,0.0012020060357520554,6.408867141494278e-05,8.847475375885534e-06,5.9437876751392157e-05,0.00010548467376751004,0.024625413879809654,0.031404885374750335,0.07004233310429496,0.05731221495026706,
,18,4699,0.3071232736110687,0.00426879407934102,0.0035586063673107267,0.0032375734940603145,0.0038361025454570702,0.011197256611452135,0.040053299151683104,0.0002106348786182371,0.0001939432260474571,0.0006363699173742605,0.002862795098272255,0.5644318597165876,0.4992453398233967,0.19478023763915642,1.4761814553361108,
,18,4749,0.1833808720111847,0.003232506976679497,0.0019592450539657478,0.0014181613348861152,0.0015448880141981846,0.004027390916740816,0.0159153538080612,9.652009550932791e-05,8.885854496029494e-05,0.0003140805289282815,0.0013387291388185178,0.26563537413186517,0.15722760250825085,0.1846118440326494,0.7161483772135524,
0.16956651210784912,18,4749,,,,,,,,,,,,,,,,
,19,4799,0.07262872159481049,0.000305132223093567,0.0006126896393178604,9.914865107904964e-05,9.250107329668219e-05,0.0003189273706455879,0.0010824137652977633,1.9157727024156494e-05,5.457432919046502e-06,3.4435629055861205e-05,7.710857540816128e-05,0.017917047009579835,0.009998245599046848,0.03470566402008177,0.03888072238713308,
,19,4849,0.18629403412342072,0.00659895800569909,0.0024410081689866686,0.0002227877920394555,0.00021240953661255652,0.0006541854986762436,0.0021482420169265633,0.0001479527186736479,1.4300057578122393e-05,0.00023579672961452107,0.00018974404047439447,0.03906989643366891,0.020293154360980975,0.3094730764226801,0.09700070658025686,
,19,4899,0.09684496372938156,0.0009669616469104197,0.0004664666447059523,0.000545787564650062,0.0006432282409701124,0.002186023349388642,0.00707300747812733,2.7346319639228028e-05,3.6163715121124155e-05,0.00015079033541639446,0.0005819162422842143,0.1055550103889181,0.06294540875467493,0.08101554350944687,0.2983451010888535,
,19,4949,0.08784309774637222,0.0009033038161921639,0.00043598924825078426,0.00027171850855925173,0.00039917662765528896,0.0005976305743216948,0.0022097471923681377,1.9401636168087054e-05,1.2413041640812524e-05,7.21463122282671e-05,0.0002107542821406244,0.05077743850667295,0.11994436548460474,0.05183931547821018,0.11043598092098321,
,19,4999,0.16159534454345703,0.0019676260764861903,0.0008991522135950285,0.0009569970403430953,0.0009359781796157184,0.0025384741256071893,0.00924719353963412,6.636967185069444e-05,4.5963964079497854e-05,0.00030577588244582495,0.0007202145039278471,0.18195113436635996,0.09458888057959956,0.2982639870516723,0.40302246097576433,
0.13276523351669312,19,4999,,,,,,,,,,,,,,,,
,20,5049,0.06419569998979568,0.0007082628442321544,0.00022596576225456877,0.0005695616973439707,0.0005600094428714441,0.0016851755225222532,0.006196260888245508,1.5575061961534786e-05,3.20553294714876e-05,0.0001011493845706072,0.0004884293399569758,0.1091101567180695,0.054379832255675914,0.04115919584423393,0.26407147903468375,
,20,5099,0.06877616047859192,0.002753829844288175,0.0006474133498950575,0.0003777604814366153,0.0003201849104749502,0.0009076694727722511,0.003343755175949025,5.2922650724059834e-05,1.6865679268247622e-05,0.00010280126306947349,0.00024334706079723217,0.06896934620518091,0.024697183708216934,0.22207220108834197,0.1304125645804989,
,20,5149,0.38040900230407715,0.005151995902823261,0.002447741314011059,0.006281545643876851,0.005597777430484738,0.01648744289983628,0.06658242987263452,9.098632901405355e-05,0.00028641512778210026,0.0008743777315054637,0.00451400525605874,1.1889950692531523,0.540877256683893,0.1661149053092275,2.4399406544800075,
,20,5199,0.29025205969810486,0.00182735328804298,0.0009712043177977172,0.0034370329821151666,0.003320348040925614,0.009895936109293528,0.03908272104813802,5.510304440259485e-05,0.0001807871393872297,0.0005723715011867427,0.0029502871546990325,0.7051499477325202,0.3585348469199712,0.11041326927746689,1.6590831588090618,
,20,5249,0.4414389431476593,0.006433405185883485,0.0024236194192740275,0.006149811627967972,0.005734982271220118,0.01599114629942683,0.06234014963950018,0.00015824634643971168,0.0003021727129831577,0.0009872032826664856,0.005035605814574167,1.2216001160398817,0.6107215783961175,0.37287430211554506,2.812094171620297,
0.20222610235214233,20,5249,,,,,,,,,,,,,,,,
,21,5299,0.12167207151651382,0.0031012507574452747,0.0018673167675030671,0.0002689330166460748,0.00024693613025531604,0.0008390049704815875,0.002885172475547953,5.0800107467187684e-05,1.3351773870013425e-05,7.410998221778721e-05,0.00021162375868608697,0.05500354779440024,0.03100671409370269,0.12777985065021233,0.12140168391971048,
,21,5349,0.06310144811868668,0.00020285148858693674,0.0001839250685087633,0.0015784427539783082,0.005527882460497188,0.0013005854797811438,0.005502720754081055,9.281896652275028e-06,2.5688079882233083e-05,8.098217441959206e-05,0.00042064898345071835,0.11086389557741003,1.841690559406574,0.003965821994806419,0.23608265416412932,
,21,5399,0.07833751291036606,0.00021485173706093795,0.0006159263128386016,0.0004021314916174771,0.00036426088933846587,0.0011310666726568948,0.004542814525983955,2.5593793879649997e-05,2.071111751703103e-05,8.023908416308071e-05,0.0003379273191763361,0.08236837026676991,0.03862100795182073,0.024664769969108494,0.18758477255999484,
,21,5449,0.0868556946516037,0.0002679839109237015,0.00021406153590831074,0.0006771583448158414,0.0006032507278386848,0.0019257666587792328,0.008009238282448395,1.3015352415199155e-05,3.456143145304498e-05,0.00012063650294788007,0.0005967620223281862,0.14005283970782312,0.06328371642089045,0.03754581358232323,0.3316421259532731,
,21,5499,0.14713244140148163,0.0009503020719677938,0.0010424135002456035,0.0007955314880437484,0.0006303149524710173,0.0018649525756340016,0.00781383390899621,3.7658997944301866e-05,3.588541939281653e-05,0.00016333747925669796,0.0006242029294404433,0.17016512930483052,0.0704930375723256,0.08081644893740254,0.35848242591047974,
0.14405350387096405,21,5499,,,,,,,,,,,,,,,,
,22,5549,0.03961331024765968,1.9281884173071683e-05,0.00023422831826273383,7.122520434640516e-06,5.49249855124996e-06,3.575453504560535e-05,6.188449786595173e-05,3.975785305029932e-06,3.6303928397540777e-07,1.9588805810884275e-06,4.5875763812410144e-06,0.0012768647425016534,0.00032951543209692644,0.0017282384043085532,0.0025571693911745357,
,22,5599,0.23966753482818604,0.0006281862304593747,0.0012155038337373788,0.002913028692284571,0.0023538026101002155,0.007106193459161218,0.029437640016178143,6.795661280246417e-05,0.00013429090458831028,0.00045220883820674496,0.0024278046444968244,0.6214555288355416,0.2697121820128515,0.02942580216233321,1.388171908781021,
,22,5649,0.04279479756951332,0.0001135601973405577,0.0002631342578825436,0.00014459052818930528,0.0001234325403051798,0.00043579281351162835,0.0017022154078238402,8.918851215646682e-06,7.003086731420103e-06,3.8209765201628596e-05,0.0001253258093156843,0.030686191178593933,0.010727764027305083,0.013584879298610155,0.06767125752300501,
,22,5699,0.03530534729361534,0.00013242822880249241,0.00027309256040234357,0.00024436127244146334,0.000828612034744841,0.0002800227866054687,0.0010504380577332564,1.2264575587909685e-05,4.1475831045546774e-06,2.305563877182897e-05,7.320374657939135e-05,0.018180790481689326,0.30041111356862765,0.00022638820996062625,0.03891520793764281,
,22,5749,0.5497791767120361,0.02100193420887048,0.00687746224296619,0.006443249130034711,0.005720763627740766,0.02154039759707328,0.07669834926473942,0.0004013886088831979,0.0002832965403688902,0.0012448695521640183,0.005034518204794631,1.3645495402298902,0.6889015209376004,1.347395531619927,2.8260377375152714,
0.2533956468105316,22,5749,,,,,,,,,,,,,,,,
,23,5799,0.19116607308387756,0.006852839466777289,0.0015612389019260516,0.001872254700660118,0.0014954075399699741,0.005098570588533532,0.01958621606536711,0.00011599952123936363,8.141406775009036e-05,0.00039994788294543096,0.0013875278383711047,0.40180842063955907,0.18252201886037217,0.5196150158198568,0.7207936294575715,
,23,5849,0.028242431581020355,0.0005113973398389855,0.00020523364273089753,3.879059246638077e-06,2.154210219622625e-06,2.7559553997877292e-05,6.110551486117284e-06,1.1581906475255582e-05,2.4527205913122814e-07,1.7715507686608735e-05,4.681341174582172e-07,0.0004466937713178034,0.0003709785804726963,0.04717844357842883,0.0002505573262087406,
,23,5899,0.0835329070687294,0.000229927610243212,0.0005089576432984153,0.000539110511484964,0.00048485119381954213,0.0019236542416720787,0.007217118276880805,1.8419195703305565e-05,2.8688956574564107e-05,0.00011520757068490472,0.0005400163339997808,0.11857441486780035,0.056966723571192195,0.007379803924857901,0.2874711265418544,
,23,5949,0.1831902116537094,0.0019387804941094306,0.0009627617146630718,0.0015120842755692186,0.0013061356451674637,0.00495533819470755,0.018626218464143807,5.021937872625816e-05,7.95674859004957e-05,0.0003477223966509743,0.0015522367426394038,0.34300853287996935,0.15483222909641023,0.1832532238671899,0.8438487236785505,
,23,5999,0.12346267700195312,0.00014065698143994826,0.0002719895826814404,0.0012112921036225841,0.001084722423387853,0.0041215160067006335,0.015672679931651633,1.7228742448235173e-05,6.41733678482427e-05,0.0002470499000069885,0.0012566067297097726,0.275475387745742,0.15802376561572865,0.0017263429774046883,0.6683411614472953,
0.13775280117988586,23,5999,,,,,,,,,,,,,,,,
,24,6049,0.015663642436265945,0.00010632148149583009,3.477398441857107e-05,1.531105686160824e-05,1.3658137032314244e-05,6.33068048449382e-05,0.00020527768752207613,2.1254479021867567e-06,8.268437852861241e-07,5.3449405877430175e-06,1.528302993388554e-05,0.003317374038356114,0.001675699302279001,0.007113507850468045,0.007897462270737496,
,24,6099,0.011851886287331581,6.9186215913691075e-06,1.3088792042066892e-05,5.91126752190009e-07,5.516021813044298e-07,2.780824372815295e-06,8.004596881753521e-06,4.6415492478842875e-07,4.175914866220016e-08,2.0987559841910244e-07,5.032922058087973e-07,7.879935727233707e-05,3.3242431388243694e-05,3.5850066365914928e-06,0.00025125129823029536,
,24,6149,0.011270828545093536,3.0371564932951643e-06,8.74642209669688e-06,6.180400718611814e-06,1.3908147547848217e-05,1.3590020998784133e-05,5.044166633546787e-05,3.5542109017896363e-07,2.0938798396559865e-07,6.921986332157612e-07,3.529529874275428e-06,0.0009453486828004764,0.00737588578300123,7.704408694452186e-05,0.0017236920816954425,
,24,6199,0.00967795867472887,2.3067259180694536e-05,1.4005162124680231e-05,5.318707960559589e-07,2.4078151453157993e-07,1.3673665819480402e-06,2.666214436500757e-06,3.1799696401581396e-07,2.0243129047727186e-08,2.210888206043737e-07,1.50887861447933e-07,3.312118271695358e-05,1.6814466286259728e-05,0.000385564904106218,7.254449656540215e-05,
,24,6249,0.008927504532039165,9.344986064242493e-06,9.696519671328725e-06,1.4926300360744583e-07,1.417398574951388e-07,1.7719702740150858e-06,2.9240527452570513e-06,3.097634510637038e-07,2.6383825223523296e-08,9.517451433363721e-08,1.4563408309261204e-07,1.8053767920107696e-05,3.3653115110381335e-05,1.6797259074561654e-05,6.932580815074987e-05,
0.009606484323740005,24,6249,,,,,,,,,,,,,,,,
0.009606484323740005,25,6250,,,,,,,,,,,,,,,,
,25,6250,,,,,,,,,,,,,,,,0.009962132200598717
