test/loss,epoch,step
7.520583667685523e+18,0,0
261064848.0,0,0
inf,0,0
2.4558638755931568e+35,0,0
7.782219276486915e+19,0,0
1.1517660278372172e+19,0,0
2252316416.0,0,0
762004843266048.0,0,0
inf,0,0
42038316.0,0,0
inf,0,0
4.4663233692835474e+24,0,0
875.7103881835938,0,0
inf,0,0
4.038312763494236e+17,0,0
inf,0,0
6.712676582085684e+35,0,0
inf,0,0
2.1063467847188184e+27,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
2.1112426452368753e+19,0,0
inf,0,0
inf,0,0
inf,0,0
2.016182909399471e+36,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
3.5141947911812916e+31,0,0
inf,0,0
inf,0,0
1528137821192192.0,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
