val/loss,epoch,step,train/loss,grad_norm.net.layer.D,grad_norm.net.layer.kernel.C,grad_norm.net.layer.kernel.inv_dt,grad_norm.net.layer.kernel.B,grad_norm.net.layer.kernel.A_real,grad_norm.net.layer.kernel.A_imag,grad_norm.net.layer.kernel.P,grad_norm.net.output_linear.0.weight,grad_norm.net.output_linear.0.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,1,349,0.6754437685012817,0.2603518154773574,0.7485026024657047,0.24455801327722249,0.5434336596616612,0.47043002427051667,33.9574760696489,0.22210357410525278,1.3553364318498777,0.7625562208597129,0.0940076580774654,36.22693908796874,0.09009946150675424,1.4319556210607465,
,1,350,0.41650429368019104,0.030412175965504787,0.07751829622748745,0.45622694327624935,0.0561248585196773,0.05610255705501456,3.7834124314549387,0.02418544078076589,0.13976745092449536,0.07263515730031417,0.017253373832168652,3.643768215236737,0.06402312315360302,0.15917140088797607,
,1,351,0.6085068583488464,0.2896861069536204,0.7089610526699299,0.15306895900554418,0.5072751340034377,0.4026956443907921,25.863188077659856,0.1921010711256428,1.47732605550934,0.8439465605470403,0.025152161577967354,47.509100471136954,0.006054321826067709,1.6838613893022019,
,1,352,0.8862926959991455,0.4622759631827723,1.2141872818805566,0.12155742594346267,0.8747932360222778,0.72199282960405,45.17205749698059,0.3389543245816592,2.5996182340242666,1.4242067992194616,0.05591725508653557,83.19329608817564,0.03127949591746239,2.716528733082462,
,1,353,0.5320249199867249,0.19073516214933023,0.5598346982386714,0.2199979555501027,0.4025217592538344,0.3177070749689258,20.59598554729768,0.15427590423610082,1.1679982947090704,0.6269981689072599,0.037302366482926556,36.861689020644256,0.010411438866648262,1.2171404038065399,
,1,354,0.4803454279899597,0.1430134120561568,0.07925580839309374,0.3218603182114968,0.055057427590523456,0.06531883006149036,3.693869396392108,0.025299264738520552,0.17619320832724525,0.11848841453646766,0.011291668662602065,6.045929956431607,0.03914359408902228,0.2419392353617258,
,1,355,0.4958362877368927,0.2286202136165803,0.25580436388740535,0.2184785538799582,0.18295351190459797,0.1816559268802407,11.395840300134173,0.07623692167850538,0.5362368593762665,0.330859279047642,0.020510364506442603,16.347041998053452,0.04115387165951123,0.6180156622546883,
,1,356,0.4123985767364502,0.030984022592720577,0.0053880583237235925,0.006164653004828559,0.0032040748233670437,0.007042851944839522,0.2460442992070145,0.002978451025971357,0.01821090510973858,0.016150318198066883,0.004218803225299169,0.7533121145826834,0.015522091708806576,0.025121731927224143,
,1,357,0.6726404428482056,0.3432971597993313,0.7788582630895609,0.1842963042763429,0.5608578307683488,0.4525718290497742,28.824269210202896,0.20097694792904314,1.6168487565397696,0.8675876186868448,0.059181830443704855,51.575748852698396,0.016837971919079205,1.7145656612593319,
,1,358,0.9511193633079529,0.7188601626128429,1.3120670251010915,0.37848913898208214,0.9433448400711099,0.8286767384339095,50.610384111547965,0.3559479419806888,2.933204182380301,1.6278403859416193,0.07567168451866797,95.11429875654846,0.03646658392104384,3.0996351710661108,
,1,359,0.5929923057556152,0.4855465478687752,0.6947756116894324,0.4012847746518577,0.4984110904590112,0.4530689918296674,29.28888592006895,0.1787250090345538,1.4640104153709166,0.7950421299120158,0.09146192553566623,46.38499157409055,0.028212101456218948,1.5285392596085314,
,1,360,0.442477285861969,0.08819625320003766,0.030520127156265425,0.2030421798119509,0.02003990774556134,0.012378488955145636,0.7932857272036241,0.009399562060712989,0.05530661397197413,0.028519552729146275,0.0332386761271185,1.4343903290527251,0.03213058236214733,0.066030500330727,
,1,361,0.4829584062099457,0.052389901671690504,0.17014348005643715,0.06712837328406412,0.12174025203659924,0.07665177220695082,5.410615623624227,0.03977982195890382,0.2866638185983904,0.14817889906610532,0.02594598481719912,7.503197353659043,0.06397727170520075,0.2729866272943295,
,1,362,0.4393164813518524,0.006281853253069444,0.003008079077221816,0.041647646076821004,0.00139796482039414,0.0023435747137456166,0.17050830537815478,0.0017089749567822266,0.004482283566196136,0.004343401428971674,0.012976207615162844,0.26659140092840417,0.064032066459399,0.0029087433831360278,
,1,363,0.43584394454956055,0.008197631016284504,0.0034687387189776776,0.013997331804518039,0.0023634964687930713,0.0024071051614283764,0.21051618397138241,0.001756979605432298,0.01008993881999716,0.0064462078561146946,0.00541023340328149,0.3066387590988378,0.04404839272196552,0.0073011565929568785,
,1,364,0.6135247349739075,0.17174949513518958,0.2773257740495806,0.19748169834219348,0.20069120243523023,0.20020199625391133,13.453639386501123,0.08205697464094709,0.5737965813677448,0.32529996958169266,0.028130030731346782,16.29877674803727,0.08569722521197333,0.5871077780462424,
,1,365,0.5065338015556335,0.1593317013842867,0.19870576592009273,0.19843086404108898,0.14336472811365028,0.19049767445193486,12.024440840258027,0.0815398342558508,0.5173017788624221,0.3321552369048048,0.015703840356558127,16.37593749671413,0.017929432276148818,0.6201497691172974,
,1,366,0.4859422445297241,0.012396022446921196,0.13496419369901638,0.1078114712982874,0.09121386375075924,0.01689835271220377,1.620701475708162,0.013775663634329272,0.14162902760824225,0.04240711714535523,0.13173879611386496,2.4286633432157627,0.005394216722794782,0.07589882556991684,
,1,367,0.45537474751472473,0.006640122711063575,0.05389725856987079,0.08428244038587718,0.034262065788862775,0.0018526685463801297,0.28281484833339415,0.004417502226128106,0.038220999454692026,0.005070753770758633,0.08494661174217404,0.34953551433861263,0.0019007323951725492,0.010248077541078303,
,1,368,0.645796000957489,0.261329247146003,0.4080931157133125,0.04090492361562151,0.294057587066058,0.2883177135338474,19.39398523012701,0.12239234094107211,0.8989418094082838,0.5402077181127222,0.023654114388109465,25.778953556021673,0.05378842352925753,1.1482115248618734,
,1,369,0.5356988906860352,0.299797295030164,0.5831776695281461,0.009543380269580012,0.41691102085893794,0.3170748791131904,22.587202228714535,0.13008496644747253,1.0581949172952667,0.5870739517254429,0.11859061297577123,27.839048118739296,0.08061522850711578,1.0959162722506348,
,1,370,0.4220734238624573,0.024344502398430917,0.050257383747786745,0.11755794451322757,0.0327905349054449,0.007640622536738265,0.5899607932570787,0.002913661161640815,0.03792304241808697,0.0074998952425756335,0.09826825444105793,0.5249839800966415,0.09568035936877001,0.014628024472758142,
,1,371,0.752701997756958,0.49476603100033345,0.8730454289515438,0.39724066823094123,0.6348638958454867,0.718241077189826,45.058115337057735,0.291714435314004,2.319758298026213,1.3461124272162577,0.05209084301552194,76.18599535710399,0.014162935545829328,2.5529448414191096,
,1,372,1.2633651494979858,1.1388585627627965,2.029816474867545,0.6210632303215827,1.4778901672364149,1.5520934415444643,95.78946231345071,0.6096438732639526,5.191501790457991,2.8578348340608155,0.1259726709596706,167.28043696509442,0.14467549584691114,5.480101649507762,
,1,373,0.9501625895500183,0.8441592281443882,1.171895008855074,0.31009961973926536,0.8466566636235983,0.8617458211353815,52.46873922854125,0.3505283784679881,3.0516165716827848,1.780655555992283,0.028638932181810142,102.07580866983159,0.01751388949219974,3.3415846726121865,
,1,374,0.5370303988456726,0.23356732893329693,0.10254091029640716,0.1019241520494997,0.07101950801619826,0.08842011981856072,5.94583574692483,0.0302438289879279,0.2574321426410051,0.15452425403050957,0.030676240066838285,8.075963181036004,0.013169438221394067,0.255879773026608,
,1,375,0.8625767230987549,0.4284899017582488,1.344568251831617,0.11868445376129638,0.9700765640659136,0.7120708577083175,52.552312579310176,0.3304432627293231,2.6039427799049886,1.4572631336184643,0.1566229113498196,69.12591562418696,0.0777699414186605,2.6576054109864704,
,1,376,1.456433892250061,1.1400448624836397,3.196554795697415,0.40836623945196765,2.3075136025727585,1.6529850695408617,127.27414886717659,0.7889760992039755,6.185412999818,3.668970946233514,0.28218783098489786,160.7530012285355,0.02440072846802436,6.368335427533023,
,1,377,1.3087959289550781,1.0262316996985064,2.693012048595944,0.46243505618405273,1.9415275020160334,1.4001147962173788,104.84521473090588,0.6837589482195838,5.464642941424824,3.300237378150877,0.17139423242356752,146.69593744326727,0.013762862503610186,5.6496898506774205,
,1,378,0.6811145544052124,0.34496975736693075,0.8987995290338597,0.22323940018425897,0.6488937511676669,0.5083704014203163,34.900251168452385,0.24611635686903297,1.9957454783894186,1.1728723452940613,0.06335437268015123,56.16591696476749,0.024606295136550556,2.2712377689499124,
,1,379,0.46610137820243835,0.1622486284182008,0.1791018186715013,0.006038870531310905,0.1280024219509103,0.11896944704613058,8.18600833888427,0.039009494436397674,0.38541719380715644,0.19610689843311507,0.06554015818312162,10.659328568653516,0.0005977245233551211,0.36728873213031776,
,1,380,0.7489192485809326,0.43536098550686453,0.7893699897274341,0.02236872484703152,0.5704315959242546,0.5156300302042135,32.18588678404258,0.19843807863432547,1.913738612218223,1.018695860222139,0.09551250587662138,57.56338074457722,0.01473250677160229,1.8485881804430735,
,1,381,0.6422097086906433,0.29778523655755074,0.6611797981153973,0.019995221132259013,0.48129695042090004,0.45132268149898086,29.13171903202238,0.16973448136493752,1.581161808457668,0.8161053231945897,0.08734691233179895,47.1112288359679,0.018378500736709557,1.495815312343505,
,1,382,0.43038949370384216,0.001912647634153737,0.0033206985051859846,0.028390548195273285,0.0022319969671795894,0.00282008339558885,0.2785117009104314,0.0007948233306652318,0.0057181347957369726,0.0018381417442330538,0.008117357149268345,0.038594242270068,0.02155847771142476,0.00159143308738823,
,1,383,0.7976492643356323,0.6525777432188947,1.2514805534462643,0.10566581339573759,0.902462967129723,0.7464432257598033,51.803086416625064,0.3281199811768972,2.8067916270071094,1.6679158770573235,0.0980893835460507,76.73070559746279,0.037709731765267374,3.0041837448800885,
,1,384,1.2435513734817505,1.1737807862501892,2.3600196857319995,0.05634892362054663,1.7051551735298651,1.4390296824579982,104.72325396257673,0.6292795209879529,5.181851841121904,3.094518889707353,0.20491169658487635,135.43373746946554,0.02446588389264509,5.4365323260471055,
,1,385,0.9309059381484985,0.8355329597653787,1.6096954989598005,0.023670437785156144,1.1602462925222852,0.9890011140111161,70.44892346570799,0.42535273379740385,3.5930202446359996,2.1324979471102266,0.1461406765462663,94.06589127503621,0.03454431777643575,3.9232458608798644,
,1,386,0.5921191573143005,0.07941292723240476,0.12183636743074384,0.19205452045724203,0.08735376919279038,0.09485636510352315,6.15582865278066,0.03240455615272992,0.28534130765164395,0.15329022300878303,0.012402995118605455,8.568881444054771,0.09021612421783223,0.2756709930366039,
,1,387,0.780522882938385,0.358429175347282,0.834075394230106,0.6560987072674975,0.6015135773197522,0.4897730709405086,30.66446022383699,0.21712774565190157,2.0864404607314992,1.1273557748494292,0.05903895895547376,60.438851058911624,0.00929227047091331,2.1314201761833353,
,1,388,1.3366605043411255,1.019416669858642,2.2280424155496434,1.0269165417015305,1.60964793781104,1.397238517067755,83.25052274744806,0.5836957708819717,5.818603077275377,3.063722260188785,0.13591372441912122,176.87172235686614,0.17006391114537245,5.563064751496741,
,1,389,1.1172499656677246,0.8508222544930102,1.8338091492128195,0.9450841766112812,1.3255647132849269,1.140609845355143,68.66314121815452,0.48514777241024465,4.81955258904751,2.5805437206327735,0.09869698689379122,144.50146248953268,0.12970832302675894,4.8356392848436816,
,1,390,0.6436074376106262,0.22197902519835427,0.5023434395790372,0.6124000411070786,0.3598051199020682,0.23843783893973128,15.688592097080583,0.11321654480254928,1.166944020313066,0.6304975279573718,0.0557372298412436,30.81374264239986,0.0036920471630843307,1.0920199978588512,
,1,391,0.5683664083480835,0.19947833870168202,0.4016832353946176,0.06193541860950613,0.29083497289074417,0.290532898846472,19.62952216711182,0.11548077229938714,0.9800674097828445,0.5648416398878512,0.030390901251724303,27.149513998089972,0.043323146594933484,0.9412002379269807,
,1,392,0.991290807723999,0.8845436462915008,1.945631603293164,0.05764880536132134,1.4084892745494264,1.1846051051914102,86.07368118012027,0.49400584970796146,4.265391473632275,2.430327397351235,0.2782788282234621,103.8763453613154,0.05399933730534988,4.462624343672391,
,1,393,1.0198118686676025,0.7533675216341789,1.6439923180873746,0.1567656709189877,1.1916069093172372,1.0136601991186358,72.92619977674181,0.4210387132181377,3.6653551286270756,2.084384197067883,0.21902980911866662,90.8109710829151,0.07717720558360494,3.840634532502206,
,1,394,0.4565361440181732,0.16069409319240996,0.32763073961184247,0.06704914753927939,0.2373284200004926,0.22557151583767052,14.801716206133175,0.08990627061285238,0.8053530573929876,0.4563412968113988,0.03693767079000987,21.573695203663064,0.03655220611186008,0.8221989907919162,
,1,395,0.5633447766304016,0.16753614372057274,0.3444362283438436,0.006899245186188037,0.24872718310210928,0.19502655457379792,12.404919535419383,0.08709442050893226,0.8831368272867697,0.4952361039412639,0.020668538983916726,24.90556589566557,0.005945540498331929,0.8223485203380316,
,1,396,0.8557168841362,0.4463148390487206,0.9077629187628083,0.01967948294692681,0.6572264894030081,0.5520257480432306,33.087290844995415,0.23720617017666806,2.4487535488321845,1.3492188237512082,0.05596901629872809,71.0087883054209,0.01056285720173248,2.3886226834106714,
,1,397,0.6096811294555664,0.2697130389830224,0.5842071155142263,0.011688774428548952,0.42345291552366243,0.35241334251409606,21.977310797702945,0.1413923200936546,1.4839277487514617,0.7793281701312855,0.06086947337052658,42.75104851286654,0.014730311344111534,1.3578279528766741,
,1,398,0.37202391028404236,0.004082977635617201,0.006613367597766143,0.1959161483016643,0.004566232123619648,0.005220252510299232,0.23289181613406354,0.0018954870499239126,0.01844300561533159,0.010734245663171185,0.00018239690496099417,0.7531837886566062,0.025694673658536216,0.023237430491819522,
,1,399,0.4280555546283722,0.020121797007955376,0.035431214401830495,0.006228500799848208,0.025355539060105414,0.026224439608080997,1.3835767538923143,0.010671083468625765,0.10411984071380041,0.06159225952873604,0.0017307263045347704,3.18234287352834,0.034202863335891356,0.14468445062702331,
,1,400,0.4034728705883026,0.03951509082967478,0.07546943666296226,0.14942818996693452,0.055070265095318725,0.05371995834932356,3.5184103466601524,0.02169252025424259,0.20660962167348212,0.11820908406696713,0.008758582498759708,5.78084888132912,0.01034828284513333,0.1540726916947582,
,1,401,0.41255295276641846,0.027415495423648083,0.05128569493395021,0.3409664576749876,0.03741123341873895,0.032335982703134855,2.20395740506722,0.013901741754600926,0.1304660333775688,0.07669396141263848,0.006576918365829441,3.4177679146379116,0.014285352216991705,0.14015041326814948,
,1,402,0.4782271385192871,0.10778781924648523,0.21731517953408921,0.1894604760686057,0.15624834450017663,0.12308840806021494,7.577511976847692,0.05420546012522604,0.5488463181224672,0.3190249374695039,0.011470322407627978,15.755198213556536,0.03410842133118976,0.6091194341039682,
,1,403,0.43384721875190735,0.12568546059952385,0.2586418565204559,0.15980826747456475,0.1861384640944969,0.153570541769643,9.593077269851744,0.06340266258667135,0.6462835285441115,0.3628255611270665,0.02611625576059271,17.810893172157563,0.042957881625587994,0.682780947677953,
,1,404,0.32105183601379395,0.0040253487186674725,0.009542283189029135,0.289216880649552,0.006918681306273393,0.006683077300749454,0.5250871567847385,0.002731561150691412,0.02377997073923821,0.013387033074882194,0.0013664603797835851,0.6439365313573119,0.00998323479632663,0.01837829743279183,
,1,405,0.34143850207328796,0.006979674389533796,0.009871588846503665,0.03591518757926957,0.0070900524145511784,0.006934643054756837,0.47530004299865675,0.0037798375002848217,0.032690810470478594,0.023694904839755865,0.0009112676994387349,1.0167342660536651,0.027144667378079995,0.0431031257455089,
,1,406,0.4744212329387665,0.11165207226128704,0.24392892582980621,0.2258109998250248,0.17716248550796643,0.16234741044696538,10.52674129437919,0.06473985387955544,0.6221269891016997,0.3394327395684501,0.03201601439940305,16.636728839132754,0.05667959341306639,0.654184010830634,
,1,407,0.40910547971725464,0.11051882797318197,0.23040988594747477,0.9416027614240784,0.16752409292984582,0.1554925593326224,9.922079742127623,0.06641290751963205,0.6134306517579002,0.35297833755812047,0.018594573532702517,16.814877080747785,0.02787207668407632,0.693913914294927,
,1,408,0.4416887164115906,0.014428170221375316,0.025024763309644562,0.8428968389909447,0.017165862601939776,0.011320824290954662,0.7848397776300681,0.005003368850350479,0.0605337869353269,0.03490548302967242,0.003961253599415528,1.5599668194069618,0.02910536134924504,0.04164742810152517,
,1,409,0.3857673704624176,0.008345965406902477,0.01520901469090984,0.3171114149936261,0.01030679270364064,0.004385301173819883,0.36011390402441895,0.0018455662711018316,0.027450158322822,0.013608555391191324,0.009176701441061808,0.5574820210914921,0.011182800474053853,0.01645141270202691,
,1,410,0.4832323491573334,0.17644304904380476,0.35215263161279714,0.014814641335283927,0.25433777026341864,0.22907944952737214,14.88681598595999,0.09017956006149742,0.8901059243373004,0.4944274290478037,0.041917443128991365,24.198311666914258,0.052453293684808534,0.8752783673606404,
,1,411,0.4313545525074005,0.24353000923076312,0.44062745379041407,0.17406623225198706,0.315799688430498,0.25407049409616994,16.300815475363436,0.10523553060580992,1.0891599225822608,0.6292164593169207,0.04872610506188653,29.150252773362894,0.028175127435196484,1.1548760002450806,
,1,412,0.40315160155296326,0.0068854012286356835,0.001197370691401999,0.7208502803786736,0.00011655415140053363,9.81589416657434e-05,0.0053874203991058495,0.00015261436529471537,0.0002454114198120167,7.359554347439894e-05,0.0052017827341252505,0.0019178120138407606,0.03087514128534319,0.009104162411902253,
,1,413,0.46284565329551697,0.20955845761285452,0.31948489843632194,0.199607266890857,0.22623852685505233,0.1783860628131797,11.15907297962314,0.07041220920208931,0.8267961314324117,0.45814235836383455,0.048610037443349824,23.22085565848434,0.0012714529593246234,0.8093461805776287,
,1,414,0.4627077877521515,0.20083366890832566,0.19092973229607582,7.549394118843219,0.12640091123972313,0.07604091233200286,4.830007937239882,0.0277250886905789,0.43324359546973684,0.22116520822491437,0.1203381291065496,11.439996234590561,0.004119729888152469,0.3734267537741792,
,1,415,0.5688283443450928,0.10166440060687328,0.1428275223389503,24.73557895848305,0.09522113416677402,0.11574285725743749,7.767509968000332,0.05964112964113193,0.36797676510133814,0.2333109407865211,0.1224402900634384,10.533165166784526,0.0007035928705590447,0.4166789789490123,
,1,416,0.7647561430931091,0.11653924210325153,0.26834191636991733,27.80695843105088,0.1875552678332621,0.19554118857545943,13.965146470611561,0.08948263929709502,0.6105114082747178,0.3389735349068267,0.09695350775136707,16.37098635948319,0.021821221508548122,0.5966020316208361,
,1,417,0.4874623119831085,0.09609363973901174,0.02068057518816765,17.163139662606167,0.0038448502173550293,0.007028241935974165,0.4705872778639912,0.007739185036641654,0.016093914207931208,0.009490624731983725,0.13752557844696411,0.33707357132801224,0.0011680308336754596,0.021751015184615134,
,1,418,0.48829787969589233,0.2948469476063904,0.42266576649186527,0.8678507090179872,0.29930323075455184,0.2601498823522785,16.618679992345243,0.09585018238637255,1.1540555110925432,0.6317738327670428,0.05179001275102024,33.074265577339375,0.008341739079294789,1.070704061948592,
,1,419,0.5263389945030212,0.20574361019864873,0.36405199276857203,0.1095666936372663,0.26399448000462655,0.26096884636908907,16.430059278159987,0.11055756382331236,1.1242837014092757,0.6737418712236376,0.011586758266903686,33.67292427312908,0.004412302333165254,1.1313014554491883,
,1,420,0.3724058270454407,0.04324483746081894,0.01003160050641265,0.3287573563767471,0.004810936587925559,0.0006200831492308195,0.051235101935016215,0.0019358570278091938,0.00643954849374717,0.0022684601465066375,0.09289448309702497,0.07436116348564475,0.06080029155719466,0.0008235962632671779,
,1,421,0.5034946799278259,0.2052623862576354,0.44696670120426907,0.17706885096439967,0.3232451881630202,0.28419860082817205,18.86024369444195,0.1170250749763362,1.210790193383327,0.6823913395890592,0.027926726564846852,31.39166282117756,0.026304055244260542,1.1487910031087276,
,1,422,0.6257679462432861,0.2123213160833022,0.33750939315289225,0.18130777606112064,0.2457192720289451,0.29982873836726476,18.96188275262636,0.13503578620753534,1.1918913207413753,0.711982946940078,0.14301493628233913,34.055786283647315,0.0030660567698814214,1.1394672837910587,
,1,423,0.4865078926086426,0.22952337473440815,0.03453971231726959,0.31429849910988117,0.015877545288787973,0.014424612997682287,0.6351580771602549,0.01282063951648919,0.04914493581240496,0.027748462270968825,0.5357719198081827,1.5321211559353536,0.019007675485011775,0.05007255473411881,
,1,424,0.689360499382019,0.46122499469333134,0.800020242720475,0.5772241442512582,0.5668022119640326,0.34461421272951953,22.198448077538956,0.12216369847987649,1.8470696085724172,0.7969971992035821,0.4210445946885105,44.63408937501219,0.09490196160019423,1.3437078721995641,
,1,425,0.7395937442779541,0.4118142051842151,1.0343157413650286,0.605620464955556,0.746278271122649,0.5564337938068014,35.128883414001606,0.19717099421146672,2.6604458435593443,1.1650940907799059,0.317052029343629,65.6101329811458,0.1483814038825867,1.9828099558617356,
,1,426,0.46369171142578125,0.07901743569924918,0.24547691018037152,0.3144345242553439,0.1790663644742997,0.13674200960573324,9.233206328040893,0.05478147051797404,0.649917387141464,0.29158468611768984,0.06295559094444673,15.100524796228365,0.0020336061124917315,0.4395569320087335,
,1,427,0.5125412940979004,0.42341871545696114,0.3385329200757758,0.06269154547633826,0.23508646842995015,0.18348700279844982,11.304446556970678,0.062015284024487916,0.8080828279568643,0.45549283276627717,0.1508810855338206,22.05054624282871,0.05786128206014023,0.770952998641439,
,1,428,0.6646645069122314,0.7826300719103121,0.7747736562312068,0.009963733841676635,0.5426087628987761,0.3801312519351013,25.483148520561645,0.127960823301907,1.7103370672411597,0.9275706957366339,0.3816950816204213,43.111362659296454,0.08899598933669678,1.438049875553052,
,1,429,0.4737105965614319,0.5549145675563868,0.3336074702398569,0.024272613422733454,0.2252198182001765,0.1361280567724691,8.525589065714229,0.042679829699676715,0.6650777443791903,0.367022490775543,0.3216555598919039,16.3953641034711,0.07080821713455507,0.7236744039748166,
,1,430,0.4844549298286438,0.18585960906267404,0.19931347773981664,0.13712837022791327,0.14614877569092322,0.16944756439736183,10.862698833594987,0.08087053733633029,0.7616864433034932,0.4303412252985346,0.1574708700783053,20.916117257199538,0.012991328132838131,0.6490200037416589,
,1,431,0.5819569230079651,0.2543404333047956,0.49092204585386845,0.1603455016672145,0.35960644267970837,0.3811099790902901,23.7187529739974,0.1591092299728293,1.7292404878449754,0.9502618517382693,0.09483192398854398,47.61908305851503,0.0016701166242395116,1.6581178438033612,
,1,432,0.3916389048099518,0.06992523159160392,0.14860298678869566,0.06967135028288472,0.10897932372208799,0.11333207865150194,7.526464766330708,0.044956404219374344,0.4938607535993672,0.2656266826914985,0.02211712965183476,13.501326481080632,0.0030265768080292767,0.4190189677049359,
,1,433,0.4920545220375061,0.11111946126012207,0.2824107714964823,0.034002241096973224,0.2043048318007267,0.16512487099153592,11.207781886940904,0.05930900121652838,0.7379475511456728,0.35693765916671427,0.05630116344748088,17.92337973000211,0.07833547973674121,0.5404501560328929,
,1,434,0.5682035088539124,0.254210502913024,0.6239367700776458,0.07499079929697701,0.45440072012093635,0.39784065302535127,27.33453231493875,0.1588043105893971,1.7960745183062223,0.9491068377249886,0.08513400507044752,42.490424902968115,0.044493914482792954,1.6754612522234524,
,1,435,0.35778945684432983,0.08588489567681061,0.09534728022058515,0.03214873553490672,0.069296001363855,0.07020894296313004,4.394614372304283,0.03469078110774067,0.3360766380522359,0.18822677879152355,0.0559593715064592,8.777679977304448,0.00526275507976604,0.30800448418241916,
,1,436,0.4726310968399048,0.35477157825883193,0.3751571538191937,0.07799456247353247,0.26601275451103534,0.20669368236649702,13.410251215875418,0.0664490772389208,1.0303576940804888,0.5004989381515952,0.13940093286867933,26.743685820054534,0.013432434565257539,0.7690698226188558,
,1,437,0.6392059326171875,0.569052158949048,0.7317711668710282,0.0997053743372431,0.521659569646098,0.4306385151206635,26.65872485909594,0.1436344117082905,2.168124589989781,1.0609522433595993,0.19035543787387527,55.919880725790335,0.04050517704957457,1.7001772848918535,
,1,438,0.4606401324272156,0.22283073014120422,0.2045344629861136,0.04788768039421437,0.14334426611806023,0.09689166335686994,6.35911532584071,0.03311221486917511,0.5346887180087363,0.27154882249046985,0.09900696090204067,13.486405509451906,0.001692561153957998,0.40721393045198856,
,1,439,0.4658122956752777,0.11462138186233996,0.281235205177225,0.043704113884791736,0.20546580790321547,0.1929328766315893,12.934577813578075,0.07402736188659981,0.8644014865644564,0.4390523694428591,0.047634948945921365,20.68600307285991,0.04711304904139182,0.7301742534083181,
,1,440,0.6089126467704773,0.33246144614750395,0.7140949275014942,0.06988149771178151,0.5174731659499041,0.4238337994543838,28.62473251243147,0.16780671062660402,2.0739513044454774,1.1111045343651862,0.07399359020805342,49.623278872357915,0.043177841789376656,1.7962157482605527,
,1,441,0.47158876061439514,0.13355793083288753,0.2621122200824432,0.0269011870347959,0.18919450510519165,0.14654449907699832,9.610386613694144,0.05364509365497845,0.7237280408726223,0.3665062380167353,0.050647611912889176,17.304782480850413,0.06637697061021158,0.6374671329589908,
,1,442,0.35589662194252014,0.0707948031580381,0.15583009951157056,0.03957416144062372,0.11428202627668713,0.10902830194623411,7.1246934118191785,0.04350577765159913,0.5229317240175893,0.27537047057776604,0.01613554387328906,13.841696054336012,0.0005656567566150433,0.4824683353888279,
,1,443,0.5074110627174377,0.16335552131724107,0.33586695514690695,0.06954626916395261,0.24594073662325805,0.2365289128755041,14.703690433407663,0.0978848517185548,1.1769864599772513,0.6367999631065083,0.039380651774812675,31.018233275556415,0.0016032907184525768,1.030226016439251,
,1,444,0.3408214747905731,0.03979317624457279,0.05416612229882335,0.021338246575349013,0.03978248205476407,0.04236239452738362,2.863036497707037,0.01888215217033112,0.1984055287293118,0.10671220114598733,0.028161891507853504,5.02539128673385,0.00806425523651529,0.17361212277313903,
,1,445,0.5518937110900879,0.36351506168529246,0.609094781866482,0.02754403302157866,0.4383869395044921,0.3572594272067562,23.54987926463277,0.12494024372579865,1.7007349470778421,0.8665479154298055,0.15359432153334293,39.88329691977,0.07643190450528321,1.4548149152174041,
,1,446,0.6851780414581299,0.5783245485032065,0.9790313075464919,0.044988866511661445,0.7048261324407069,0.583727396814862,38.36122742743934,0.22677904886079447,2.914600491416347,1.608891252987624,0.11838270822999421,70.85767184514322,0.028557702167497086,2.6150069062264247,
,1,447,0.4822041094303131,0.19144436357313144,0.3451069328114938,0.015945214397216866,0.2498316748334608,0.22976241636822353,14.629155219727808,0.08346024639287375,1.0823483443334248,0.5704836361056259,0.03927612078735922,27.147491491301246,0.0408820035181017,0.9039127514465708,
,1,448,0.3724953532218933,0.05479490361065236,0.10485890236039722,0.04522919063468489,0.07531684091647443,0.05519768233494244,3.5527630946819904,0.021643988979565956,0.3152538440964723,0.16125138619369894,0.015495585235874902,7.722518795241738,0.0034834325827030536,0.2677137556258647,
,1,449,0.4638538360595703,0.166980288904556,0.3131626100578001,0.1027397767069321,0.22556168921863992,0.1727384041094634,10.847399147428778,0.06235976099936176,0.9446503143613989,0.4598905595713785,0.06457342853370614,22.95485662828286,0.004733939673472704,0.7571346548640563,
,1,450,0.34020060300827026,0.016584214674484905,0.01595806805158215,0.02660029768626199,0.010938977025543514,0.003695781728526864,0.3066613779950294,0.0012354477736050075,0.028801199161120207,0.011670246998549048,0.02501443432763653,0.39489492778506785,0.004571849914423651,0.025087936192776984,
,1,451,0.6329654455184937,0.3618799729273429,0.6989917698237003,0.03754767438367682,0.5060633549769076,0.44070757906827096,28.408078569936528,0.16979057808766462,2.2039501013724747,1.183264881566102,0.06876272381336004,54.213935477005805,0.03992101851197572,2.04304900647059,
,1,452,0.8567588925361633,0.648252070672685,1.2191510061482589,0.10165642472230203,0.8801743529963671,0.720574532307271,48.318918204689396,0.2759195538371189,3.630878703283532,1.9642001679717005,0.16129557450163576,87.22457377939368,0.04403130917221329,3.1889381504162615,
,1,453,0.6032015681266785,0.38661553879459837,0.664729349685462,0.05349578733451278,0.47737625406903866,0.37724915811875986,24.35923627734041,0.1389375030069726,1.9486149377527746,1.033626623787811,0.12816358419673818,46.841251454546686,0.056241531568460366,1.686130911408599,
