val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,3,949,0.13816450536251068,0.0017447788653212077,0.007009460227145419,0.1167342149921739,0.6839755395644442,0.1887925825212374,3.081188370367441,0.002806750076739626,0.02699907413264346,0.001135243349193596,0.008698072631040327,0.023289314024296237,1.0456350424351468,0.02687920356116124,0.6098924349360682,
,3,999,0.5175968408584595,0.02901831500724307,0.05790420974222264,0.47999007445342917,3.092592174826894,0.640018497453604,9.734428676181318,0.015976543375198243,0.07931643809805121,0.0044274894761963755,0.026350581133340118,0.11137511120211549,4.096270970576326,0.69044123945075,2.0241341770521446,
0.3371708393096924,3,999,,,,,,,,,,,,,,,,
,4,1049,0.4663778245449066,0.0090330059945975,0.0461234407921592,0.4007760978433439,2.6121747589576874,0.5112863282058776,8.032038819689657,0.011302098457232838,0.05005594230268533,0.003695952063986042,0.020172471478901992,0.08934514036943496,3.226117082240916,0.25637868425676213,1.669225495209666,
,4,1099,0.2399352788925171,0.0023883482440970544,0.012672731247416451,0.20068710090936276,1.2821990429249754,0.3624808609985282,6.11109117784167,0.00700774103745543,0.039523567319329184,0.0027300317167125512,0.013448203372496652,0.046209668663051096,1.7919304969682224,0.02544838915403421,1.0154857601636114,
,4,1149,0.1113390401005745,0.0032378962440673537,0.0055993719266260265,0.07828520712133796,0.49061819768769366,0.14271066587286077,2.405388990237191,0.002957021330078662,0.017593170425239057,0.0008271315923741222,0.005806681410568573,0.023945363323146264,0.7276627105054257,0.06016955566585379,0.43268777319610796,
,4,1199,0.4086390435695648,0.034994364014828624,0.0866335061230326,0.060394259812304375,0.4121752837026593,0.12801417275808155,2.1397457326729237,0.010244659046993933,0.016856180188628396,0.0016648620837954886,0.005124427276159312,0.02746684043133509,0.5209545290554293,0.2644112161218241,0.3833996322467191,
,4,1249,0.8768485188484192,0.0335685037474058,0.07180442093253965,1.2048885833982899,8.097717869726544,1.9347202230169644,31.037562924153967,0.02637216829170006,0.1478827721962411,0.008348376624311992,0.05680522715017104,0.27385192383920276,10.17196412306867,1.0199295544281033,5.071227803957954,
1.5842080116271973,4,1249,,,,,,,,,,,,,,,,
,5,1299,0.570968747138977,0.008763406786192768,0.03452402101890901,0.19849515196466538,1.3796364431398627,0.3316770806154992,5.918747952218212,0.010407893970223167,0.0317635056740682,0.0033042965975320767,0.0119566884256858,0.08076855856204558,1.7325397757696859,0.14051314059523318,1.0192476585283377,
,5,1349,0.09294522553682327,0.003961122804527467,0.010098994677824824,0.03089346191872372,0.22020059403347086,0.0771971052262557,1.3374638758320125,0.0009053810911859642,0.005234940569546898,0.00026093704945552934,0.0017325847861527429,0.014042621580556249,0.274169376356011,0.029494532806287575,0.14522554368854676,
,5,1399,0.08142562955617905,0.00254975722360466,0.003800939184919911,0.06581196415965239,0.4840125885340145,0.1654911907346896,2.937333731149355,0.0015068898303776648,0.01309494125793552,0.0004990274947475239,0.004283941167187498,0.026250366351206623,0.6629902389030928,0.02260551694116477,0.33062006286993123,
,5,1449,0.09038089960813522,0.0008973778416835719,0.0036336088480889888,0.08842020731537963,0.6449803056182916,0.23913903264666161,4.449946778665469,0.00161613942992487,0.021097317614151866,0.0007517577419072018,0.00658407787286936,0.03646404842584232,0.9518468890118517,0.007062226496320719,0.4995467715061025,
,5,1499,0.3777649998664856,0.03243125706363916,0.055299548277413735,0.2315395120265018,1.8031338125861236,0.504384598723731,8.799080849003895,0.016655336544439056,0.055000384101668784,0.0028764060572309784,0.01768638275129028,0.08346420623887263,2.2714834710715244,0.45402153433223136,1.4041804458658045,
0.203887477517128,5,1499,,,,,,,,,,,,,,,,
,6,1549,0.10778995603322983,0.0021163300182069186,0.005148726739084612,0.07453747891755226,0.5648206646339373,0.17065633433033914,2.8864486007328654,0.0016504998992931505,0.014404727006443945,0.0005096033636201137,0.005074965050130654,0.02926512518000658,0.7904852351179997,0.005507797122109134,0.40644091128159043,
,6,1599,0.12592606246471405,0.0007125050020384238,0.003196639894310957,0.11811313067663715,0.90470625565077,0.31166129754380206,5.694683011084334,0.0021310454451237562,0.029465322940091784,0.001001122594499858,0.0093039672163374,0.05100585031412258,1.3450125193614157,0.009187623867211753,0.7104275940832048,
,6,1649,0.8865621089935303,0.027242311634679807,0.17311696140194133,0.4860281463283364,2.8746523589325914,0.45076954676968195,7.466850880392293,0.03521553550927414,0.03989794083356667,0.0060608802385250715,0.011615221623374734,0.20420534896941817,2.0219716866718747,2.1650979601421803,0.884115839684055,
,6,1699,0.46874505281448364,0.0011349617485857714,0.01827424609742441,0.03869222593059375,0.305796767469329,0.043303766373907114,0.7248668990107096,0.005914950932832792,0.0037532745863629547,0.002385671402156121,0.0014025613441108167,0.007953410739167822,0.34266265587006806,0.14620901800748454,0.15654657312443263,
,6,1749,0.15644310414791107,0.00253804091097914,0.006847163907818112,0.1507396907831755,1.2713557345000066,0.3678095133179351,6.66718517304625,0.0027993180527280696,0.019121115850619784,0.0009578076238015761,0.007376959782284816,0.0642692581246852,1.503824680377624,0.049751195475491714,0.7101755995403476,
0.13891205191612244,6,1749,,,,,,,,,,,,,,,,
,7,1799,0.14448747038841248,0.0015999982133350732,0.0076776607396319245,0.12718841860322658,1.086189510126709,0.3570767296534088,6.65834526183987,0.0021747603452686387,0.023296874450197513,0.0011042631940861127,0.00799981619993467,0.05801717771245738,1.4402306941645229,0.021800163253516313,0.7085468767825402,
,7,1849,0.05257230997085571,0.0009140886725810994,0.001962808676876036,0.03709058992849838,0.3256602546769459,0.10487840816589099,1.956347560852545,0.0007885767588848448,0.007355946677960806,0.0002794164521257794,0.00250704933496532,0.01595269886880072,0.45578692635118945,0.018142169419750283,0.2167244235177291,
,7,1899,0.4897215962409973,0.03224448912230833,0.22811971408678292,0.18191214332247302,0.9517252258055305,0.17691172555409862,2.804258495118539,0.014544887422074163,0.015329457469942732,0.0025515264111050408,0.00480878897980707,0.10148959060826071,0.7926436703700105,0.8262898993827461,0.40632930893653196,
,7,1949,0.19675277173519135,0.01956875388255364,0.019032084199251155,0.05346708650276096,0.36176755255156967,0.12823820236777392,2.0793773506682305,0.006474421541713562,0.008916517713747556,0.0013031084148826097,0.0029514468405418383,0.04977760567341463,0.4665511359453526,0.4281493099720429,0.25897090561976444,
,7,1999,0.05797330290079117,0.0005571482346176577,0.0047231589247922895,0.030386577742469896,0.2738628282535177,0.08968168195899612,1.6354501962421217,0.00041456540390691983,0.005563248442968665,0.00021901967806018166,0.002087356941213184,0.017802287662679793,0.38400602635315473,0.0029026192102879836,0.18190738891563665,
0.2122228741645813,7,1999,,,,,,,,,,,,,,,,
,8,2049,0.08892383426427841,0.0020968859255313015,0.006418866382068749,0.057943500883919904,0.5358301579596074,0.20304570345311812,3.8484084490568846,0.0010603086418672048,0.010866189546929226,0.00046674082249364296,0.00415223984184748,0.0367780920511205,0.7533290712053688,0.019997348368746542,0.3486252944846453,
,8,2099,0.08943784236907959,0.0005497962795645294,0.0027371491779702847,0.0784793360253436,0.7290275017881095,0.2512593470393624,4.928085627745118,0.0013604258392065295,0.01639240524463562,0.0006223354634830821,0.006185105413732032,0.045890220569710816,1.0675882383100475,0.005803955676092539,0.5102354266975916,
,8,2149,0.11181307584047318,0.0021837857875505865,0.0036060695882658236,0.07608276476160566,0.6919125257911906,0.24583315794495955,4.789306192026085,0.002191520208584311,0.01761640509886777,0.0007482597000430268,0.006702635874375296,0.04812654509489725,1.0600722344204299,0.04195455973015509,0.5530126358510798,
,8,2199,0.2935599982738495,0.021789699621631835,0.07480135749877445,0.0715263259349408,0.6852828632039952,0.25910898413149336,4.391028763897216,0.00455530999941307,0.01519554068429082,0.0012930335910173035,0.006610645910651558,0.05936558140147866,1.0801871781912862,0.32872942229693347,0.6224395440000525,
,8,2249,0.17978736758232117,0.0017286697323565035,0.00860491710867994,0.047296904741081724,0.42697513318547975,0.08570054770593,1.4390770655655258,0.001967947466342247,0.0062596837234500085,0.0005991710697313588,0.0030434840972601673,0.021114179080393723,0.5798110550618893,0.11628304839715861,0.2948189087189214,
0.22718198597431183,8,2249,,,,,,,,,,,,,,,,
,9,2299,0.10062295198440552,0.0002725031724083848,0.0019620350772374786,0.07732340952907263,0.7804642704442262,0.20013446055520037,3.6525195981808865,0.0009128719185746361,0.01186161060640657,0.0005034334948584203,0.005692004577233859,0.04204317337100935,1.095251552061724,0.011910289478243206,0.518846995762181,
,9,2349,0.05424996465444565,0.0002443617049800354,0.001173779929081437,0.03469550145532928,0.35301690266070085,0.10849027651454243,2.0311848114042594,0.0004573881778333535,0.006643492060003103,0.00026094731583766243,0.002910534622416481,0.021248511213765038,0.527723268424449,0.004738276198889332,0.24876238426349623,
,9,2399,0.053333792835474014,0.0007251718289152882,0.001492256107268007,0.026746670604904918,0.2657421724744109,0.08104956955090048,1.540667269085005,0.0013199163716621546,0.005449702832733166,0.00028227145731588325,0.0023178377796975523,0.018483235937669828,0.4144504135731002,0.032528607178044525,0.1928559524647531,
,9,2449,0.17456653714179993,0.003499760797815556,0.006406041024435915,0.039126346857361424,0.4238687803973224,0.06852220220975369,1.1780358437600849,0.0014955396776871988,0.00454659547134628,0.0004440084720838671,0.0025089903062401864,0.015159970322089943,0.48911289146974035,0.04781643403751937,0.2401550412172232,
,9,2499,0.11551269143819809,0.0007008868816408615,0.007963401596798956,0.017307777680460344,0.18223515942115237,0.04084484771162554,0.6593734695562101,0.0012532808922727033,0.0018149025306885573,8.656261861407258e-05,0.0009703194012432167,0.009524255357596993,0.23185153357224364,0.0040811390469082595,0.09387899736143669,
0.3274196982383728,9,2499,,,,,,,,,,,,,,,,
,10,2549,0.07429073750972748,0.00017813094893998326,0.0012430487677267134,0.06141182516758386,0.6841729488809385,0.20175576688600738,3.6566425046612756,0.0006606766414609645,0.009959009286646982,0.0003710668153615505,0.004470268150004627,0.04620352564960185,0.9057427791037667,0.003991148944350907,0.38853398028558495,
,10,2599,0.07889183610677719,0.000250760171413844,0.0014674572840708555,0.06116719279987498,0.6959242214012589,0.2157811996859475,4.079926985110364,0.0009386676298530094,0.012262832753083552,0.0004414732575129519,0.00533707229114799,0.04673279001154476,1.0022377894005219,0.0037267319897902117,0.4442558426591192,
,10,2649,0.03940703347325325,0.00018238240989482788,0.0005974832875768608,0.02271335830247257,0.2623117727914259,0.0777540040952364,1.496772384798624,0.00034406488209354604,0.004933312911821683,0.00017403919635110182,0.0021273311768162384,0.016720411886716104,0.39014493242578463,0.002030227065308635,0.17617046250938725,
,10,2699,0.13837677240371704,0.0029008647827038943,0.0051378885332150695,0.08060898872563688,0.9676872618867236,0.3008011791302728,5.728691361016788,0.0020149446644717453,0.020650840342508678,0.000818364488088996,0.0085278017342062,0.06434562913819672,1.4655023540382173,0.06268594362709874,0.7081009600268319,
,10,2749,0.8979893922805786,0.012829909970226209,0.3522620212144384,0.5366594962593126,6.269445765218131,1.0842971363436755,20.547337433370082,0.017180637167356273,0.06950464309512505,0.0032488877077845742,0.03290367491713471,0.2058287241597296,5.8557077588869575,0.12488743304009559,2.8387511584095395,
0.768179178237915,10,2749,,,,,,,,,,,,,,,,
,11,2799,0.41003698110580444,0.03953682920309957,0.17911596349686126,0.3321101185238638,3.8257296086582304,0.5870341155318761,10.35201060062483,0.010025557624661466,0.02772306199110179,0.0015137339426940534,0.016216944934005398,0.1309965296422823,3.1465517138699495,0.019944900607936487,1.4076368580739205,
,11,2849,0.8797107934951782,0.011170729359609345,0.2362640000672185,0.9545418387752559,11.941549568992354,1.9024780673944783,32.55102440427246,0.016575383274633877,0.04753479553634428,0.0042808121666538974,0.031215443841209105,0.5930345662414602,10.986805146897908,0.24928579547974342,4.204734528255811,
,11,2899,0.33373522758483887,0.012579757216007952,0.0275725517770642,0.15919650581073233,2.083086869164538,0.5111403099308827,8.827626082723153,0.00309581574103901,0.01737048773436791,0.0017084499651860196,0.00977835382503073,0.1478504949092534,2.6565507238022703,0.4650556020070329,1.1680982463242902,
,11,2949,0.15043038129806519,0.0061509603744542615,0.0054362840549414424,0.05762331590665362,0.7919494550173372,0.21422335678530785,3.9130138039600197,0.0014335103186377753,0.009100838895034255,0.0007013871459089515,0.005133432727606553,0.053528866846996793,1.2308710748691938,0.16070044737100964,0.5617001739043946,
,11,2999,0.14227092266082764,0.014405472918340493,0.010618314650067469,0.062001871071539164,0.7156351898397204,0.14520769650458334,2.5738002472841517,0.002839910808364588,0.007814529660713831,0.0010591168382828157,0.003938537478433332,0.05854221848148927,1.060865391726046,0.32415575708659367,0.39459444403575566,
0.16354259848594666,11,2999,,,,,,,,,,,,,,,,
,12,3049,0.14066512882709503,0.0009959064548825905,0.01432777234006306,0.034111801072028464,0.46404376719570917,0.1080209803173575,1.8976739613220368,0.0010666475075782216,0.004748833947315682,0.00026406015112166286,0.002605353497024016,0.020299446284564388,0.6475308392944686,0.004585246143142542,0.2577826952124884,
,12,3099,0.1911075860261917,0.012056702355357692,0.010437307759640057,0.11732510616865602,1.5998726242440937,0.2650302974613276,4.552855531452811,0.0031887254964394424,0.009270222663785506,0.0015809652299781205,0.005748168950776109,0.0870636505871698,1.7487069681185705,0.15178754837993794,0.5912405563592343,
,12,3149,0.05875300243496895,0.0007912194953466316,0.0012685539210679176,0.038520317121073275,0.5272714839753053,0.14000271410455267,2.592485704485606,0.0006204303804718172,0.004863708698703886,0.0003431019556003308,0.0028212847327053984,0.04712072229586678,0.6797272928829038,0.022737683390115542,0.2705021967188971,
,12,3199,0.11949458718299866,0.0006790267665113056,0.0024251417457456593,0.09305563501929898,1.339476272814675,0.36121907489873245,6.863381058136442,0.001488686581053432,0.014663535776956664,0.0008260799451484551,0.008038803771268989,0.1083333144969677,1.8862907153138009,0.008834738744563964,0.7317141707373458,
,12,3249,0.06079009920358658,0.00026717332252049143,0.0013642519575036284,0.0389329660277136,0.5751607507102565,0.15492554141445397,2.991414346220216,0.0006078550183534321,0.006946867559452226,0.000356544689003907,0.003710808859248148,0.04576372248272652,0.8380225749144686,0.003163302071629566,0.3281337484603325,
0.05285641551017761,12,3249,,,,,,,,,,,,,,,,
,13,3299,0.07166174054145813,0.00017905081888828874,0.0013910121380479733,0.0453039564144266,0.6802087234984211,0.18935103688242994,3.6742982476482586,0.0007231271860718331,0.009012181014023433,0.000461101889018981,0.004650757083176046,0.05258913402649064,1.023691438894701,0.005259452369188287,0.4100889721718889,
,13,3349,0.05596749484539032,8.178716023436218e-05,0.0008239680366379505,0.03242638192338454,0.4896361564853967,0.1378536428575042,2.7040375644115757,0.0006027357869294789,0.006759695742763916,0.00033316612386645813,0.0035124644811984516,0.037743073862449204,0.7550034592034097,0.002475718132289575,0.3057849561342996,
,13,3399,0.09670580923557281,0.0012457201590900836,0.0025779078787447384,0.06239551981456144,0.9320394965014942,0.25107795346208517,4.931677242164071,0.0014190480129975625,0.012900499259271102,0.0007474467795865656,0.006672494831358171,0.0708295089741896,1.4555295337091807,0.030848742040467877,0.5757348549009497,
,13,3449,0.9401172399520874,0.133744113948162,0.09917514397400265,0.043735285901037625,0.029475387138924357,0.12641419580578211,0.16838302938214017,0.028234202072133306,0.006690213791299472,0.007494590495243579,0.00017556844450204777,0.1610600668749349,0.03242977739069715,2.6435567032674934,0.016388321672197836,
,13,3499,0.22306786477565765,0.0013238105377979207,0.006644141174833565,0.11035366431496865,1.7737863849493536,0.4460327021051127,8.216254616796487,0.0024576961176551735,0.020790468309651193,0.0011144331653135779,0.011739256122634559,0.11408920885024197,2.7785652101469487,0.01060380982926951,1.133466104935218,
0.20339813828468323,13,3499,,,,,,,,,,,,,,,,
,14,3549,0.1599632054567337,0.0023256470817364706,0.013731995732743401,0.02579777697439045,0.43659633969129524,0.09266507898291532,1.667903246712811,0.0037860781131193134,0.0064407055164140995,0.0020820835922189885,0.002331607551754214,0.027700926607148346,0.5666249947019494,0.016384575829815888,0.22061453549412385,
,14,3599,0.057646576315164566,0.000151486887489082,0.007673262238291895,0.0024995201632702323,0.03882713471690377,0.008049910141881493,0.1475819006149692,0.0014301945748648529,0.0007175437214212241,0.0008082256595715032,0.0001917572913565794,0.002786329322549008,0.05089665562035655,0.005134020547938416,0.01812723215888134,
,14,3649,0.0806870386004448,0.00118239893466386,0.003275153293194808,0.03795921579045313,0.6273464728271984,0.11093730062585806,2.0446646939725763,0.0005091693408221611,0.003533481757162125,0.00029624781194314827,0.002641483869054886,0.032495940192609235,0.7400768255063486,0.0029979085778167503,0.2800411763724349,
,14,3699,0.34096306562423706,0.009538570878294317,0.027582785442289447,0.017206833631318853,0.033339632954955,0.020281737407960226,0.15050101209774594,0.003089177720835796,0.0014671646800570586,0.0014337364320268899,0.00012433409598172922,0.036393051027706916,0.038166150421836006,0.6409513510615725,0.013929957033221526,
,14,3749,0.2523026764392853,0.0037340859563246747,0.00819564829582484,0.19739326250543515,3.5287065724324367,0.7111394003583706,12.160478831473812,0.0023687739580499296,0.018397639017478158,0.0015866728257437764,0.013181360498844313,0.20640835547432604,4.204293404629991,0.08745633604237117,1.3818504990506877,
0.45364630222320557,14,3749,,,,,,,,,,,,,,,,
,15,3799,0.09775011986494064,0.0005754579101724765,0.0022636560525878925,0.07979046621546343,1.3910035927944717,0.34857171585400637,6.265135707395521,0.001038525157181276,0.009192180961342963,0.0007232141807577996,0.00612902053490194,0.11661664327090657,1.7821870125104784,0.009727133248417476,0.5936283825685382,
,15,3849,0.056126076728105545,0.00013219540532425532,0.0008923632327037702,0.03743907039148113,0.6657537927773074,0.17234578222068678,3.177890175541823,0.0005153502434149559,0.005248070913940355,0.0003880908450423968,0.0034379818605841756,0.05611716933645569,0.9181240057730692,0.002675257789647818,0.3235977564415318,
,15,3899,0.07824843376874924,0.000270522762461555,0.0014511250802749609,0.05160047454059813,0.9213806313715994,0.23313322226279198,4.390835116124815,0.0007964587476640357,0.007729187260488612,0.0005842937471657329,0.005049250124571649,0.07746260567497773,1.3419159498304585,0.007998985517238877,0.468731493250529,
,15,3949,0.044335514307022095,0.0002077518787822877,0.0008785461804090871,0.02484019118784735,0.4495540406340577,0.11691294055086064,2.223303856480948,0.00046685556776147576,0.00409738858731607,0.00029624950476241476,0.002643320545310614,0.0383878404046008,0.6777530519546147,0.0025781586613847617,0.24003831338403556,
,15,3999,0.06284964084625244,0.0003218841460582381,0.0012424312182926119,0.035396878460179616,0.6491410998343695,0.1703373335897239,3.263199498053447,0.00070593662674003,0.006201979850067228,0.0004557378420924724,0.003983700380494518,0.057240529347674166,1.0168878749117432,0.007312498659406542,0.3564198052254368,
0.04895642772316933,15,3999,,,,,,,,,,,,,,,,
,16,4049,0.05473947897553444,0.0019397692759055313,0.0017534060465115126,0.02979359950149299,0.5739115706319824,0.1505847937480424,2.8884333279756254,0.000650095291754108,0.0057033494612105965,0.00039490291771414473,0.003574883245960701,0.04885566341864781,0.9033694773999442,0.017331997016448386,0.31896767408653426,
,16,4099,0.05079720541834831,5.671707506953359e-05,0.0013288477832852125,0.025831086515538136,0.4972920294812101,0.12682549146064098,2.4457640679428816,0.0005485532422742968,0.0050644444550024545,0.0003421319181484301,0.003250728772214486,0.04153636449953656,0.7872280816517301,0.0021606526102927815,0.28868040259520705,
,16,4149,0.03944922983646393,0.00026298567531611865,0.0005724639215603847,0.019262367962449324,0.3772345002257035,0.09352870105260533,1.8021675042633645,0.0003665487549266287,0.003907987288176998,0.0002594340380533609,0.0024231049726553544,0.031083048601974642,0.5941489307633593,0.0022285056388194613,0.2159446351848578,
,16,4199,0.09838084876537323,0.008623969473199615,0.009518434461278513,0.006892581048823659,0.07606006169182875,0.022601205620657584,0.3287345636225756,0.0013787042251849702,0.0014321832008572487,0.0006140258311935177,0.00042856718492496063,0.02261056088127609,0.10722916262421696,0.2726990729361508,0.04117696782949971,
,16,4249,0.11889712512493134,0.010821407128852031,0.016834062600241836,0.01733568964751352,0.1641251394353701,0.04615631992662591,0.7187636356721108,0.001906119465007554,0.0022198755129174343,0.0008111189613296387,0.0009585143179833509,0.03719470474197953,0.23428568681739975,0.29938378373795516,0.08921249385693483,
0.03336605802178383,16,4249,,,,,,,,,,,,,,,,
,17,4299,0.05804216489195824,0.00019521088782105403,0.0010129745473644466,0.033410321741571034,0.6795631591481659,0.16651842925935603,3.076373397085701,0.0005631813826338689,0.005903347043586971,0.0003874643620983088,0.0037730696375192444,0.056549839509768204,0.9929713941592627,0.0026730591574080373,0.339431650333654,
,17,4349,0.05222134292125702,0.0010786561116365488,0.0009348246722479538,0.02915993395937931,0.6051760374241513,0.14277624860881954,2.6786352631016026,0.0005095016902785374,0.005688410207763262,0.0003662558006000021,0.0035818462727908295,0.04852057353288285,0.9158203339454432,0.006984269580776817,0.31639181650940645,
,17,4399,0.04654841497540474,0.0013056094503610626,0.0010807721783829276,0.02262803355566502,0.47999849161819674,0.11902049039256017,2.263841062027632,0.0004563431746284182,0.004840746661315602,0.0003157153499541986,0.0030484933928307104,0.0405600430140904,0.7424002703890145,0.00959524977602106,0.2674539229300983,
,17,4449,0.038922183215618134,0.0027714080964177405,0.003318627159858466,0.011381356388936842,0.19768744931637022,0.05006186364566126,0.9285038342147237,0.0005339840530300094,0.002170181215862232,0.00028538736607815315,0.0013356558087958916,0.021613714357688232,0.3177599188299456,0.05407898513172846,0.11771350730850728,
,17,4499,0.11570010334253311,0.006941201301737384,0.02393561284150518,0.03511249119563578,0.6906883918398644,0.12152108443427119,2.193890732708617,0.0008570831963189961,0.004837964198296194,0.0004593329305347683,0.0032730135603065294,0.04611313631727723,0.8620080207950547,0.031200074505650335,0.29429057413064624,
0.20938417315483093,17,4499,,,,,,,,,,,,,,,,
