test/loss,epoch,step
0.005847310647368431,0,0
0.013544662855565548,0,0
0.00862855650484562,0,0
0.010895498096942902,0,0
0.007285269908607006,0,0
0.009525597095489502,0,0
0.013662473298609257,0,0
0.004350997973233461,0,0
0.006213625892996788,0,0
0.00794998463243246,0,0
0.007321854121983051,0,0
0.011538002640008926,0,0
0.004826648626476526,0,0
0.01598571613430977,0,0
0.007089350372552872,0,0
0.012876535765826702,0,0
0.005985571071505547,0,0
0.005267838016152382,0,0
0.011326252482831478,0,0
0.007604828104376793,0,0
0.018245987594127655,0,0
0.01226091105490923,0,0
0.0059743886813521385,0,0
0.008450787514448166,0,0
0.008539658971130848,0,0
0.005243461579084396,0,0
0.014366941526532173,0,0
0.02886107936501503,0,0
0.00856760423630476,0,0
0.010690555907785892,0,0
0.0057669747620821,0,0
0.018717767670750618,0,0
0.009644619189202785,0,0
0.013580475002527237,0,0
0.007653719745576382,0,0
0.010833962820470333,0,0
0.017650432884693146,0,0
0.005311547312885523,0,0
0.005949152167886496,0,0
0.00840048212558031,0,0
0.007943626493215561,0,0
0.019291330128908157,0,0
0.0049069286324083805,0,0
0.021782228723168373,0,0
0.00742381950840354,0,0
0.017176859080791473,0,0
0.006063514854758978,0,0
0.00586175499483943,0,0
0.021274913102388382,0,0
0.008966497145593166,0,0
0.030690306797623634,0,0
0.017641406506299973,0,0
0.00789560005068779,0,0
0.010437659919261932,0,0
0.009971791878342628,0,0
0.007217970676720142,0,0
0.019863905385136604,0,0
0.046368952840566635,0,0
0.00974627211689949,0,0
0.013559078797698021,0,0
0.00615380285307765,0,0
0.028653239831328392,0,0
0.011538389138877392,0,0
0.018598783761262894,0,0
0.008552617393434048,0,0
0.013083722442388535,0,0
0.024605557322502136,0,0
0.008852671831846237,0,0
0.00576278381049633,0,0
0.009218084625899792,0,0
0.00942341797053814,0,0
0.03628594055771828,0,0
0.006007349118590355,0,0
0.03226349130272865,0,0
0.008310706354677677,0,0
0.025223806500434875,0,0
0.006748916115611792,0,0
0.008022799156606197,0,0
0.043658915907144547,0,0
0.012105800211429596,0,0
0.05648244544863701,0,0
0.028739172965288162,0,0
0.013061096891760826,0,0
0.014785818755626678,0,0
0.012851258739829063,0,0
0.01301391702145338,0,0
0.03035515733063221,0,0
0.0796222984790802,0,0
0.012076638638973236,0,0
0.01909128949046135,0,0
0.00767405703663826,0,0
0.047982100397348404,0,0
0.015120867639780045,0,0
0.028194855898618698,0,0
0.010592740960419178,0,0
0.01709619164466858,0,0
0.03701166436076164,0,0
0.018231701105833054,0,0
0.005887498147785664,0,0
0.010742398910224438,0,0
0.012704911641776562,0,0
0.0724300891160965,0,0
0.009344194084405899,0,0
0.051801647990942,0,0
0.010388005524873734,0,0
0.04048897698521614,0,0
0.008803182281553745,0,0
0.013547709211707115,0,0
0.09203267842531204,0,0
0.018937695771455765,0,0
0.10991936922073364,0,0
0.05172247439622879,0,0
0.02524043619632721,0,0
0.024067886173725128,0,0
0.018537580966949463,0,0
0.027573712170124054,0,0
0.05090882629156113,0,0
0.14348845183849335,0,0
0.016731055453419685,0,0
0.029890725389122963,0,0
0.011701386421918869,0,0
0.08589866012334824,0,0
0.021967226639389992,0,0
0.04693323001265526,0,0
0.015052981674671173,0,0
0.024526646360754967,0,0
0.05952661111950874,0,0
0.0402451753616333,0,0
0.006883114110678434,0,0
0.013657125644385815,0,0
0.019697634503245354,0,0
0.1479259878396988,0,0
0.017127223312854767,0,0
0.08922914415597916,0,0
0.014965436421334743,0,0
0.06969814002513885,0,0
0.01373913511633873,0,0
0.025874359533190727,0,0
0.1941530853509903,0,0
0.03327089548110962,0,0
0.22113266587257385,0,0
0.0997006818652153,0,0
0.052173227071762085,0,0
0.04361841082572937,0,0
0.029584631323814392,0,0
0.06189300864934921,0,0
0.09222321212291718,0,0
0.2670680284500122,0,0
0.026140952482819557,0,0
0.05117420107126236,0,0
0.020989270880818367,0,0
0.16043654084205627,0,0
0.03511162847280502,0,0
0.08428073674440384,0,0
0.024614835157990456,0,0
0.03883988410234451,0,0
0.10083099454641342,0,0
0.08885784447193146,0,0
0.010074734687805176,0,0
0.019368043169379234,0,0
0.034252751618623734,0,0
0.3047856390476227,0,0
0.03306053578853607,0,0
0.1625337451696396,0,0
0.024724645540118217,0,0
0.12575353682041168,0,0
0.024568818509578705,0,0
0.05130228400230408,0,0
0.4066973626613617,0,0
0.06250395625829697,0,0
0.45463767647743225,0,0
0.2010822296142578,0,0
0.10964518785476685,0,0
0.08461036533117294,0,0
0.05074024200439453,0,0
0.140371173620224,0,0
0.17751610279083252,0,0
0.5072016716003418,0,0
0.04549795761704445,0,0
0.09341806173324585,0,0
0.04096193611621857,0,0
0.3058259189128876,0,0
0.06026145815849304,0,0
0.1603538691997528,0,0
0.04492703825235367,0,0
0.0677163228392601,0,0
0.1768440306186676,0,0
0.19237583875656128,0,0
0.018655935302376747,0,0
0.0307929627597332,0,0
0.06418368965387344,0,0
0.6348837018013,0,0
0.06281502544879913,0,0
0.3079073429107666,0,0
0.04517252370715141,0,0
0.23289255797863007,0,0
0.047447577118873596,0,0
0.10054807364940643,0,0
0.8444823622703552,0,0
0.1208103597164154,0,0
0.950570285320282,0,0
0.4187593162059784,0,0
0.22982583940029144,0,0
0.17082920670509338,0,0
0.09088358283042908,0,0
0.3147139251232147,0,0
0.35891231894493103,0,0
0.974436342716217,0,0
0.08645258098840714,0,0
0.17758773267269135,0,0
0.08224542438983917,0,0
0.5822078585624695,0,0
0.10777793824672699,0,0
0.3190205991268158,0,0
0.0879717767238617,0,0
0.1304129660129547,0,0
0.3159123957157135,0,0
0.40776780247688293,0,0
0.04059460759162903,0,0
0.054106518626213074,0,0
0.12567034363746643,0,0
1.3209271430969238,0,0
0.11437136679887772,0,0
0.5930765271186829,0,0
0.08752121776342392,0,0
0.4348810315132141,0,0
0.09868666529655457,0,0
0.18654541671276093,0,0
1.7336148023605347,0,0
0.2350926250219345,0,0
2.0170023441314697,0,0
0.8939761519432068,0,0
0.4787892997264862,0,0
0.35351961851119995,0,0
0.16708898544311523,0,0
0.6918742656707764,0,0
0.757948637008667,0,0
1.8819875717163086,0,0
0.1769619882106781,0,0
0.3449125289916992,0,0
0.16608074307441711,0,0
1.0755386352539062,0,0
0.1961335986852646,0,0
0.6640331745147705,0,0
0.1796330213546753,0,0
0.2745731770992279,0,0
0.5663313865661621,0,0
0.8539115786552429,0,0
0.0966247096657753,0,0
0.10476462543010712,0,0
0.2537044584751129,0,0
2.717245101928711,0,0
0.19958582520484924,0,0
1.1128093004226685,0,0
0.17563876509666443,0,0
0.8043811917304993,0,0
0.2555204927921295,0,0
0.2928977906703949,0,0
3.5094234943389893,0,0
0.4484085142612457,0,0
4.302699089050293,0,0
1.937136173248291,0,0
0.9979144930839539,0,0
0.7544200420379639,0,0
0.3132745325565338,0,0
1.5448739528656006,0,0
1.666090488433838,0,0
3.628030776977539,0,0
0.3841102123260498,0,0
0.6714090704917908,0,0
0.3374706208705902,0,0
1.7868837118148804,0,0
0.3486832082271576,0,0
1.5197656154632568,0,0
0.3761407434940338,0,0
0.6197948455810547,0,0
1.0085623264312744,0,0
1.763542652130127,0,0
0.24053888022899628,0,0
0.22482934594154358,0,0
0.5293976664543152,0,0
5.534689903259277,0,0
0.33780044317245483,0,0
1.9365403652191162,0,0
0.38066208362579346,0,0
1.4348770380020142,0,0
1.0495123863220215,0,0
0.4102591574192047,0,0
6.766005039215088,0,0
0.8095578551292419,0,0
8.850146293640137,0,0
4.139556884765625,0,0
2.169320583343506,0,0
1.6757627725601196,0,0
0.5893967151641846,0,0
3.162325382232666,0,0
3.7609164714813232,0,0
6.902904510498047,0,0
0.8505327701568604,0,0
1.2662087678909302,0,0
0.7012917995452881,0,0
2.622349262237549,0,0
0.606295108795166,0,0
4.5678839683532715,0,0
0.7834851741790771,0,0
1.9206973314285278,0,0
1.7746332883834839,0,0
3.516125440597534,0,0
0.5921649932861328,0,0
0.5280019640922546,0,0
1.1528904438018799,0,0
11.610489845275879,0,0
0.5838587880134583,0,0
5.2738447189331055,0,0
0.9358261227607727,0,0
2.3376004695892334,0,0
6.404477119445801,0,0
0.7558926939964294,0,0
12.550932884216309,0,0
1.398382544517517,0,0
17.34133529663086,0,0
8.174288749694824,0,0
5.411889553070068,0,0
3.6864166259765625,0,0
1.0633858442306519,0,0
7.177292346954346,0,0
9.196495056152344,0,0
13.109136581420898,0,0
1.831128716468811,0,0
2.1848959922790527,0,0
1.3826488256454468,0,0
11.690093994140625,0,0
1.1364396810531616,0,0
21.06814193725586,0,0
1.5252286195755005,0,0
10.947269439697266,0,0
3.156120538711548,0,0
6.579122543334961,0,0
1.421879768371582,0,0
1.3677409887313843,0,0
2.5996899604797363,0,0
20.9545841217041,0,0
1.1175521612167358,0,0
10.372213363647461,0,0
2.6524722576141357,0,0
3.402669668197632,0,0
11.575091361999512,0,0
1.67448091506958,0,0
22.868059158325195,0,0
1.9852707386016846,0,0
29.71310806274414,0,0
10.146379470825195,0,0
18.54816246032715,0,0
6.8881964683532715,0,0
2.1045382022857666,0,0
26.09833335876465,0,0
18.396291732788086,0,0
12.372075080871582,0,0
4.6275858879089355,0,0
3.290231943130493,0,0
2.672117233276367,0,0
17.422109603881836,0,0
2.192305564880371,0,0
25.522075653076172,0,0
2.7461533546447754,0,0
29.055448532104492,0,0
6.2949676513671875,0,0
12.450514793395996,0,0
5.986179828643799,0,0
4.625871658325195,0,0
5.883530139923096,0,0
34.894535064697266,0,0
1.9391510486602783,0,0
3.9361002445220947,0,0
7.655366897583008,0,0
4.1183390617370605,0,0
9.329419136047363,0,0
4.504870414733887,0,0
41.20829772949219,0,0
2.4570798873901367,0,0
37.47021484375,0,0
14.769062042236328,0,0
50.884864807128906,0,0
15.912755966186523,0,0
7.146862030029297,0,0
65.58756256103516,0,0
24.963640213012695,0,0
131.2349853515625,0,0
22.66486358642578,0,0
4.470585346221924,0,0
6.621011257171631,0,0
24.191783905029297,0,0
5.165304660797119,0,0
13.80108642578125,0,0
5.057798385620117,0,0
40.289710998535156,0,0
13.990732192993164,0,0
22.092905044555664,0,0
7.613498687744141,0,0
21.983888626098633,0,0
13.394336700439453,0,0
51.655452728271484,0,0
5.829843044281006,0,0
11.155107498168945,0,0
31.32091522216797,0,0
4.565061569213867,0,0
8.542781829833984,0,0
10.323657035827637,0,0
86.15174102783203,0,0
4.361154556274414,0,0
38.006141662597656,0,0
42.647216796875,0,0
147.96630859375,0,0
15.6689453125,0,0
12.52575969696045,0,0
20.318771362304688,0,0
44.43858337402344,0,0
109.02822875976562,0,0
24.63421058654785,0,0
6.691778182983398,0,0
15.680852890014648,0,0
43.745296478271484,0,0
11.486785888671875,0,0
7.799103260040283,0,0
18.283044815063477,0,0
44.23210144042969,0,0
33.743526458740234,0,0
36.067840576171875,0,0
10.401331901550293,0,0
110.2990493774414,0,0
20.131698608398438,0,0
84.57415008544922,0,0
9.954072952270508,0,0
17.775562286376953,0,0
69.50328063964844,0,0
8.036347389221191,0,0
43.670074462890625,0,0
23.91109848022461,0,0
161.07022094726562,0,0
10.144969940185547,0,0
46.627132415771484,0,0
29.21764373779297,0,0
230.51260375976562,0,0
50.959999084472656,0,0
29.33319091796875,0,0
22.64642906188965,0,0
70.8767318725586,0,0
79.00056457519531,0,0
41.85084533691406,0,0
14.81592082977295,0,0
27.936355590820312,0,0
71.66343688964844,0,0
14.799704551696777,0,0
22.869333267211914,0,0
18.54149627685547,0,0
11.386357307434082,0,0
124.4615707397461,0,0
58.40226745605469,0,0
21.789745330810547,0,0
216.3582763671875,0,0
30.24127769470215,0,0
