test/loss,epoch,step
0.02592695690691471,0,0
0.036773089319467545,0,0
0.02896019257605076,0,0
0.03086286224424839,0,0
0.028093190863728523,0,0
0.02400706708431244,0,0
0.02472996897995472,0,0
0.029720403254032135,0,0
0.03278409317135811,0,0
0.038453977555036545,0,0
0.03179217502474785,0,0
0.025267072021961212,0,0
0.02485332079231739,0,0
0.022414706647396088,0,0
0.02692607417702675,0,0
0.033988550305366516,0,0
0.034376416355371475,0,0
0.03462101146578789,0,0
0.030063243582844734,0,0
0.030104821547865868,0,0
0.024920262396335602,0,0
0.07840299606323242,0,0
0.0817561149597168,0,0
0.0664561539888382,0,0
0.0821109414100647,0,0
0.07634007185697556,0,0
0.08655320852994919,0,0
0.059951480478048325,0,0
0.06958378106355667,0,0
0.07957001030445099,0,0
0.06392019242048264,0,0
0.09173860400915146,0,0
0.07115978002548218,0,0
0.07752738893032074,0,0
0.0692935436964035,0,0
0.058904122561216354,0,0
0.060010891407728195,0,0
0.07409718632698059,0,0
0.08205386251211166,0,0
0.0972200408577919,0,0
0.0792098119854927,0,0
0.06120133772492409,0,0
0.057772472500801086,0,0
0.052638109773397446,0,0
0.06745105981826782,0,0
0.08487015962600708,0,0
0.08514349907636642,0,0
0.08604767173528671,0,0
0.07341205328702927,0,0
0.07209751009941101,0,0
0.060067739337682724,0,0
0.19575950503349304,0,0
0.2031470239162445,0,0
0.16433656215667725,0,0
0.20284469425678253,0,0
0.18890395760536194,0,0
0.2149190902709961,0,0
0.14843766391277313,0,0
0.17055679857730865,0,0
0.19722482562065125,0,0
0.15845081210136414,0,0
0.22741694748401642,0,0
0.17568069696426392,0,0
0.19399882853031158,0,0
0.17126555740833282,0,0
0.14472633600234985,0,0
0.14760133624076843,0,0
0.18474072217941284,0,0
0.20449602603912354,0,0
0.24313612282276154,0,0
0.1960383951663971,0,0
0.14900407195091248,0,0
0.13871970772743225,0,0
0.12808410823345184,0,0
0.16804496943950653,0,0
0.21058772504329681,0,0
0.20994409918785095,0,0
0.2129874974489212,0,0
0.18015004694461823,0,0
0.17540109157562256,0,0
0.14737042784690857,0,0
0.5016694068908691,0,0
0.5157378911972046,0,0
0.4176660180091858,0,0
0.5138055682182312,0,0
0.47893860936164856,0,0
0.5478101968765259,0,0
0.3777768313884735,0,0
0.4305839240550995,0,0
0.49882012605667114,0,0
0.40287548303604126,0,0
0.5764766931533813,0,0
0.44513729214668274,0,0
0.4966178834438324,0,0
0.4330908954143524,0,0
0.3621945083141327,0,0
0.3735008239746094,0,0
0.4721221625804901,0,0
0.5217151641845703,0,0
0.6218352317810059,0,0
0.4947012960910797,0,0
0.3703513443470001,0,0
0.3467273712158203,0,0
0.3246054947376251,0,0
0.42676159739494324,0,0
0.533713698387146,0,0
0.5287284255027771,0,0
0.5394536852836609,0,0
0.45358553528785706,0,0
0.44066235423088074,0,0
0.3729938268661499,0,0
1.3731789588928223,0,0
1.3935110569000244,0,0
1.1308321952819824,0,0
1.3868516683578491,0,0
1.2926799058914185,0,0
1.4928213357925415,0,0
1.0238540172576904,0,0
1.1575015783309937,0,0
1.3371329307556152,0,0
1.0897411108016968,0,0
1.5552198886871338,0,0
1.2009329795837402,0,0
1.351841688156128,0,0
1.1604533195495605,0,0
0.9535627961158752,0,0
1.0053919553756714,0,0
1.2854371070861816,0,0
1.418599247932434,0,0
1.6999622583389282,0,0
1.3219194412231445,0,0
0.9699290990829468,0,0
0.9306774735450745,0,0
0.8815576434135437,0,0
1.147698163986206,0,0
1.436498999595642,0,0
1.411507248878479,0,0
1.4546139240264893,0,0
1.2150745391845703,0,0
1.1830979585647583,0,0
1.00615656375885,0,0
4.269796371459961,0,0
4.2694993019104,0,0
3.4540212154388428,0,0
4.237976551055908,0,0
3.944727897644043,0,0
4.634474277496338,0,0
3.130631446838379,0,0
3.4933505058288574,0,0
4.022711277008057,0,0
3.323673725128174,0,0
4.746421813964844,0,0
3.6575634479522705,0,0
4.144835472106934,0,0
3.4774858951568604,0,0
2.7774393558502197,0,0
3.0411365032196045,0,0
3.9569339752197266,0,0
4.37452507019043,0,0
5.317095756530762,0,0
3.960836172103882,0,0
2.8170175552368164,0,0
2.843423366546631,0,0
2.700601577758789,0,0
3.465834379196167,0,0
4.356010913848877,0,0
4.226672172546387,0,0
4.441042900085449,0,0
3.671626567840576,0,0
3.595151424407959,0,0
3.0531115531921387,0,0
16.72185707092285,0,0
16.530336380004883,0,0
13.098725318908691,0,0
16.266651153564453,0,0
15.084650039672852,0,0
18.26325035095215,0,0
11.917237281799316,0,0
12.8983154296875,0,0
14.930002212524414,0,0
12.606380462646484,0,0
18.170820236206055,0,0
13.884033203125,0,0
15.706621170043945,0,0
12.742236137390137,0,0
9.723668098449707,0,0
11.33863639831543,0,0
15.19894027709961,0,0
16.997953414916992,0,0
21.406816482543945,0,0
14.633708953857422,0,0
9.901036262512207,0,0
10.987264633178711,0,0
10.182687759399414,0,0
12.96888542175293,0,0
16.430892944335938,0,0
15.606714248657227,0,0
17.063100814819336,0,0
13.839770317077637,0,0
13.65632438659668,0,0
11.40286636352539,0,0
98.7820816040039,0,0
97.88571166992188,0,0
72.76686096191406,0,0
94.64266967773438,0,0
87.04792022705078,0,0
110.5788345336914,0,0
67.37201690673828,0,0
67.15706634521484,0,0
80.52692413330078,0,0
70.64073944091797,0,0
104.83670043945312,0,0
78.35862731933594,0,0
85.95661926269531,0,0
66.8996353149414,0,0
47.23924255371094,0,0
61.35831069946289,0,0
86.48052978515625,0,0
100.481201171875,0,0
137.61688232421875,0,0
78.5860366821289,0,0
49.46672439575195,0,0
65.28907775878906,0,0
55.1167106628418,0,0
71.48628234863281,0,0
91.84330749511719,0,0
84.31226348876953,0,0
99.84785461425781,0,0
78.03893280029297,0,0
77.4568862915039,0,0
61.16183090209961,0,0
1200.1856689453125,0,0
1214.9139404296875,0,0
780.0113525390625,0,0
1175.6546630859375,0,0
1067.6273193359375,0,0
1427.8787841796875,0,0
776.83935546875,0,0
620.6356201171875,0,0
837.80419921875,0,0
791.6793823242188,0,0
1256.01806640625,0,0
910.142333984375,0,0
880.4940795898438,0,0
685.96826171875,0,0
409.73846435546875,0,0
648.1754150390625,0,0
985.2542114257812,0,0
1266.7396240234375,0,0
2100.573974609375,0,0
810.8515625,0,0
487.643798828125,0,0
850.4078369140625,0,0
570.6810302734375,0,0
776.847412109375,0,0
1039.4217529296875,0,0
933.8109130859375,0,0
1253.6689453125,0,0
914.9102172851562,0,0
899.288818359375,0,0
612.7877197265625,0,0
50565.46484375,0,0
49954.5234375,0,0
24323.552734375,0,0
58457.09375,0,0
54193.60546875,0,0
67523.375,0,0
31426.41015625,0,0
14772.986328125,0,0
27651.900390625,0,0
30009.810546875,0,0
53416.265625,0,0
43058.73046875,0,0
26562.837890625,0,0
28595.83984375,0,0
10053.443359375,0,0
23537.015625,0,0
39254.15234375,0,0
62602.67578125,0,0
163126.765625,0,0
26120.72265625,0,0
21372.865234375,0,0
43857.63671875,0,0
20515.89453125,0,0
25787.177734375,0,0
42636.8203125,0,0
46789.88671875,0,0
62514.49609375,0,0
40495.05859375,0,0
37345.328125,0,0
17973.25390625,0,0
19722870.0,0,0
12582943.0,0,0
3577197.0,0,0
36864020.0,0,0
46279040.0,0,0
29464890.0,0,0
10100490.0,0,0
1868975.5,0,0
7401490.5,0,0
9599820.0,0,0
19902866.0,0,0
45944412.0,0,0
6830760.5,0,0
26613404.0,0,0
2153525.25,0,0
9096138.0,0,0
17968396.0,0,0
37479316.0,0,0
289093024.0,0,0
9853075.0,0,0
28249372.0,0,0
23130790.0,0,0
9939022.0,0,0
4807980.0,0,0
21497904.0,0,0
54581168.0,0,0
38945780.0,0,0
20067894.0,0,0
16649487.0,0,0
3701823.75,0,0
513752629248.0,0,0
41125281792.0,0,0
1970708480.0,0,0
1486570782720.0,0,0
5536135249920.0,0,0
543018876928.0,0,0
53375959040.0,0,0
8140647424.0,0,0
65270276096.0,0,0
99234316288.0,0,0
312037900288.0,0,0
13131513331712.0,0,0
135346339840.0,0,0
3943125221376.0,0,0
55178067968.0,0,0
152054464512.0,0,0
717285097472.0,0,0
1739902156800.0,0,0
91146562830336.0,0,0
1393945346048.0,0,0
8230328598528.0,0,0
803150168064.0,0,0
595922255872.0,0,0
15413733376.0,0,0
858407436288.0,0,0
6130828312576.0,0,0
1546406461440.0,0,0
552767520768.0,0,0
601971752960.0,0,0
27644696576.0,0,0
1.4054035691558404e+19,0,0
230003534987264.0,0,0
1.9477272616836792e+18,0,0
1.9973319211853283e+19,0,0
8.651584472852191e+20,0,0
3.079123489714602e+18,0,0
7.908648325249761e+17,0,0
9.897553706142925e+16,0,0
7.202558364667085e+16,0,0
1.3205212817994547e+17,0,0
3.398374387420758e+18,0,0
5.783019927160786e+21,0,0
6.892995074934702e+17,0,0
8.779494442831373e+20,0,0
9.842986146647245e+17,0,0
3.6180642323538903e+18,0,0
1.8000738177018495e+19,0,0
1.1043867743726286e+20,0,0
5.060757050951084e+22,0,0
5.865151792090165e+20,0,0
2.646489655528464e+21,0,0
8.189338525536092e+19,0,0
6.3623539408420995e+19,0,0
4.391427107507405e+17,0,0
1.1158293698926608e+19,0,0
2.775132515978256e+20,0,0
2.017059578713211e+19,0,0
4.646384406376743e+18,0,0
8.690091854953185e+18,0,0
8.357576998725353e+18,0,0
1.0591594951626544e+31,0,0
1.7068884447607416e+27,0,0
5.712931285242202e+31,0,0
7.362566781156975e+29,0,0
1.0208664487356633e+34,0,0
8.321829773976615e+28,0,0
1.2167673032054746e+34,0,0
2.6040027925121562e+29,0,0
8.041243802356024e+25,0,0
4.950398639854929e+27,0,0
1.3692186238557344e+31,0,0
1.071245966059431e+35,0,0
2.0250829741160242e+27,0,0
2.5006933487181967e+34,0,0
9.479928763136118e+28,0,0
2.3242020555417127e+32,0,0
5.836530652113782e+30,0,0
7.051305690057001e+32,0,0
2.4091488910425212e+36,0,0
1.6798035482376878e+34,0,0
1.711384879216145e+36,0,0
1.1640483267954654e+33,0,0
1.2115210835357385e+33,0,0
3.9816935987348955e+30,0,0
4.1530107788639395e+29,0,0
7.213888127264908e+31,0,0
2.763263808789366e+30,0,0
1.03430366296835e+29,0,0
5.06324100981212e+31,0,0
6.275047457869727e+31,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
