val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,16,4099,91.5619888305664,2.886053643650566,2.8609233511970924,1.8212479035946534,0.34501838406310836,8.06284835665366,0.563832358128166,6.7380759701727175,0.01173763327154364,49.685704783941475,0.017444288678212714,39.23901802574949,2.098573901570842,68615.87024394798,22.22712862819882,
,16,4149,14.178613662719727,0.05500737154055636,0.6794741788841537,0.07190023011227359,1.7151730203959836,0.24257285112276028,1.0366914036994035,0.22737905522104776,0.002919843669407489,1.328377104820502,0.008573339422772292,0.4772471551135888,12.604163788459616,11069.604776469698,22.548269480594577,
,16,4199,3.3608248233795166,0.29499747341822125,0.4087061676937176,0.02490270381291476,0.08480300720429847,0.08833248465883967,0.06756700126592131,0.11050958403963096,8.923321229823549e-05,0.2638289555405331,0.0001710152591382574,0.3658507015254093,0.46106850233511276,388.01448833940907,0.5865627302427205,
,16,4249,0.2641561031341553,0.0019885908619008815,0.005130060094897179,0.00033301136483025815,0.03649794013046859,0.0004160632437737873,0.05056370926124872,0.00031583075472586515,6.845911378480207e-05,0.0005041927012013385,0.0001722554274238134,0.000726491195011277,0.1988415033107448,0.6834443464026457,0.5010787573113468,
0.048184894025325775,16,4249,,,,,,,,,,,,,,,,
,17,4299,0.042807359248399734,0.0031120881457466403,0.002288420646332068,0.00013093294361397504,0.00300464752952674,0.000546941182284438,0.0036081210427849524,0.0007774088125163607,5.431937556011582e-06,0.0014684386483210389,1.4322355050867422e-05,0.0018797499986355761,0.01771312042247056,1.7754377667678782,0.0460077298829684,
,17,4349,0.024814028292894363,0.0016185045453469223,0.0010876378308375845,6.0761949914105894e-05,0.0012239903283496,0.00028166436902542967,0.001541881236789797,0.0004357693706491299,2.479430256846469e-06,0.0007815046197499038,7.078643237698215e-06,0.0009408060616890538,0.007292075004577278,0.8822469253322316,0.0229440735748235,
,17,4399,0.016480056568980217,0.0010414436001476822,0.0007159241571870876,4.6981926889177955e-05,0.0016797832881380605,0.00018862390943620477,0.0021074860219802644,0.0002870383517262052,3.1683969454592103e-06,0.0005514788618687324,9.119776899114084e-06,0.0006349944126789263,0.01035985362109812,0.591460170739664,0.028190471199651086,
,17,4449,0.010144783183932304,0.0005647269061467149,0.00031525692395991436,2.739044256512392e-05,0.0003241395870716061,0.00012452571357357157,0.00042573535293455403,0.0001926097250150301,6.408075115174957e-07,0.00039585971500730226,1.9067802567872162e-06,0.0004473629159471987,0.002012283959540634,0.40768276175832924,0.005876875381465569,
,17,4499,0.004913242533802986,0.0003348316474106164,0.00021100031886831422,1.2765535962268831e-05,0.0004506480379891307,5.527174420742136e-05,0.0005772404006847173,8.70620538355364e-05,9.144466052671936e-07,0.00016075592243969847,2.7220032975109035e-06,0.0001777174684021869,0.0028549612662802934,0.16002399584969254,0.008099411007525406,
0.0034882870968431234,17,4499,,,,,,,,,,,,,,,,
,18,4549,0.007648932747542858,0.00028393218691365234,0.00022489346831019522,1.416494078567781e-05,5.6195756238839404e-06,7.20553537878535e-05,7.158583790863829e-06,0.00011249069125805685,1.2231191163489624e-08,0.00023175686886624272,3.7160781067429796e-08,0.00025432060124648233,3.5590362575050485e-05,0.2240658421447689,0.00010969469873641389,
,18,4599,0.004935230128467083,0.00031654099254132867,0.00019866034758877078,1.1624605136109878e-05,0.00041646253048047735,5.422678874372091e-05,0.0005442707136680056,8.958453208427774e-05,8.501949282232448e-07,0.00015954453702341287,2.5842979585350554e-06,0.00017229572848634445,0.002700195282252466,0.15030794182977048,0.007424359614608224,
,18,4649,0.009562012739479542,0.000734597283755411,0.0004351180780635436,2.3164583402211347e-05,0.0002503546094184163,0.00012807751858263093,0.00033768617305589824,0.00020694069110838023,5.568950267288383e-07,0.0003759585570064898,1.7222894902624561e-06,0.0004045649917046334,0.0016185434071729623,0.3482889137000247,0.004953549101262185,
,18,4699,0.009054521098732948,0.0007077377284322489,0.00048738398289618163,2.202958515686824e-05,0.00010670724056054164,0.00012751722507956895,0.00014212232040251578,0.00020681450346123835,2.2970150488442268e-07,0.00037045043015926626,7.062595746886053e-07,0.0003939797263460967,0.0007047123271790489,0.3339373636799239,0.0019657373574807568,
,18,4749,0.004715160932391882,0.000334872267383344,0.0002280115214580373,1.1265740029803536e-05,4.760446863987121e-06,6.566772374549117e-05,6.6058907077997134e-06,0.00010685981318538772,1.005209611446843e-08,0.00019751684615022848,3.140303449633296e-08,0.00020794387766763563,3.12772544896341e-05,0.17585992667265754,8.772695000485607e-05,
0.004030440002679825,18,4749,,,,,,,,,,,,,,,,
,19,4799,0.006414647679775953,0.0002689300400931701,0.00022057633188689264,1.3552692660409606e-05,0.00021949093892587962,6.956519145811404e-05,0.0003016411672055551,0.00011149003551715507,4.905047491254395e-07,0.0002167542932150474,1.5266864684654295e-06,0.0002271969784146618,0.00146099507790323,0.18829626407209568,0.004141118687234389,
,19,4849,0.008838251233100891,0.0007001741790007723,0.0004346377186279861,2.004695094617096e-05,9.92010925481639e-05,0.0001219272883716535,0.00013708606295480025,0.00019916663050541488,2.3529321395925634e-07,0.00035182541642243863,7.431050641763815e-07,0.00036881209188744746,0.0006570062553927162,0.3028345242776537,0.002025754579427995,
,19,4899,0.0019397423602640629,0.00017641813268612418,0.0001108229907835466,4.515423715841774e-06,2.3194571412093203e-07,2.9130188572151635e-05,3.4572566581062314e-07,4.780054386833059e-05,4.252049464276294e-10,8.198139645524454e-05,1.3356645976311292e-09,8.565482608122414e-05,1.554198524251043e-06,0.06909704491518429,3.5469473808335433e-06,
,19,4949,0.005631490144878626,0.00045223244381075405,0.0002581097407889676,1.4158166024406373e-05,1.3674026391709291e-05,8.556332498250237e-05,1.9184893070481494e-05,0.00014113671029906464,3.3007803335381644e-08,0.0002579645544076109,1.049881875012642e-07,0.0002652390519224225,9.190572402147272e-05,0.21535167170513062,0.00027986823922326073,
,19,4999,0.0046340771950781345,0.000434860622247698,0.0002739470531533491,9.364990534446387e-06,4.972314884367586e-06,6.475908041155169e-05,6.806573090774152e-06,0.00010723149101084001,1.2154806561210136e-08,0.00017278662006981577,3.843907729418869e-08,0.00017794224298987247,3.3918451313556286e-05,0.14151794903770118,9.991626598133237e-05,
0.00406729755923152,19,4999,,,,,,,,,,,,,,,,
,20,5049,0.006097753532230854,0.0004578321724639743,0.00025458013465932294,1.4773453491161399e-05,0.00010729160943159777,8.732233494857735e-05,0.00015227706343723813,0.00014383529083050842,2.686105308487223e-07,0.0002629838124377058,8.602112420208515e-07,0.0002685570265440586,0.0007265120699300105,0.21341086415965893,0.0022440174595292476,
,20,5099,0.00468794908374548,0.0004471246953598866,0.00023485086963007877,1.0242676970690949e-05,1.727710197341017e-05,6.73213729463733e-05,2.4159425950486932e-05,0.00011144352966670882,4.144899966034952e-08,0.00019065746113056524,1.3185647076245303e-07,0.00019488946657671895,0.00011870389732980203,0.151732335484544,0.0003352981453763242,
,20,5149,0.004953497089445591,0.0003113359276947617,0.00015869873463244676,1.1572592657494095e-05,9.044053573078323e-05,6.65752399761056e-05,0.0001296529174440008,0.00010994692320840719,2.3144472162601694e-07,0.00020926053978832408,7.448430883336941e-07,0.00021225025926836793,0.0006177112906871974,0.1653723822124667,0.0019020719209174141,
,20,5199,0.005024149548262358,0.0004103050031025946,0.000217515804681175,1.2947082046291043e-05,7.532888750958845e-05,7.946755340785782e-05,0.0001069950923431547,0.00013165400782574928,1.8793305107134957e-07,0.00024137526441064477,6.015131268081144e-07,0.0002445063070666262,0.0005226667849207394,0.18750107961214918,0.0014997558336702324,
,20,5249,0.007167632691562176,0.0005048631432403358,0.00029367271694102296,1.616298550033866e-05,7.299974565281168e-05,0.00010169834593909626,0.000105615023031625,0.00016955933702755306,1.906598910513008e-07,0.000304198059545931,6.179374968807717e-07,0.00030745278351588124,0.0005025477444585251,0.23516738610592577,0.0015526241469772928,
0.006343321409076452,20,5249,,,,,,,,,,,,,,,,
,21,5299,0.0035371503327041864,0.00024785944338932863,0.00014523189855603313,7.989312954765016e-06,0.00014678382450037191,4.786371972094789e-05,0.00020980041184100534,8.059130860985447e-05,3.717852445137876e-07,0.0001420410624708072,1.1989704733539857e-06,0.00014309666919891753,0.0010270257404508948,0.107986819186261,0.0029434890299275466,
,21,5349,0.004403332248330116,0.00014431204221248983,6.712061714129905e-05,8.956758973827468e-06,0.0005504908302889097,3.596280629283569e-05,0.0007935364746964764,5.935806727245209e-05,1.4634291355691974e-06,0.00011849358957673526,4.79019095423492e-06,0.00011504172130458793,0.003862092701130869,0.08909973343976273,0.011922891449231143,
,21,5399,0.0047877514734864235,0.0004587615029700461,0.0003052405647585609,9.749678175046464e-06,9.650900151608459e-05,7.146982192766322e-05,0.00014001790239223611,0.0001231604762070964,2.500186278295484e-07,0.00018774158524346,8.148587065649431e-07,0.00018346387370392806,0.000686191177963185,0.14030443939155152,0.0019896069678416394,
,21,5449,0.0038159664254635572,0.0003199568046276366,0.00018176482856531199,8.590710424006141e-06,2.366343659095292e-06,5.8777160359714375e-05,3.4321931233245573e-06,0.00010028578257880084,6.641154815975801e-09,0.00017279024146706876,2.18850457059602e-08,0.00016737735401565443,1.672985663977844e-05,0.12846419172678927,5.373276013266941e-05,
,21,5499,0.005810109432786703,6.810684939860899e-05,5.992960269338024e-05,7.225336278412616e-06,8.007683844917884e-06,4.088137586243223e-05,1.1846883459362317e-05,6.734909114470234e-05,2.2256273890941473e-08,0.00014495468189831592,7.283081666932765e-08,0.00014034588046956303,5.719557795237677e-05,0.10591355782279355,0.000174817986482403,
0.003382570343092084,21,5499,,,,,,,,,,,,,,,,
,22,5549,0.0054317316971719265,0.0004417936465882815,0.00024912418240259415,1.1395751579306944e-05,9.872305855304065e-06,7.994110017861024e-05,1.4753159462912172e-05,0.00013547168670143675,2.7438561323533843e-08,0.00023044880004520168,9.064789253376805e-08,0.00022352162271056447,7.006332047479046e-05,0.1678321242837803,0.00021852492180715936,
,22,5599,0.0024199478793889284,0.00018266110105065616,9.629465268839641e-05,5.34642332735336e-06,3.145069055695353e-07,3.6246368429735184e-05,4.592261087996744e-07,6.131682892078324e-05,8.816012995174364e-10,0.00010901781899336801,2.894837098201614e-09,0.00010569458227304286,2.25863592101727e-06,0.0781473791780685,6.8278816219301e-06,
,22,5649,0.004785327240824699,0.00026682464804315986,0.00012765788900292958,9.32046892595378e-06,0.00020474219312643306,5.6260485412898035e-05,0.000307783489932099,9.567704034760735e-05,5.844069907345231e-07,0.00017329188643640665,1.9388596110398333e-06,0.00016969206613514514,0.0014602738682678936,0.12381932789661716,0.0045992077601201015,
,22,5699,0.006132595706731081,0.0003074912969782815,0.00018705920908965705,1.1493372538792814e-05,0.0009987535380021422,5.040507243959304e-05,0.0014751588954860417,8.595551798714643e-05,2.778843163498853e-06,0.00013808943863984118,9.213655732730565e-06,0.00012189636313478651,0.007247129796885956,0.09673704863053377,0.021629440514128063,
,22,5749,0.004367405083030462,0.0002705307202182978,0.00014301609561432517,9.406420351231034e-06,2.1513369736803452e-05,6.198635138996481e-05,3.214274954852352e-05,0.00010618482990952245,6.332355888138288e-08,0.0001940256721544752,2.1256929795015642e-07,0.00018056278063114897,0.00015555817837987584,0.13676297938624224,0.0005034030287933071,
0.00409468449652195,22,5749,,,,,,,,,,,,,,,,
,23,5799,0.006242541596293449,0.00060189220187899,0.0003226780338734523,1.3374229765672543e-05,0.0002676517466941572,9.280809283579679e-05,0.0003989577696739432,0.00015857110069094862,7.755880785360626e-07,0.0002514773906491189,2.554012491494406e-06,0.00023221889488619696,0.00195631331174767,0.17478038631891477,0.0058993115444326925,
,23,5849,0.005076630972325802,0.00034007189379279797,0.00018330035257273342,9.919998507719915e-06,6.752026695166374e-05,6.869112608423317e-05,0.00010233342073038293,0.0001186274175454322,2.031162912444719e-07,0.00020523054309059277,6.826988415632697e-07,0.0001935061865790061,0.0004901358994344081,0.1420439116103637,0.0015874192585229197,
,23,5899,0.0029901298694312572,0.0003136322327111525,0.00018533487694679342,6.757149820004739e-06,1.9078194772049098e-05,5.2255538504091904e-05,2.9120732882604155e-05,8.978545933122754e-05,5.507259257094503e-08,0.00014082485661798646,1.837179513489043e-07,0.0001315227568761572,0.00014005059609814281,0.09581330190939903,0.00041782730250271375,
,23,5949,0.0028241800609976053,0.00019040894012503862,0.00011034673137524582,5.73295085401996e-06,3.72258195339139e-05,3.9838854880994886e-05,5.691883762145529e-05,6.819720857107116e-05,1.1278944651089943e-07,0.00011758888489599474,3.7908428850655934e-07,0.00010924568321150068,0.00027168952434413905,0.07972775904507964,0.000866287997423031,
,23,5999,0.002191762439906597,0.00016041369263216206,0.0001157781995091378,3.7448690390733776e-06,2.3795904037433118e-07,3.0217375871436913e-05,3.681800483802449e-07,5.2107832084037964e-05,7.035092673178121e-10,8.010701547579995e-05,2.3514574503075256e-09,7.501165384929341e-05,1.7541248491168657e-06,0.053666322097287604,5.26872940645692e-06,
0.0016485347878187895,23,5999,,,,,,,,,,,,,,,,
0.0016485347878187895,24,6000,,,,,,,,,,,,,,,,
,24,6000,,,,,,,,,,,,,,,,0.0016122421948239207
