test/loss,epoch,step
126.37294006347656,0,0
133.95240783691406,0,0
91.66552734375,0,0
125.80030059814453,0,0
126.76419830322266,0,0
136.7451629638672,0,0
131.31320190429688,0,0
126.802978515625,0,0
116.94546508789062,0,0
122.26678466796875,0,0
124.60208129882812,0,0
106.1060562133789,0,0
128.71151733398438,0,0
156.6779327392578,0,0
143.08006286621094,0,0
117.70111083984375,0,0
120.24755859375,0,0
110.06853485107422,0,0
106.67195129394531,0,0
174.17437744140625,0,0
109306.4375,0,0
131297.34375,0,0
113211.9921875,0,0
120276.1484375,0,0
92863.578125,0,0
104571.4765625,0,0
125364.7109375,0,0
91210.703125,0,0
115127.84375,0,0
114995.2890625,0,0
107953.453125,0,0
123860.796875,0,0
74392.03125,0,0
120277.8671875,0,0
113098.2890625,0,0
132882.015625,0,0
119619.0703125,0,0
112398.78125,0,0
104349.8125,0,0
106887.4921875,0,0
115586.5234375,0,0
92346.2890625,0,0
117297.7578125,0,0
139326.515625,0,0
139047.453125,0,0
103245.8671875,0,0
102903.3203125,0,0
94458.0625,0,0
93141.2109375,0,0
168268.953125,0,0
1966450304.0,0,0
2523692032.0,0,0
2142293888.0,0,0
2304621568.0,0,0
1704922368.0,0,0
1966546944.0,0,0
2494387712.0,0,0
1612023552.0,0,0
2277771008.0,0,0
2247909120.0,0,0
1966579200.0,0,0
2410323200.0,0,0
1335192576.0,0,0
2408815872.0,0,0
2108021504.0,0,0
2810515968.0,0,0
2231808256.0,0,0
2086561536.0,0,0
2006623360.0,0,0
1957380864.0,0,0
2352625152.0,0,0
1683293440.0,0,0
2170349568.0,0,0
2470589440.0,0,0
2863566336.0,0,0
1965934848.0,0,0
1833628928.0,0,0
1717669760.0,0,0
1698404224.0,0,0
3225158400.0,0,0
1554863926280192.0,0,0
2139762102108160.0,0,0
1822550581575680.0,0,0
2044853793849344.0,0,0
1435913330622464.0,0,0
1720130241298432.0,0,0
2336680715485184.0,0,0
1265899466129408.0,0,0
2116702288478208.0,0,0
1943355395145728.0,0,0
1637253344395264.0,0,0
2156723196395520.0,0,0
1141856247218176.0,0,0
2211943859355648.0,0,0
1745976012308480.0,0,0
2835989185691648.0,0,0
1824532977418240.0,0,0
1743755379998720.0,0,0
1792880679059456.0,0,0
1597130431004672.0,0,0
2242856349597696.0,0,0
1356693464154112.0,0,0
1762468686725120.0,0,0
1892283267940352.0,0,0
2773202132533248.0,0,0
1750508276547584.0,0,0
1459230573854720.0,0,0
1404806090457088.0,0,0
1358145968406528.0,0,0
2717157372723200.0,0,0
1.5806991578043652e+23,0,0
2.4205806764882568e+23,0,0
2.0656343357446487e+23,0,0
2.5842076198777028e+23,0,0
1.6623272613384257e+23,0,0
2.0786039820955354e+23,0,0
3.18909761504488e+23,0,0
1.2753836558902831e+23,0,0
2.7535694470326424e+23,0,0
2.255913041296918e+23,0,0
1.8552571459193354e+23,0,0
2.6869093270761254e+23,0,0
1.3883543808870434e+23,0,0
2.8580671897624604e+23,0,0
1.8976619591467455e+23,0,0
4.32122077599659e+23,0,0
1.9545204448742533e+23,0,0
1.960939695639122e+23,0,0
2.231328971795013e+23,0,0
1.6855503430329393e+23,0,0
3.0153071281603695e+23,0,0
1.4190443406917448e+23,0,0
1.8948558562909235e+23,0,0
1.8799914555048095e+23,0,0
3.9997624815061684e+23,0,0
2.1350829044464484e+23,0,0
1.4946702267864309e+23,0,0
1.5649608785465563e+23,0,0
1.417509694082722e+23,0,0
3.0463832265971216e+23,0,0
6.634618322426146e+33,0,0
1.2418391790271174e+34,0,0
1.0349496260045856e+34,0,0
1.6173772031126204e+34,0,0
8.929369823118885e+33,0,0
1.1579168716778869e+34,0,0
2.235598145237539e+34,0,0
5.1209259014499076e+33,0,0
1.6864324695600532e+34,0,0
1.1831741909174147e+34,0,0
9.739930870881617e+33,0,0
1.5833022845612707e+34,0,0
8.157574248716356e+33,0,0
1.7835761003228556e+34,0,0
8.902370350862071e+33,0,0
3.6251853441593626e+34,0,0
9.299079996881445e+33,0,0
9.984429599370656e+33,0,0
1.31852399373067e+34,0,0
7.30295243907538e+33,0,0
1.9383488109704867e+34,0,0
6.080062036847592e+33,0,0
9.113307286946045e+33,0,0
8.182760138815617e+33,0,0
3.1173655040599653e+34,0,0
1.1500314412156469e+34,0,0
6.201755256529462e+33,0,0
8.347564001395582e+33,0,0
6.512822353721014e+33,0,0
1.5347704546431384e+34,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
