test/loss,epoch,step
0.05648872256278992,0,0
0.043296851217746735,0,0
0.040921472012996674,0,0
0.056340109556913376,0,0
0.04362385347485542,0,0
0.05364568531513214,0,0
0.06274130940437317,0,0
0.0795808658003807,0,0
0.052200090140104294,0,0
0.0590863898396492,0,0
0.03255064785480499,0,0
0.07704529911279678,0,0
0.039901528507471085,0,0
0.03568483516573906,0,0
0.040242038667201996,0,0
0.03617069870233536,0,0
0.047351643443107605,0,0
0.04445208981633186,0,0
0.06797459721565247,0,0
0.044299568980932236,0,0
0.04763248562812805,0,0
0.052481476217508316,0,0
0.04913810268044472,0,0
0.04501281678676605,0,0
0.03764137998223305,0,0
0.031053151935338974,0,0
0.06200093775987625,0,0
0.06439903378486633,0,0
0.05937372148036957,0,0
0.03669879585504532,0,0
0.0658503845334053,0,0
0.046149324625730515,0,0
0.04333142936229706,0,0
0.06636379659175873,0,0
0.04673692211508751,0,0
0.06145777180790901,0,0
0.07729239016771317,0,0
0.10385030508041382,0,0
0.05933673679828644,0,0
0.07103399187326431,0,0
0.03113999217748642,0,0
0.10009308159351349,0,0
0.041019268333911896,0,0
0.03594067320227623,0,0
0.042566679418087006,0,0
0.03869537264108658,0,0
0.05167565867304802,0,0
0.04969528689980507,0,0
0.08891794085502625,0,0
0.04695550352334976,0,0
0.05195639282464981,0,0
0.05955374613404274,0,0
0.055153850466012955,0,0
0.04805544391274452,0,0
0.03721386566758156,0,0
0.031280871480703354,0,0
0.07882282137870789,0,0
0.08476617187261581,0,0
0.07533858716487885,0,0
0.03999100252985954,0,0
0.08133363723754883,0,0
0.05139296501874924,0,0
0.04848437011241913,0,0
0.08343399316072464,0,0
0.05244903266429901,0,0
0.0744246318936348,0,0
0.1028730645775795,0,0
0.14540742337703705,0,0
0.07113082706928253,0,0
0.09160508960485458,0,0
0.030603868886828423,0,0
0.140154629945755,0,0
0.04349445179104805,0,0
0.038089264184236526,0,0
0.047781772911548615,0,0
0.04609702154994011,0,0
0.058781739324331284,0,0
0.06013553589582443,0,0
0.1277347207069397,0,0
0.05133470892906189,0,0
0.05897052586078644,0,0
0.07107160985469818,0,0
0.06566155701875687,0,0
0.05305051803588867,0,0
0.036901526153087616,0,0
0.0353354774415493,0,0
0.11032045632600784,0,0
0.12333273887634277,0,0
0.1057945191860199,0,0
0.04891398921608925,0,0
0.1076677143573761,0,0
0.0611986480653286,0,0
0.05924885347485542,0,0
0.11320560425519943,0,0
0.06308243423700333,0,0
0.0966375321149826,0,0
0.14928504824638367,0,0
0.2179674357175827,0,0
0.09099850058555603,0,0
0.12785592675209045,0,0
0.03285008296370506,0,0
0.2117871344089508,0,0
0.048799946904182434,0,0
0.044703565537929535,0,0
0.05898185819387436,0,0
0.06422998011112213,0,0
0.07076305896043777,0,0
0.08073783665895462,0,0
0.20108452439308167,0,0
0.058793582022190094,0,0
0.07068224996328354,0,0
0.0901871770620346,0,0
0.08456409722566605,0,0
0.06148160621523857,0,0
0.03705531731247902,0,0
0.04866688326001167,0,0
0.17081299424171448,0,0
0.19692091643810272,0,0
0.1650448739528656,0,0
0.0698346495628357,0,0
0.15363779664039612,0,0
0.0797610878944397,0,0
0.08146316558122635,0,0
0.1661820262670517,0,0
0.08303336054086685,0,0
0.13588663935661316,0,0
0.23599006235599518,0,0
0.346271812915802,0,0
0.12490254640579224,0,0
0.19289813935756683,0,0
0.042272020131349564,0,0
0.34317126870155334,0,0
0.05999572202563286,0,0
0.06115201488137245,0,0
0.0824628621339798,0,0
0.1053345650434494,0,0
0.09141765534877777,0,0
0.12095478922128677,0,0
0.3415083587169647,0,0
0.07192305475473404,0,0
0.09081494063138962,0,0
0.12234938889741898,0,0
0.11945758759975433,0,0
0.07608763873577118,0,0
0.038501713424921036,0,0
0.08313537389039993,0,0
0.289951354265213,0,0
0.33755797147750854,0,0
0.2826341688632965,0,0
0.11534792184829712,0,0
0.23571863770484924,0,0
0.11516761034727097,0,0
0.1271355003118515,0,0
0.26202505826950073,0,0
0.12025744467973709,0,0
0.20726987719535828,0,0
0.4022507965564728,0,0
0.5740859508514404,0,0
0.18305300176143646,0,0
0.31083330512046814,0,0
0.06875781714916229,0,0
0.5894788503646851,0,0
0.08356305956840515,0,0
0.09796872735023499,0,0
0.13117842376232147,0,0
0.19520623981952667,0,0
0.12759177386760712,0,0
0.19829049706459045,0,0
0.6112586259841919,0,0
0.09580285102128983,0,0
0.12639346718788147,0,0
0.17683036625385284,0,0
0.18518972396850586,0,0
0.10195758938789368,0,0
0.04314746707677841,0,0
0.1645043045282364,0,0
0.5313102602958679,0,0
0.6047201156616211,0,0
0.521395206451416,0,0
0.20953884720802307,0,0
0.3849571943283081,0,0
0.18287795782089233,0,0
0.22096063196659088,0,0
0.43769413232803345,0,0
0.18671207129955292,0,0
0.3404196500778198,0,0
0.7279577851295471,0,0
0.9757753014564514,0,0
0.2822935879230499,0,0
0.5250627994537354,0,0
0.13434866070747375,0,0
1.0595753192901611,0,0
0.13359083235263824,0,0
0.17291608452796936,0,0
0.2321353554725647,0,0
0.38922518491744995,0,0
0.19120776653289795,0,0
0.34400269389152527,0,0
1.1244876384735107,0,0
0.14068707823753357,0,0
0.1908012330532074,0,0
0.2690790593624115,0,0
0.3107226490974426,0,0
0.14853167533874512,0,0
0.05544717609882355,0,0
0.34943026304244995,0,0
1.0390048027038574,0,0
1.1028640270233154,0,0
1.0203534364700317,0,0
0.3961605727672577,0,0
0.6602022647857666,0,0
0.31189918518066406,0,0
0.40660369396209717,0,0
0.7631739974021912,0,0
0.29298901557922363,0,0
0.5936188697814941,0,0
1.3747284412384033,0,0
1.6683307886123657,0,0
0.4494214355945587,0,0
0.9112709164619446,0,0
0.28735339641571045,0,0
1.9692518711090088,0,0
0.24113240838050842,0,0
0.3105200231075287,0,0
0.4361523389816284,0,0
0.7944769859313965,0,0
0.3011530637741089,0,0
0.6112810969352722,0,0
2.0728166103363037,0,0
0.22843781113624573,0,0
0.3095899522304535,0,0
0.42460349202156067,0,0
0.5517786741256714,0,0
0.23304538428783417,0,0
0.08632122725248337,0,0
0.7638067007064819,0,0
2.174072027206421,0,0
1.9922970533370972,0,0
2.097886562347412,0,0
0.7492432594299316,0,0
1.1699624061584473,0,0
0.5546367168426514,0,0
0.7297862768173218,0,0
1.3773384094238281,0,0
0.4515033960342407,0,0
1.0794880390167236,0,0
2.663775682449341,0,0
2.812980890274048,0,0
0.7264053225517273,0,0
1.5966758728027344,0,0
0.6262973546981812,0,0
3.738457679748535,0,0
0.47262465953826904,0,0
0.551876962184906,0,0
0.7976778149604797,0,0
1.5364741086959839,0,0
0.4801458418369293,0,0
1.0855821371078491,0,0
3.7433736324310303,0,0
0.40994250774383545,0,0
0.5310138463973999,0,0
0.6866773962974548,0,0
1.00996732711792,0,0
0.3856275975704193,0,0
0.16415975987911224,0,0
1.6555163860321045,0,0
5.034560680389404,0,0
3.4498167037963867,0,0
4.500768661499023,0,0
1.4210515022277832,0,0
2.1020820140838623,0,0
1.0112463235855103,0,0
1.263761043548584,0,0
2.5878446102142334,0,0
0.7605931758880615,0,0
1.9939357042312622,0,0
5.204087734222412,0,0
4.592840194702148,0,0
1.18888258934021,0,0
2.79655385017395,0,0
1.3198968172073364,0,0
7.147524356842041,0,0
0.9536902904510498,0,0
0.9792773723602295,0,0
1.4516608715057373,0,0
2.834299087524414,0,0
0.7307758331298828,0,0
1.8980975151062012,0,0
6.5093536376953125,0,0
0.8082481622695923,0,0
0.9387794733047485,0,0
1.1388553380966187,0,0
1.848217487335205,0,0
0.6573547124862671,0,0
0.3670505881309509,0,0
3.442694902420044,0,0
13.339442253112793,0,0
5.556479454040527,0,0
9.83858871459961,0,0
2.8960812091827393,0,0
3.793795585632324,0,0
1.8434536457061768,0,0
2.244072437286377,0,0
4.819092273712158,0,0
1.1233464479446411,0,0
3.5870354175567627,0,0
9.979352951049805,0,0
7.137921333312988,0,0
2.0546860694885254,0,0
4.944687366485596,0,0
2.517453908920288,0,0
13.522854804992676,0,0
1.8536378145217896,0,0
1.570448637008667,0,0
2.8482766151428223,0,0
5.232609272003174,0,0
0.9767565131187439,0,0
3.299589157104492,0,0
10.77886962890625,0,0
1.7262663841247559,0,0
1.627987265586853,0,0
1.9677091836929321,0,0
3.2981162071228027,0,0
1.1555064916610718,0,0
0.920428991317749,0,0
7.086492538452148,0,0
34.775543212890625,0,0
8.878405570983887,0,0
20.044633865356445,0,0
6.792420864105225,0,0
6.701450824737549,0,0
3.2426788806915283,0,0
3.750046491622925,0,0
7.367764472961426,0,0
1.5120238065719604,0,0
5.975647449493408,0,0
18.1906681060791,0,0
10.242652893066406,0,0
3.9652960300445557,0,0
8.979373931884766,0,0
4.930984020233154,0,0
23.975675582885742,0,0
3.311100959777832,0,0
2.3315012454986572,0,0
4.734055995941162,0,0
8.441579818725586,0,0
1.1688783168792725,0,0
5.707981109619141,0,0
16.418657302856445,0,0
3.7215576171875,0,0
2.6974639892578125,0,0
3.4779348373413086,0,0
5.732198715209961,0,0
2.1006925106048584,0,0
2.3940675258636475,0,0
14.726665496826172,0,0
69.11273193359375,0,0
21.498645782470703,0,0
35.856727600097656,0,0
13.532154083251953,0,0
11.316844940185547,0,0
5.711497783660889,0,0
5.579033374786377,0,0
8.425012588500977,0,0
3.082695722579956,0,0
8.331229209899902,0,0
29.857683181762695,0,0
12.879570007324219,0,0
8.426321029663086,0,0
16.44207191467285,0,0
11.379487037658691,0,0
37.803863525390625,0,0
5.411410331726074,0,0
2.9089510440826416,0,0
7.598517417907715,0,0
11.4551420211792,0,0
2.1336822509765625,0,0
8.662137031555176,0,0
19.919580459594727,0,0
8.573638916015625,0,0
4.574613571166992,0,0
5.538894176483154,0,0
12.070487022399902,0,0
3.8858282566070557,0,0
6.2531867027282715,0,0
25.385108947753906,0,0
101.96550750732422,0,0
61.18171310424805,0,0
50.540225982666016,0,0
20.08975601196289,0,0
18.16313934326172,0,0
14.280479431152344,0,0
8.154900550842285,0,0
8.390799522399902,0,0
8.24016284942627,0,0
9.672372817993164,0,0
41.316184997558594,0,0
14.358484268188477,0,0
16.91866683959961,0,0
33.04637145996094,0,0
28.463041305541992,0,0
50.92461395263672,0,0
8.43932056427002,0,0
4.426800727844238,0,0
12.425149917602539,0,0
11.406947135925293,0,0
5.292043685913086,0,0
10.934344291687012,0,0
17.770702362060547,0,0
20.740802764892578,0,0
8.345833778381348,0,0
7.473475456237793,0,0
27.469640731811523,0,0
6.962653636932373,0,0
14.456474304199219,0,0
37.05803298950195,0,0
118.51811218261719,0,0
83.2564468383789,0,0
48.50101089477539,0,0
23.027904510498047,0,0
25.884742736816406,0,0
32.34236145019531,0,0
12.632482528686523,0,0
7.53656005859375,0,0
13.261665344238281,0,0
10.35086441040039,0,0
42.34275436401367,0,0
14.566455841064453,0,0
30.144515991210938,0,0
65.5130615234375,0,0
48.18745422363281,0,0
54.3343505859375,0,0
12.411962509155273,0,0
10.305031776428223,0,0
19.091270446777344,0,0
11.09142780303955,0,0
12.405731201171875,0,0
14.520246505737305,0,0
14.368330955505371,0,0
39.294532775878906,0,0
15.330682754516602,0,0
7.3556294441223145,0,0
44.96927261352539,0,0
10.397582054138184,0,0
20.0437068939209,0,0
41.115989685058594,0,0
114.33367156982422,0,0
74.06485748291016,0,0
27.169233322143555,0,0
22.469743728637695,0,0
33.262020111083984,0,0
46.959354400634766,0,0
14.702824592590332,0,0
11.775341033935547,0,0
14.037546157836914,0,0
11.903830528259277,0,0
38.145973205566406,0,0
14.792101860046387,0,0
47.941551208496094,0,0
85.05461120605469,0,0
54.965118408203125,0,0
60.0936393737793,0,0
17.712434768676758,0,0
16.596546173095703,0,0
25.712453842163086,0,0
15.906920433044434,0,0
19.408403396606445,0,0
20.176084518432617,0,0
12.720301628112793,0,0
50.05101013183594,0,0
20.024662017822266,0,0
8.768628120422363,0,0
40.79973220825195,0,0
16.02729034423828,0,0
26.932872772216797,0,0
37.83491134643555,0,0
82.03886413574219,0,0
72.63368225097656,0,0
21.547992706298828,0,0
22.284757614135742,0,0
37.50974655151367,0,0
55.53044891357422,0,0
15.065420150756836,0,0
25.558664321899414,0,0
13.147875785827637,0,0
19.042600631713867,0,0
34.26948165893555,0,0
21.655611038208008,0,0
70.74533081054688,0,0
86.58354187011719,0,0
54.9058952331543,0,0
75.26138305664062,0,0
22.853984832763672,0,0
20.430723190307617,0,0
32.131202697753906,0,0
20.3759708404541,0,0
26.64984130859375,0,0
35.179039001464844,0,0
21.221961975097656,0,0
55.503273010253906,0,0
21.221094131469727,0,0
12.10806655883789,0,0
33.58161163330078,0,0
25.02806854248047,0,0
45.72127914428711,0,0
