test/loss,epoch,step
0.31326448917388916,0,0
0.23835189640522003,0,0
0.4973756670951843,0,0
0.22066788375377655,0,0
0.4781589210033417,0,0
0.22512710094451904,0,0
0.2443113774061203,0,0
0.22608081996440887,0,0
0.35651999711990356,0,0
0.3317595422267914,0,0
0.24509362876415253,0,0
0.250004380941391,0,0
0.3903910517692566,0,0
0.2541285455226898,0,0
0.23861968517303467,0,0
0.24715349078178406,0,0
0.24010591208934784,0,0
0.2377520352602005,0,0
0.430113285779953,0,0
0.3223944902420044,0,0
0.3303191661834717,0,0
0.32458174228668213,0,0
0.25305840373039246,0,0
0.4572225511074066,0,0
0.3487674593925476,0,0
0.404596745967865,0,0
0.5100006461143494,0,0
0.23806694149971008,0,0
0.2975999712944031,0,0
0.48370662331581116,0,0
0.32271286845207214,0,0
0.23013153672218323,0,0
0.6251194477081299,0,0
0.2451353669166565,0,0
0.5857617855072021,0,0
0.23182298243045807,0,0
0.22980599105358124,0,0
0.24811719357967377,0,0
0.3882251977920532,0,0
0.3560985326766968,0,0
0.23596110939979553,0,0
0.2643027603626251,0,0
0.44197821617126465,0,0
0.24442841112613678,0,0
0.2904079556465149,0,0
0.2344750165939331,0,0
0.294465035200119,0,0
0.23218293488025665,0,0
0.5092043876647949,0,0
0.33911216259002686,0,0
0.3507578670978546,0,0
0.3425872027873993,0,0
0.24169215559959412,0,0
0.5588091015815735,0,0
0.3771378993988037,0,0
0.4694860875606537,0,0
0.6508586406707764,0,0
0.24930424988269806,0,0
0.30409523844718933,0,0
0.5974693298339844,0,0
0.3388330936431885,0,0
0.2336152046918869,0,0
0.8544394969940186,0,0
0.3311963975429535,0,0
0.7732998728752136,0,0
0.27521762251853943,0,0
0.21616895496845245,0,0
0.32220667600631714,0,0
0.4401983320713043,0,0
0.40053290128707886,0,0
0.2337174266576767,0,0
0.3052661418914795,0,0
0.5281333327293396,0,0
0.2373213768005371,0,0
0.44787296652793884,0,0
0.22394411265850067,0,0
0.444661021232605,0,0
0.2412976771593094,0,0
0.6467601656913757,0,0
0.3688962161540985,0,0
0.38639262318611145,0,0
0.3752957582473755,0,0
0.23201200366020203,0,0
0.7465133666992188,0,0
0.4243997633457184,0,0
0.5827728509902954,0,0
0.9056671857833862,0,0
0.2892747223377228,0,0
0.3201797902584076,0,0
0.7969597578048706,0,0
0.3671952486038208,0,0
0.2670598328113556,0,0
1.283067226409912,0,0
0.5476537346839905,0,0
1.114548921585083,0,0
0.39985930919647217,0,0
0.21008659899234772,0,0
0.49890395998954773,0,0
0.5278521180152893,0,0
0.4836006164550781,0,0
0.24984173476696014,0,0
0.3890908360481262,0,0
0.6765714287757874,0,0
0.23830829560756683,0,0
0.8551523685455322,0,0
0.22283272445201874,0,0
0.7951445579528809,0,0
0.28481724858283997,0,0
0.8955784440040588,0,0
0.4230274260044098,0,0
0.4506645202636719,0,0
0.4372206926345825,0,0
0.23015302419662476,0,0
1.1194369792938232,0,0
0.5059822201728821,0,0
0.7879828810691833,0,0
1.381839394569397,0,0
0.37832003831863403,0,0
0.3576486110687256,0,0
1.160517930984497,0,0
0.4186742901802063,0,0
0.36704912781715393,0,0
2.11637806892395,0,0
1.0213631391525269,0,0
1.7649530172348022,0,0
0.6909449696540833,0,0
0.225844606757164,0,0
0.8578733801841736,0,0
0.6795473694801331,0,0
0.6425474286079407,0,0
0.30536460876464844,0,0
0.536617636680603,0,0
0.9398098587989807,0,0
0.25730833411216736,0,0
1.8494960069656372,0,0
0.24628448486328125,0,0
1.5443753004074097,0,0
0.39958271384239197,0,0
1.3636038303375244,0,0
0.5231256484985352,0,0
0.5704694390296936,0,0
0.5597954392433167,0,0
0.24834293127059937,0,0
1.9288411140441895,0,0
0.6518459916114807,0,0
1.1732711791992188,0,0
2.29659104347229,0,0
0.5386195182800293,0,0
0.4401525557041168,0,0
1.8438977003097534,0,0
0.515839159488678,0,0
0.6033565998077393,0,0
3.7892818450927734,0,0
1.9693619012832642,0,0
3.067079782485962,0,0
1.3049805164337158,0,0
0.28604334592819214,0,0
1.5018147230148315,0,0
0.9482439160346985,0,0
0.9547317028045654,0,0
0.42376473546028137,0,0
0.7975529432296753,0,0
1.4186848402023315,0,0
0.31040704250335693,0,0
4.245447158813477,0,0
0.3234891891479492,0,0
3.0549142360687256,0,0
0.6516449451446533,0,0
2.2773561477661133,0,0
0.7120468020439148,0,0
0.7997779250144958,0,0
0.8146209716796875,0,0
0.3105411231517792,0,0
3.881294012069702,0,0
0.9224494099617004,0,0
1.9206106662750244,0,0
4.083744049072266,0,0
0.7885987162590027,0,0
0.614113986492157,0,0
3.1463353633880615,0,0
0.7092172503471375,0,0
1.104058027267456,0,0
7.181615829467773,0,0
3.7233803272247314,0,0
5.802938461303711,0,0
2.517510175704956,0,0
0.42070651054382324,0,0
2.5103862285614014,0,0
1.4341728687286377,0,0
1.5862431526184082,0,0
0.603126585483551,0,0
1.3696938753128052,0,0
2.310255289077759,0,0
0.446316123008728,0,0
10.100044250488281,0,0
0.5077712535858154,0,0
5.9449639320373535,0,0
1.1548572778701782,0,0
4.122806072235107,0,0
1.076818585395813,0,0
1.2330743074417114,0,0
1.3744895458221436,0,0
0.4735044240951538,0,0
8.320531845092773,0,0
1.4593291282653809,0,0
3.4074783325195312,0,0
7.540499210357666,0,0
1.173478364944458,0,0
0.995422899723053,0,0
5.6691575050354,0,0
1.1084699630737305,0,0
2.1017823219299316,0,0
13.5486478805542,0,0
6.688592433929443,0,0
11.631875991821289,0,0
4.774733066558838,0,0
0.6896116733551025,0,0
3.8397295475006104,0,0
2.3208963871002197,0,0
2.9028420448303223,0,0
0.8340997099876404,0,0
2.845752000808716,0,0
3.9599411487579346,0,0
0.8603229522705078,0,0
24.889633178710938,0,0
0.8916832804679871,0,0
11.095974922180176,0,0
2.093087673187256,0,0
7.945694446563721,0,0
1.7794334888458252,0,0
2.0637054443359375,0,0
2.6899912357330322,0,0
0.8712542057037354,0,0
8.827115058898926,0,0
2.433565616607666,0,0
6.395145416259766,0,0
13.096453666687012,0,0
1.9809445142745972,0,0
1.8986234664916992,0,0
10.5156831741333,0,0
1.9042041301727295,0,0
4.008304595947266,0,0
20.97446060180664,0,0
11.1008939743042,0,0
21.142528533935547,0,0
8.6873197555542,0,0
1.3010209798812866,0,0
5.23996114730835,0,0
3.903866767883301,0,0
5.746594429016113,0,0
1.1800986528396606,0,0
6.104740142822266,0,0
6.314786911010742,0,0
1.8377631902694702,0,0
63.98583984375,0,0
1.6459262371063232,0,0
19.254657745361328,0,0
3.891420841217041,0,0
14.935420036315918,0,0
3.146235704421997,0,0
3.542071580886841,0,0
5.76137638092041,0,0
1.7911299467086792,0,0
6.36817741394043,0,0
3.765728235244751,0,0
12.27195930480957,0,0
16.743270874023438,0,0
4.339156150817871,0,0
3.8266053199768066,0,0
17.958620071411133,0,0
3.309993267059326,0,0
7.439027786254883,0,0
24.910078048706055,0,0
16.42317771911621,0,0
27.68268394470215,0,0
14.361844062805176,0,0
2.1537554264068604,0,0
6.335671424865723,0,0
6.627546310424805,0,0
11.871774673461914,0,0
2.3783740997314453,0,0
10.951700210571289,0,0
9.406490325927734,0,0
4.2042317390441895,0,0
172.73582458496094,0,0
3.088273048400879,0,0
30.65277099609375,0,0
7.067239284515381,0,0
19.030113220214844,0,0
5.633987903594971,0,0
6.738341808319092,0,0
11.354168891906738,0,0
3.5244479179382324,0,0
5.109525680541992,0,0
6.3270134925842285,0,0
22.704364776611328,0,0
17.894468307495117,0,0
11.582106590270996,0,0
7.860307216644287,0,0
27.336387634277344,0,0
5.324270248413086,0,0
13.007226943969727,0,0
26.46210289001465,0,0
20.078195571899414,0,0
31.956466674804688,0,0
21.031003952026367,0,0
2.7940142154693604,0,0
6.748563289642334,0,0
11.4129638671875,0,0
25.519569396972656,0,0
8.808526992797852,0,0
16.45516586303711,0,0
8.278768539428711,0,0
9.635880470275879,0,0
487.4078063964844,0,0
6.531784534454346,0,0
44.32953643798828,0,0
11.593547821044922,0,0
19.252897262573242,0,0
9.60673713684082,0,0
10.926640510559082,0,0
21.09197235107422,0,0
6.204514980316162,0,0
5.554254055023193,0,0
14.406904220581055,0,0
35.01372528076172,0,0
18.851909637451172,0,0
34.57085418701172,0,0
14.278404235839844,0,0
35.49029541015625,0,0
7.740426063537598,0,0
21.4847412109375,0,0
27.35633087158203,0,0
18.937671661376953,0,0
23.694055557250977,0,0
24.933534622192383,0,0
3.764885187149048,0,0
7.235917568206787,0,0
18.549476623535156,0,0
54.273372650146484,0,0
30.812732696533203,0,0
23.659883499145508,0,0
6.264270782470703,0,0
18.48252296447754,0,0
1438.9954833984375,0,0
15.518072128295898,0,0
54.237308502197266,0,0
21.920595169067383,0,0
19.322540283203125,0,0
16.193269729614258,0,0
17.859682083129883,0,0
48.14067077636719,0,0
14.035355567932129,0,0
10.194140434265137,0,0
38.0678825378418,0,0
40.853668212890625,0,0
18.686481475830078,0,0
108.25135803222656,0,0
21.351163864135742,0,0
46.58401870727539,0,0
14.545038223266602,0,0
42.17387771606445,0,0
40.025123596191406,0,0
16.416521072387695,0,0
11.617091178894043,0,0
20.44398307800293,0,0
5.090207099914551,0,0
9.918600082397461,0,0
36.94204330444336,0,0
121.8281478881836,0,0
45.876529693603516,0,0
39.577205657958984,0,0
24.508766174316406,0,0
45.696510314941406,0,0
4118.76025390625,0,0
31.6628360748291,0,0
55.402469635009766,0,0
52.129581451416016,0,0
19.306529998779297,0,0
49.751068115234375,0,0
50.86543273925781,0,0
117.9130630493164,0,0
47.02861404418945,0,0
21.219728469848633,0,0
87.40708923339844,0,0
44.44367980957031,0,0
16.409910202026367,0,0
340.6708984375,0,0
22.815343856811523,0,0
70.96320343017578,0,0
49.903865814208984,0,0
97.370361328125,0,0
53.336788177490234,0,0
14.895146369934082,0,0
51.204105377197266,0,0
16.010791778564453,0,0
6.679393291473389,0,0
21.393531799316406,0,0
204.57179260253906,0,0
307.58648681640625,0,0
28.010696411132812,0,0
89.76863098144531,0,0
88.33715057373047,0,0
71.15296173095703,0,0
13364.6650390625,0,0
132.92054748535156,0,0
54.725746154785156,0,0
128.09759521484375,0,0
47.97907257080078,0,0
270.91168212890625,0,0
272.1417236328125,0,0
298.4461364746094,0,0
148.87083435058594,0,0
45.8202018737793,0,0
97.44241333007812,0,0
198.68478393554688,0,0
22.119884490966797,0,0
1070.3101806640625,0,0
29.601123809814453,0,0
200.44725036621094,0,0
154.2694091796875,0,0
381.9299621582031,0,0
63.664756774902344,0,0
14.292367935180664,0,0
197.65309143066406,0,0
100.25251770019531,0,0
17.737699508666992,0,0
57.3743782043457,0,0
