val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,4,1049,0.2501032054424286,0.9719736869466384,0.021100521944735738,0.20958451192858324,2.5793921573792558,0.030589303663753897,0.17174770707190878,0.002926716806498826,3.851579478088124e-05,0.008568107463283663,0.011659074082962802,0.06794659089295418,1.8077970585825671,0.02717931385859298,0.734263369928917,
,4,1099,0.31138020753860474,0.6170498217594984,0.03355636346130409,0.4225360962052113,5.63735575319321,0.061719800740223416,0.3459843558520989,0.00455480437551912,7.773990994254707e-05,0.016310329953095976,0.02384707851966398,0.12857554078708727,3.6103306448111283,0.025730355983926003,1.5091227802529983,
,4,1149,0.4877302944660187,7.352422886204474,0.065297444501612,0.8376895487051772,11.810543262058747,0.1316862172599032,0.7411155646696281,0.012240303245876518,0.00017790148857474078,0.031901474235782615,0.04844676887380485,0.27878842538851056,7.234090652690828,0.2839505306979558,2.95659417276144,
,4,1199,0.31518635153770447,0.5591906830401624,0.04848275235319695,0.35525922160197804,5.207519624226534,0.05584269956170842,0.31889324795896634,0.00980266041783114,8.198783668608898e-05,0.018587971365899188,0.02571005462104805,0.10485748755630461,3.4468968901446244,0.044119879911340344,1.5213794611808533,
,4,1249,0.19149857759475708,0.8184473183063596,0.017499455811386233,0.223582176763587,3.303255132567641,0.03309729004203868,0.18759821692169293,0.003416540576155709,4.764762211616384e-05,0.009397853809365057,0.013480272165386484,0.07260005158679309,2.0033286783654964,0.026543640500572868,0.8355980455053985,
0.30402159690856934,4,1249,,,,,,,,,,,,,,,,
,5,1299,0.2035244256258011,1.1253576455545442,0.015554544966397684,0.24244149283698121,3.9140343997599247,0.03842274324967991,0.2209439577060175,0.004245932361499895,6.0120139179111365e-05,0.010253461488423174,0.015499564861381564,0.07530765239838325,2.356533143809144,0.04360284509185701,0.9798589620762983,
,5,1349,0.16434934735298157,1.7360939118564842,0.011362539603175792,0.16967478565510433,2.68459138115448,0.025946634671303093,0.1489062332772673,0.0036921634814296557,5.447538952664368e-05,0.006683073178997458,0.009779897837031117,0.06159165267449566,1.6084664625931824,0.0838349358546325,0.622438775282796,
,5,1399,0.19170109927654266,1.0924406197673928,0.010709277496136673,0.18452264402028884,3.1514286927363084,0.030513553933319813,0.17596736165042795,0.003989457140665941,6.34800399345243e-05,0.00871828100203937,0.012678838031843134,0.06096227026631,1.8188949024329348,0.05504972605259324,0.8118868797860599,
,5,1449,0.17122840881347656,2.5517092897450917,0.013135253991844243,0.1670742274211759,2.897588493680957,0.028545418838749493,0.16544353635710385,0.004168466526345904,5.682919655368731e-05,0.007046769568506536,0.009988893012239469,0.06251291649588119,1.6783031677478477,0.14567468048107285,0.6388101062772387,
,5,1499,0.2530847489833832,4.488434443884025,0.03430203773567943,0.36910664332754395,6.656417201581811,0.06337899277287587,0.3641407024666772,0.009710412642065748,0.00018659293246859758,0.013218606117195768,0.017282956434677792,0.1308638291133301,3.215482843862056,0.2994112174227699,1.0441591924646336,
0.15883004665374756,5,1499,,,,,,,,,,,,,,,,
,6,1549,0.3766140043735504,11.8837793067442,0.062416342197449744,0.129653811288241,2.0446158355649096,0.026003042795321285,0.14820087354585743,0.009799485382446085,8.238810182160086e-05,0.010045476581708943,0.008268147659243157,0.0728517511392098,0.9816115926917723,0.49567928271270456,0.4492911029058838,
,6,1599,0.2085152566432953,0.7832436483906406,0.008526307750209954,0.0014055739420764852,0.027053450574186434,0.001534358759822279,0.008392672815379292,0.006408802849691801,6.575730824109499e-05,0.0009781278342072962,0.00016797092740321106,0.0003245392172382844,0.013614560854344801,0.01936162707861325,0.009345357367321238,
,6,1649,0.2994827926158905,1.477141303797766,0.03947071868576263,0.33393258977248175,7.186740511056495,0.0622239896051213,0.3746146883858944,0.004334366164819518,6.591355141909527e-05,0.01909195127321097,0.029280457328019698,0.08882834805380205,3.885614044649877,0.0379731592076808,1.6817411037940329,
,6,1699,0.21247462928295135,1.2839387080810836,0.02748784517083331,0.2187047363270352,4.937605378092406,0.0439950022975938,0.26294016815728194,0.004366930062955255,8.130875472268405e-05,0.011179390184337328,0.01673638422345774,0.058214468757673485,2.343727108669742,0.019611564122673706,0.928939484183678,
,6,1749,0.31879112124443054,7.833054624432567,0.03655960029357139,0.03326520237187361,0.46865629462690434,0.016196823782423556,0.09756474819932785,0.0065859493426282945,5.215913862876321e-05,0.003267087111041809,0.0014458598223956553,0.031683991451303,0.25370631774797514,0.38705079134968584,0.09207932400971129,
0.2823510766029358,6,1749,,,,,,,,,,,,,,,,
,7,1799,0.06624013930559158,0.7481700244774121,0.0029776794996320783,0.0023101088341108893,0.03014722790945916,0.0009103444498858918,0.005384299285612207,0.0005121629861266502,9.06391644795769e-06,0.0002322023025982991,6.113779243483643e-05,0.00296656565904679,0.012722613036974783,0.029535142861216675,0.003798303287420131,
,7,1849,0.44209447503089905,3.5675652423350472,0.07774885605033621,0.6032908249977913,14.942603343298405,0.106684575338044,0.726265394564996,0.007055599336785366,0.00012461401270136976,0.028437644903093987,0.044013530311081385,0.14335206037728984,7.182840242009235,0.17151867814908311,2.647002288290116,
,7,1899,0.4606167674064636,12.25581795968049,0.07672646397185415,0.1713797213570581,3.664411330897936,0.03719826424117729,0.24962863262147666,0.011891045321724414,9.663800045384115e-05,0.014792313079976246,0.016318368553884743,0.12090066927539546,1.9888322991993521,0.5730466238381704,1.042786710990149,
,7,1949,0.21846230328083038,1.1438348823113316,0.018674485971648353,0.11533396924544506,3.156677127445718,0.022336877599573937,0.15521257906619124,0.0023006967770902624,3.4680019228947095e-05,0.00764831284044509,0.011379579909295973,0.035324780961246575,2.050265391762895,0.02629207744154348,0.7887870255137228,
,7,1999,0.17664258182048798,1.3444947966366574,0.01726364731519145,0.14020423323520687,4.055151175178997,0.027600148631326794,0.18762274542871643,0.0026963220187100944,3.768532953121456e-05,0.007773502728042413,0.012161860998528753,0.038903435053922186,2.2127870965167498,0.03229215413035225,0.7856094729768739,
0.14255651831626892,7,1999,,,,,,,,,,,,,,,,
,8,2049,0.16805174946784973,7.508896071525571,0.02689831953802597,0.03363151295891721,0.6109735949941413,0.007960332834801898,0.052296989612197906,0.0031052873336885976,3.662094988178556e-05,0.0033679790969186442,0.002257509230215395,0.04129676960356305,0.30824498999159394,0.32487744207062696,0.14720524529772733,
,8,2099,0.15312445163726807,2.8001933947968007,0.011940832029124979,0.01813837078925496,0.4787310431031563,0.005438604837926965,0.03666868934420886,0.0013795342816045524,1.514249809476974e-05,0.0014911562458490507,0.0013527852192286036,0.012697840649292778,0.23512873619085467,0.14244289726891207,0.08676824214078789,
,8,2149,0.42142453789711,8.940299197468805,0.06357292711908423,0.3017043290949957,9.959657301250363,0.06380778425663913,0.44238149842970964,0.006202973774966638,9.789824352806145e-05,0.019487253088850923,0.027425481312636005,0.06292063879039048,4.867350596709874,0.2384804115555167,1.8956037201229414,
,8,2199,0.2857511341571808,13.205794178566732,0.06511160190152634,0.15444399718765073,4.994483981755025,0.0396000462488353,0.27070641680942514,0.00490125384285522,7.936350875203732e-05,0.011018311371702966,0.01249231699031297,0.05823972062552143,2.510069395110662,0.6032559572416863,0.7729522392384437,
,8,2249,0.46139881014823914,10.714959320758876,0.0657279140050592,0.10084369837061233,3.762234163235547,0.030442563032276992,0.21868989308829984,0.004918607463642911,6.359769002261333e-05,0.012318054435890215,0.013528490087434916,0.026213457725876466,2.7294378130458585,0.3590932635241856,1.0573651239810613,
0.5871273279190063,8,2249,,,,,,,,,,,,,,,,
,9,2299,0.22839704155921936,1.7024817927230913,0.03732845583387391,0.15805073301610303,6.481988022464165,0.038503104723660087,0.2805798346082545,0.0027464646593607133,4.829548409205488e-05,0.01288606238553349,0.018236098805837153,0.033556059194818924,3.5471132092736926,0.046870630431986596,1.1893639183893578,
,9,2349,0.2816474139690399,3.4799811792779174,0.02450986904714892,0.01052011916602217,0.16027091800772203,0.00477310734378106,0.033367922756817575,0.0052465788250098105,5.639057711581654e-05,0.0010819856977526254,0.0004780450926726781,0.020159281061812275,0.08937346195945434,0.19196231040833234,0.03410461153711937,
,9,2399,0.17544925212860107,1.828181654661135,0.02283620674697904,0.12206592123577674,5.69426619223827,0.03367855984761033,0.24654922183601052,0.0025081305869447904,4.9811401910527e-05,0.00835634421198061,0.012787230439126326,0.017171477298247632,2.793839744886003,0.05772422406994955,0.8892027470658329,
,9,2449,0.1362534910440445,0.4319438682362132,0.012923252342816684,0.07653778394184092,3.840679504622311,0.022828429500531544,0.16827070416359757,0.00154251449389883,3.1066891364446884e-05,0.006496210545377489,0.010063239334526157,0.012567938159235795,2.1037311830692182,0.003523895870806932,0.7305520205596455,
,9,2499,0.08257310092449188,0.16620955499127,0.005050512725828093,0.03534833155844386,1.9036461799390139,0.01137586839768763,0.0845327632839914,0.000789519809091438,1.5591774556356194e-05,0.003057746715076577,0.00480920420571632,0.007023899020300725,1.0000871896066479,0.00595747651677043,0.352331987019265,
0.14453235268592834,9,2499,,,,,,,,,,,,,,,,
,10,2549,0.09722637385129929,0.19124959742682834,0.007358490496515373,0.04731648853598361,2.791712836474069,0.016447628527303464,0.12379378642458076,0.000996030729435445,2.6085418677166895e-05,0.0042065777379704395,0.0065417421675336256,0.007124690745328779,1.4705500204000586,0.002036355882993125,0.4937693517492116,
,10,2599,0.06938555091619492,0.4418233621267769,0.004729495692962524,0.02593574635473763,1.6209267223339157,0.00958975301475583,0.07254059800055139,0.0009469544477646477,2.064631785735252e-05,0.002430138928314204,0.0036942958457773078,0.004008146192518125,0.8235789677541198,0.023140193153935135,0.2738683220213001,
,10,2649,0.11296278238296509,0.10782500951443091,0.0051515357477441865,0.05328723797006734,3.687849965190252,0.0213661772790787,0.1637344334510766,0.001736296360969784,4.361732450074243e-05,0.005233457818401067,0.008533334114761247,0.007179628197866423,1.8547428908087786,0.001132164001745229,0.6518766199765536,
,10,2699,0.09084014594554901,0.7979819396258967,0.0072904056228181545,0.03912497208971452,2.8166378790541042,0.016787753186963655,0.12908324647129785,0.0014968103533839377,4.23015683167814e-05,0.003941015982163171,0.006125965020310679,0.005585097467719038,1.3755739015192754,0.04626103374050919,0.4559055401370502,
,10,2749,0.12331076711416245,1.5619383170993497,0.01621002042412927,0.03914610455449348,2.910844860179152,0.01820863990649905,0.14148661857231265,0.0015437888744043102,4.8037121128418115e-05,0.00508083382140354,0.006725516307371066,0.007640689482206657,1.381581611226698,0.051025504519497895,0.47796027038399574,
0.13444405794143677,10,2749,,,,,,,,,,,,,,,,
,11,2799,0.07477632164955139,1.3996232863170293,0.010361685258296605,0.009728368967641855,0.4613570143216239,0.0036937281256124244,0.030440996696998165,0.0014412519641552358,3.336465363611249e-05,0.0011670552390488141,0.0008678811350731583,0.008687181945098668,0.17512182871471538,0.11185550405495945,0.058794669088500236,
,11,2849,0.30450260639190674,5.505598805484552,0.047479588223279814,0.04311268818561168,1.7654166246479384,0.017301656825104355,0.13716265834054758,0.011141227490245403,0.0002096528849494835,0.006134882188565631,0.003962377197989508,0.07077573571873005,0.7626983422887271,0.4701078805263563,0.2603948117107848,
,11,2899,0.31255531311035156,6.666543386579588,0.054745526925008434,0.025411217780802395,1.0285335228389394,0.012457273890551167,0.10354840949542761,0.00840830760342155,8.82046062780848e-05,0.006146882582576445,0.00401895423723706,0.07096037238010634,0.7127811728902811,0.7306849743600901,0.27870416124661573,
,11,2949,0.18908852338790894,3.789782959208507,0.01012363219232695,0.00609184443749196,0.09449289744121869,0.0020583392967932607,0.023143656269064825,0.0012854268041100855,1.4777490814869756e-05,0.0010025993818696735,0.0001539046175185862,0.01940050041568659,0.06004067565928116,0.14787346760372355,0.010773464626541109,
,11,2999,0.12599410116672516,1.3030936979103498,0.00690740931750403,0.017312213714351318,1.7113395495270878,0.007562651934439769,0.08333274375401652,0.0010806355396774756,1.4424282916767834e-05,0.002731428818403862,0.004113748843833669,0.004815527524130542,0.8454927000545429,0.033567453840605985,0.2710739693201167,
0.2567359209060669,11,2999,,,,,,,,,,,,,,,,
,12,3049,1.2386201620101929,104.05475362328956,0.50846783143566,0.28041537275630557,12.15957522348,0.11042388992322645,1.174867990549631,0.051966503659716966,0.000514758714351461,0.03673916496759573,0.01789511964379649,0.6561731815752663,6.224650807257438,6.179222358448717,1.0934070032707799,
,12,3099,0.08576823770999908,1.953442997392586,0.007965766877858665,0.010688032861428862,0.5768712908966869,0.0033118018381061154,0.03502864142098418,0.0011023831692930927,1.6260702951041675e-05,0.0012838570372780199,0.0010712273502968067,0.015712909848489644,0.26758464340126287,0.12877596618061293,0.06547788628063922,
,12,3149,0.1647641360759735,6.326416556592722,0.026644190546968722,0.009950664696630761,0.16995624411686494,0.003772693604609702,0.03838993596931291,0.0032053704759496837,2.555802466553233e-05,0.0020850003123394608,0.0004488914647598119,0.03317661829118444,0.10595892955306294,0.3967139121858201,0.033375157052245856,
,12,3199,0.1451951563358307,2.9338681409343987,0.023447508007492488,0.014578326991639103,0.7615330320611562,0.0062259361660534085,0.06499139759183697,0.0032386041952297286,3.283548434045565e-05,0.0023374928795448432,0.0017227338559130563,0.030680285620186966,0.3244731558985793,0.3286905935778726,0.12690357077311032,
,12,3249,0.1476537138223648,3.903917750361241,0.034668646299542735,0.018756631760002224,1.0933825691307137,0.008916482513312262,0.09358816975785696,0.0038450634327198752,4.907517381860217e-05,0.003672633010070897,0.0023674773194066823,0.04929417679393073,0.5972522010301422,0.4643129168789359,0.16809081026246703,
0.06817082315683365,12,3249,,,,,,,,,,,,,,,,
,13,3299,0.06107289344072342,0.9946828368072179,0.008823037994961057,0.0033068070149761667,0.030451239165555647,0.0011990413060887421,0.012120767793048272,0.0011376480620119657,1.1916385946647848e-05,0.0004891799581159101,4.574054275102581e-05,0.013485965160557325,0.015433209568176919,0.10321786034766021,0.0034688058857487137,
,13,3349,0.062281474471092224,0.4324445334405611,0.004893361495216655,0.013239054901759582,2.1532955991135267,0.009402109827267566,0.1055098531138501,0.0009008149965917703,2.5074774672268595e-05,0.00277309093717887,0.004289386859405408,0.002177169199161387,1.069477016651439,0.017861880576026123,0.2880970934672973,
,13,3399,0.059733424335718155,0.1343591682065865,0.0030410904598390607,0.009744296963473944,1.908179645418182,0.008189043482985497,0.09394197646581683,0.0007124342288910223,2.3077164591723717e-05,0.002503043210615997,0.003978816513998373,0.0006557014221807916,1.0163081819018729,0.0004913427959461801,0.2882246641711293,
,13,3449,0.06293854862451553,0.1669282813815166,0.003819435473411242,0.010273674325149397,2.2158236130937854,0.009618724952912185,0.11235417417757793,0.0007314869482848124,3.097964606414177e-05,0.003005652151819043,0.004678729203916244,0.0005453395910025651,1.1604780396941499,0.0010458760518192954,0.3339532814082015,
,13,3499,0.06555461138486862,0.0786770393199025,0.002863398883633067,0.010819836003224767,2.6224748485378666,0.011323393301446757,0.13426366617257263,0.0010362672779222059,3.783930143832091e-05,0.003430010149618158,0.005466796498594809,0.0006590927569570793,1.3684800616044717,0.001004425961368223,0.3914379208531038,
0.05498069152235985,13,3499,,,,,,,,,,,,,,,,
,14,3549,0.06286127120256424,0.11752487009632995,0.003232946851644189,0.007907555472088426,2.1317290241300553,0.009230983720831747,0.11137870559282509,0.0010116383655437236,3.499883918835754e-05,0.0027962955068557204,0.004330245722750607,0.0017174828227141624,1.0920798323383998,0.00972327926769517,0.3232212532170077,
,14,3599,0.10136567056179047,0.6684329558708366,0.008435555494321494,0.017279946304470026,3.87587030243989,0.017658323116614486,0.21576191103151293,0.0022235943095160514,9.704736098334896e-05,0.005217691265633574,0.007590446027466703,0.008511273579310545,1.7943771762428937,0.06274195049342385,0.535124171477181,
,14,3649,0.4872470200061798,15.085579906247014,0.1772265111852065,0.0971146285646692,0.9889280961707798,0.029709847056033172,0.33840092909801656,0.033417981240238745,0.0006681319362588985,0.011466528280014012,0.0013679838133377575,0.2952260916815884,0.45579895941947,2.5912542527881426,0.09031438918917593,
,14,3699,0.02092723734676838,0.19283693048914433,0.0016802349898109264,0.0007493481762514022,0.08628215560391789,0.0006204139662215818,0.0071546400056253755,0.00041427850248372533,8.434362213841614e-06,0.00017090633627804826,0.00020024579322418023,0.0016512391529697398,0.0401625835050602,0.013430285733718718,0.012990665428776173,
,14,3749,0.2643330693244934,3.3259025746184947,0.03857334306771492,0.03368378946709526,9.264722809004338,0.04360132234828956,0.5581233490600888,0.005227239858992866,0.0003846587215339306,0.013545573471552512,0.017753651874385615,0.013164693709325298,4.8508020529040055,0.2321314186991048,1.2313511519778892,
0.37040039896965027,14,3749,,,,,,,,,,,,,,,,
,15,3799,0.0774770975112915,0.14391527683494673,0.0029265448573786313,0.010523943144053003,3.538646053241867,0.015462174576982131,0.19805145959593215,0.0016784370210697211,6.159874893889044e-05,0.00418208940206931,0.006947126694271019,0.0009786230133171617,1.779553195587942,0.01298068628389024,0.49064663479496107,
,15,3849,0.043164823204278946,0.18510306710892283,0.0031217429148804802,0.004476904046818266,1.6015682463049963,0.007270377273825643,0.09371014605821928,0.0010013593299286452,3.383537706505892e-05,0.002010657477643305,0.003022992194910071,0.003533442045928686,0.8538799111572659,0.028325006421536146,0.2248973918235661,
,15,3899,0.03822753578424454,0.08973136935849284,0.002094209099565649,0.002842787246087836,1.2296752251333216,0.005485261322443543,0.07143181849980854,0.000662321299733593,2.6218633942603946e-05,0.001536841549327456,0.0023464406942535756,0.0012847772323652986,0.6454964754943004,0.010570605023783618,0.17904331488938424,
,15,3949,0.032927487045526505,0.07080577204495948,0.0011658320360359363,0.002857900986244974,1.2375931883166453,0.005488350718141741,0.07201736314272858,0.0005574789005774439,2.872854414437968e-05,0.0015170374874053333,0.002458282648836254,0.0005777182001978512,0.6488932935603061,0.006217827798569172,0.185393719879381,
,15,3999,0.02990327961742878,0.06204096602942659,0.0013013662746095313,0.001992149055345429,1.0346357588920156,0.004628628846139942,0.061164958427803964,0.0006141226964079499,2.33630146897622e-05,0.0012943598090057887,0.002037596066481031,0.001223998353467306,0.5351832099253172,0.008431121932072844,0.15413994252421204,
0.04592013359069824,15,3999,,,,,,,,,,,,,,,,
,16,4049,0.04934876412153244,0.49212838523660396,0.006642734921857394,0.00433085952050589,0.9309020356170233,0.004879874433508359,0.0639478912868097,0.0017087729647120961,4.511848977707918e-05,0.0016080018231496688,0.0017153138889521463,0.01341374710679667,0.48293033925514417,0.11528813524417006,0.12635338016076064,
,16,4099,0.5821864604949951,6.669813612704196,0.14103563323954588,0.06194949610892789,1.0129946585962217,0.022511040442867135,0.28031532112906415,0.022536063675047853,0.0004807299283056984,0.011015872149673226,0.003036736833399517,0.17548952442883528,0.38883093257713136,1.63940121134718,0.22529807660583354,
,16,4149,0.06322251260280609,0.6219512656535197,0.0037675517886947858,0.0026128257903044734,0.02857007335886192,0.0006450214989693762,0.00806248845106318,0.0015030658987871277,3.416731577228706e-05,0.0003610014997467532,5.316112601582427e-05,0.009629277412704453,0.015389030998762963,0.05716419094881303,0.003463530543306762,
,16,4199,0.07414328306913376,1.2067999069548738,0.013331077620194188,0.006235060716603872,0.0593377728139727,0.0015311654213276177,0.01891373889396807,0.001812462796556334,4.679853441121667e-05,0.0008711428677604968,0.00012205899555324415,0.020978896113229527,0.026350454814123153,0.15580810818329646,0.007577940256060656,
,16,4249,0.048719342797994614,0.7240210542028027,0.006169937471912026,0.004242450522219071,2.0235929818647604,0.009273220087335077,0.12825124862617446,0.0011039667775238973,6.677185736186735e-05,0.00279025965392629,0.0038933133120609273,0.002061637172415801,1.003520193987771,0.020251619868856707,0.24566106666444465,
0.039025548845529556,16,4249,,,,,,,,,,,,,,,,
,17,4299,0.05680626258254051,0.28143448145239064,0.0046461369719355645,0.003210337105106298,2.46051998426743,0.011559805778507955,0.1602788729004892,0.0010720588769236074,6.364036612806742e-05,0.0034890750398493477,0.0052553718236322535,0.00015028718325638373,1.3408743062137654,0.003704159139346336,0.3451059321006439,
,17,4349,0.035047635436058044,0.11497925108149545,0.0019658157225751773,0.0017941624295029408,1.496695682323539,0.006943602762056757,0.09668095652466503,0.0007367660427400975,4.526826203976047e-05,0.0020842988640808044,0.003127025103717915,6.300658438755283e-05,0.8133447409444133,0.0014616987095862166,0.2069992210841106,
,17,4399,0.036668065935373306,0.06514043227419472,0.0015355093591155706,0.0014691863521801506,1.3242477569680122,0.006198672075378214,0.08664191170646193,0.0009608419442808222,4.981621256953212e-05,0.0018366300208033802,0.0028593628179651746,8.61100181768352e-05,0.7100683511457904,0.001708346618920866,0.18823662203336203,
,17,4449,0.01818126253783703,0.02094794085345557,0.0005267312044075385,0.0005876074259022711,0.593161830115625,0.002807594462638026,0.03946231041360515,0.00035976968047917785,2.2452403777404383e-05,0.0008397733036306378,0.0012746669644394717,2.5064545492966545e-05,0.3225026054636173,0.00046606528097548793,0.08474341072117612,
,17,4499,0.5119234919548035,8.647976649164129,0.11129069718773943,0.05073629637355162,11.252742618631038,0.0773798964871546,1.0854097083885024,0.01739337370661583,0.0006030326110864382,0.019258268361959735,0.022267057936962327,0.11890265634472733,6.240433450774443,1.3448104766626001,1.4568140194653751,
0.724366307258606,17,4499,,,,,,,,,,,,,,,,
