val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,17,4399,0.09592866897583008,0.004681386023838029,0.001368324050281313,0.00034339187462498915,0.0007319354103549887,0.000972431532877717,0.0045130291195341725,9.359967472674504e-05,1.6532110176235218e-05,0.00021730097511498493,7.928603446133163e-05,0.014368399084802766,0.021857213054032255,0.2965753239943158,0.03830216337916684,
,17,4449,0.07770708948373795,0.00036513006072769725,0.000710942188815799,0.00025909829325444767,0.00042580496545479045,0.0007081906342926384,0.003561734432411089,2.5991151646313734e-05,7.519761109455216e-06,4.859973180929193e-05,4.6086303383275633e-05,0.006549788539164574,0.01617189634199522,0.06925905209798222,0.02733542458692164,
,17,4499,0.07240848988294601,0.0019138038004156291,0.0014684899861323723,0.0002657716045690906,0.0019569149974381322,0.000992625111530824,0.005435769177623486,5.628814406867051e-05,1.2819730002972417e-05,4.629411776509366e-05,8.913394655906244e-05,0.01883573494225252,0.03160432438067978,0.15847722164152214,0.05477263942927119,
0.1264491230249405,17,4499,,,,,,,,,,,,,,,,
,18,4549,0.23723383247852325,0.005359524043133887,0.004438885467116918,0.0036877005808577125,0.01150904601318326,0.013608057316153844,0.07859796085646596,0.00012691302687850692,0.0001475994497747134,0.00021060740144586459,0.001081917423224294,0.22352009743381618,0.3722641760314372,0.40379913016851515,0.561965970778007,
,18,4599,0.06911757588386536,0.00010920121042193335,0.00045254202622007874,0.0009364596201157392,0.00539040463193007,0.007740416418221209,0.04434005073667586,2.3985642413098176e-05,8.551193122981894e-05,6.469943477630847e-05,0.0006717162377556032,0.10823930234696649,0.2201414818135222,0.00027854742127527543,0.35776215378843496,
,18,4649,0.050603270530700684,0.0036560850994482286,0.0011556854651200643,0.00018236909541976084,0.0009937330578905716,0.001538310941285705,0.007295304186895336,6.314706412694255e-05,1.6310491892352393e-05,5.9975225943109214e-05,0.00010666867128619306,0.015603893512757344,0.03955817562736884,0.18676612754333416,0.05701791722146168,
,18,4699,0.16922707855701447,0.00015068025431319752,0.002108911890842814,0.0030502344029268136,0.02253263514431885,0.016157172130574663,0.09452570994849804,7.800576115680117e-05,0.00019293891381009126,0.0001505053106562252,0.0016023846307574017,0.24487209264960402,0.5208139125815172,0.01738496027640825,0.8583059968206881,
,18,4749,0.12718552350997925,0.0013842574934799009,0.0017982868964592131,0.0013272501587715286,0.00790975010782012,0.0122000958415413,0.06504551651504001,6.41244833701868e-05,0.0001204552042584647,0.00011297986235699902,0.0009032449152076472,0.1625487435986568,0.26914932631377153,0.02213628083711617,0.44631135946123324,
0.13097652792930603,18,4749,,,,,,,,,,,,,,,,
,19,4799,0.1267756074666977,0.0023528212085316353,0.003353661274942605,0.001297503510042508,0.006287255054335189,0.012321188880595507,0.06333315562485814,5.720267859771942e-05,0.0001174323552360449,0.00011286913203225967,0.0008907011408459289,0.14653040922580046,0.2813464320887012,0.08376889441230809,0.4400182148329257,
,19,4849,0.14715488255023956,0.00029153672292513697,0.001285733472796815,0.0022109234275837298,0.0116287020548482,0.021486076466648518,0.11678066370964282,6.911389793850778e-05,0.00021734482193901762,0.0001771959234557967,0.0016476007017322816,0.2736480077786022,0.49892382346674397,0.03898790712360808,0.7984946329412572,
,19,4899,0.08713189512491226,0.0007474361099408732,0.0009521309567973289,0.0011057518594829198,0.005788554989729003,0.009356825242138201,0.05363001892163037,3.55811314248657e-05,0.00010185324908843892,8.150035488055299e-05,0.0007865836054114983,0.14710542257811082,0.24332725290238827,0.015383338628577978,0.38411386498868333,
,19,4949,0.07157836854457855,0.00021547756615917897,0.0016208700511273026,0.0007814360734465864,0.004091853407500983,0.007728575022744687,0.04287261311678342,4.031136921395092e-05,7.862260555315213e-05,7.134717459665715e-05,0.0005927206984796447,0.09141236412588094,0.18631561514073663,0.004431964297675357,0.28694231378121127,
,19,4999,0.07454457879066467,0.0016201220635121915,0.0006075480797464842,0.0006476421290296682,0.0035130047565372653,0.00632903713371931,0.036775064650032295,2.9472337107664976e-05,6.520841998929244e-05,7.150655756627314e-05,0.0004818919926360343,0.0859232771704482,0.1560962665731253,0.009090408119540027,0.23921338889608534,
0.14798516035079956,19,4999,,,,,,,,,,,,,,,,
,20,5049,0.05840817838907242,0.00021056069904878684,0.00047771029607256166,0.0007073607100238206,0.003934144882096804,0.007257023188602715,0.04154111859652968,2.5151701611924405e-05,7.616514103126063e-05,6.0343894258687433e-05,0.0005752429174186754,0.09256429860289625,0.17900793071389964,0.02454606220662533,0.2805199866204915,
,20,5099,0.03213893622159958,0.0008021346758833354,0.0003051005029325797,0.0001598454330802302,0.0007576914674754363,0.0010059365180595632,0.006025529600813455,1.5907649969135e-05,1.2023974446074307e-05,2.238051154778329e-05,8.84059410198248e-05,0.016332211393029393,0.02692709947603923,0.05008631869791273,0.04437616745816794,
,20,5149,0.09620989859104156,0.005197676129078902,0.0024510095604402173,0.0006665075877278347,0.00166181521601719,0.002614302378599798,0.013421626249884121,6.905575647017577e-05,3.1056320164410434e-05,0.00012100727001923607,0.00017649542045390881,0.045410089831164374,0.06428575264152023,0.34322626113405647,0.08564851679048387,
,20,5199,0.17098164558410645,0.003571838699723888,0.006766839023702714,0.0015313958595509704,0.007379606337567776,0.015519541456669117,0.08606424327497458,8.1066773908793e-05,0.00014589237750935825,0.00014335526339105572,0.001080142286671677,0.2263818652828628,0.3335742260930274,0.13469439995682492,0.526325456146876,
,20,5249,0.12780487537384033,0.00010584326351128503,0.0034779213195445715,0.0006234851805851792,0.0018631452879062107,0.0016002517678492699,0.008526647373806269,6.726610729673845e-05,1.895244575312559e-05,8.389666947769237e-05,0.00013736889941977565,0.03026115026788634,0.04263838796091576,0.009872369043270062,0.06703982070886053,
0.22796110808849335,20,5249,,,,,,,,,,,,,,,,
,21,5299,0.06347707659006119,0.0005009503893255513,0.0004552946305661032,0.0008696953553873008,0.004742978273735045,0.008393149801412966,0.04777599154146092,2.1280648189733095e-05,7.717775821586747e-05,6.182457434713366e-05,0.0006479735127401048,0.12247551401437846,0.21525972225639123,0.00975830607580305,0.3256109925621526,
,21,5349,0.06495668739080429,0.00010194027418639465,0.0005508989420024912,0.0009199814927302427,0.005070635396871175,0.008894433220018394,0.05115523686502508,2.6751551317814693e-05,8.614388175504466e-05,6.578422180864977e-05,0.0007184147550942618,0.12941788764517145,0.2385667096060112,0.0003192018279916491,0.3742641299466625,
,21,5399,0.07339230924844742,0.000629744511234182,0.0005802268530269277,0.0010514961756797434,0.005817637850184637,0.009611922774463991,0.05667181480169693,2.608298802550629e-05,9.40614022378853e-05,7.335130430854829e-05,0.0008154319497226982,0.1444907747981955,0.27515824948864465,0.01251242513057833,0.4236111310627762,
,21,5449,0.04856691136956215,0.000281336458689491,0.000508307668721151,0.0006323959641146769,0.003407612011576311,0.005500721218803062,0.03198072792534115,1.9565153067950188e-05,5.408840260759403e-05,5.067081150974956e-05,0.0004695717482963511,0.07725277215923121,0.15711456624760933,0.02957796790405734,0.24610810848157663,
,21,5499,0.05985207110643387,0.000565310392455655,0.0005332336189488696,0.00046933417916227894,3.763521517598207e-05,0.0001847644846318069,0.00023561561165457183,1.6803898517941817e-05,1.8197041704698204e-06,2.679573457819045e-05,3.3069073313087995e-06,0.0028416363776433227,0.0013513130730246712,0.08912603304228145,0.0017290246823292528,
0.14489823579788208,21,5499,,,,,,,,,,,,,,,,
,22,5549,0.10340192914009094,0.004457402394479034,0.002024032509406446,0.00021109193489477428,0.001061361291561344,0.0012108194955481994,0.004478528392848083,5.4554377210629865e-05,1.352652945849238e-05,9.704655845238161e-05,6.854765399365116e-05,0.018244216492254568,0.024253954269290647,0.284720754202797,0.03537891026185486,
,22,5599,0.06522781401872635,0.0015767606529505313,0.0010042546454995234,0.0005126803898991449,0.0021616860184287285,0.004463363088252043,0.02329980469058094,3.440603221637948e-05,4.256478875732388e-05,0.00012066012424635049,0.00032013177433659596,0.05244627299388417,0.09977299385121374,0.10050019555027775,0.16286776730556227,
,22,5649,0.0621165931224823,0.0001829812611308521,0.0006980983563585209,0.0005030193801490718,0.0029407892247240216,0.005939405366019333,0.032552467617426264,1.8413310572808527e-05,4.956956336858138e-05,5.620576502225018e-05,0.00043031582432725025,0.07294845436863634,0.1560585010024657,0.004905493280673369,0.2372091649949845,
,22,5699,0.0345558263361454,0.0005816753439499908,0.00023548641606509785,0.0003070162476921266,0.0017705723682469444,0.003214838241353769,0.0182457559902175,1.3074961152479596e-05,3.0981687644914216e-05,2.9793480289435018e-05,0.0002674885473057657,0.04345981325121888,0.08823055451686757,0.015716344225568318,0.14442327071589264,
,22,5749,0.2666289806365967,0.031086823738930274,0.004250942173843998,0.0025142672512540763,0.00426378381051825,0.005944435586604589,0.030757558552752792,0.00022855281146365802,6.180654673088566e-05,0.00043084796214276107,0.0004163991804269374,0.09730885782045759,0.17264510033863945,1.4983716476124482,0.21630435840600432,
0.07553598284721375,22,5749,,,,,,,,,,,,,,,,
,23,5799,0.0333896279335022,0.0010066324103775914,0.0005788332085669193,1.0246589240764204e-05,6.858381893632659e-05,0.00011388432615657687,0.00034748307398444096,1.3563033568633515e-05,1.3910724218943422e-06,1.3941286747007551e-05,3.5905220532293156e-06,0.000842798277676791,0.0016876566209022398,0.01957367023918192,0.0017083805689391874,
,23,5849,0.07417479157447815,5.750840500030652e-05,0.0012038742176339165,0.0007117967297778417,0.0037409844731443,0.007550905316930472,0.04061678642077994,2.394282698779836e-05,6.167988956366183e-05,5.513412991987632e-05,0.000564700231385129,0.08626695900076042,0.1909689596206052,0.0009316663319884344,0.296404209497038,
,23,5899,0.03435489535331726,0.00039286177809494264,0.0002548161559447374,0.00012402847199641806,0.0009875321092299547,0.0004791303028908898,0.003010043068414953,6.990512136733078e-06,4.456831430970127e-06,6.298183415441161e-06,4.5334967549358704e-05,0.010763300045456916,0.016837973612696688,0.008641687225528072,0.02428724060180563,
,23,5949,0.12846297025680542,0.0013965674714860998,0.0014474252067858385,0.0014587731138048115,0.007619547414089725,0.015992847326470556,0.08885703177167686,5.4204800113593935e-05,0.00014919723606701132,0.00015618137630145175,0.0012412534668539308,0.21657857343550246,0.3720046838931751,0.09148169167268765,0.58127871696822,
,23,5999,0.0789916142821312,0.00013642420328418482,0.0008122329345354125,0.0010697260147271564,0.005617592111529694,0.012190248281757216,0.07018279316381049,3.6071430676661123e-05,0.00011713561450815477,9.200498131540823e-05,0.000940110982836693,0.17588220075817673,0.28338725606612414,0.0015382683280092853,0.4218198296981333,
0.07114683836698532,23,5999,,,,,,,,,,,,,,,,
,24,6049,0.08151731640100479,0.001793602114845584,0.001223737583235849,0.0011385798131175967,0.005519706247617242,0.011192592019321348,0.06711613397232083,4.06982342578646e-05,0.00011046971119049147,9.42046103894732e-05,0.0008849494245237255,0.1797635290403959,0.27329238214384544,0.05474488819673334,0.39651681065998273,
,24,6099,0.11310416460037231,0.002203224654448093,0.005205838703940453,0.00018021861819977303,0.0003898168898301965,0.0008982237749348796,0.002056649438750292,6.532093456478944e-05,6.114259153721314e-06,8.361866719616587e-05,2.1902324295190563e-05,0.004029473691618849,0.010268972297642657,0.06957968220749794,0.009845030084018446,
,24,6149,0.14338363707065582,0.00029486841532107565,0.006358166127409787,0.0010901772585235527,0.004687235914276632,0.010492565016252828,0.05434484608036305,9.048959837323979e-05,8.625729522653878e-05,0.00013830931627210088,0.0006238692706359637,0.08864292075315547,0.19409758382574646,0.001612154740952155,0.2872574159174714,
,24,6199,0.10377059131860733,0.0024392626548157778,0.0011036368891365251,0.001387801609062636,0.007264795133009901,0.01565550297507112,0.08903945000155214,5.2562821975227835e-05,0.0001245793093925182,0.00014400124808874485,0.0009975376466332586,0.2144189545184762,0.3556037744708025,0.08004623546055983,0.4933476490704509,
,24,6249,0.07825730741024017,0.0011341445511191398,0.0015992405724624117,0.0008666273634404553,0.004887311595817782,0.01178754989318506,0.06622719547941545,4.331133546178097e-05,9.392497602269034e-05,8.272958453091952e-05,0.0007480232260483482,0.13853173593627627,0.2636010897701363,0.05490832088730432,0.37374198137974857,
0.06347187608480453,24,6249,,,,,,,,,,,,,,,,
,25,6299,0.009405111894011497,1.7541085811534623e-05,2.8933461971307273e-05,4.735401105672969e-05,0.00024129235861804416,0.0005567029525083109,0.003221919010106329,1.3246429080730246e-06,4.5582090113837225e-06,3.4927744770315184e-06,3.51079522600377e-05,0.0077389780815901865,0.01161429346113846,0.0007425187537652174,0.01710855190995154,
,25,6349,0.008405337110161781,6.220826784209799e-06,2.6498406355331534e-05,4.319102491046239e-05,0.00022911313767147066,0.0005011013861547519,0.002848701697431422,1.1877636983699352e-06,3.787898535505627e-06,2.8409164985075524e-06,2.9296647337588446e-05,0.006358041367219083,0.00951850799029357,0.0009121466453875899,0.013898917498130726,
,25,6399,0.00664018327370286,6.9015438979417035e-06,1.637543394701039e-05,1.775749610215164e-05,9.566814501114581e-05,0.00021539181193961716,0.0012139041726162583,5.834499989616296e-07,1.6698485638941557e-06,1.2123327428518106e-06,1.2511872466721015e-05,0.0027768750638710775,0.003990962742240409,0.00026334270352549336,0.0058739451682567586,
,25,6449,0.009162393398582935,2.3752218009628652e-05,3.354090680585356e-05,6.978520682291152e-05,0.0004061249046617946,0.0008726891058511135,0.004941934280532947,1.9742957263092516e-06,6.810021591858719e-06,4.625201233827535e-06,4.950359970072557e-05,0.010777756300575267,0.015857296517229794,0.0001987438065204066,0.023023336368977826,
,25,6499,0.006475613918155432,4.6836392680163385e-06,1.895584970784854e-05,3.757413184154566e-05,0.0001965379911431788,0.0004533520188744432,0.0026230772795288286,1.0263415324206765e-06,3.8093533421281356e-06,2.6064662423358465e-06,2.6536238137850718e-05,0.006209851771011991,0.008440799021630993,3.62680352485468e-05,0.01226737469679556,
0.008516097441315651,25,6499,,,,,,,,,,,,,,,,
0.008516097441315651,26,6500,,,,,,,,,,,,,,,,
,26,6500,,,,,,,,,,,,,,,,0.0087279649451375
