test/loss,epoch,step
0.22736242413520813,0,0
0.29402822256088257,0,0
0.24144752323627472,0,0
0.24272467195987701,0,0
0.31715989112854004,0,0
0.3519091308116913,0,0
0.31657877564430237,0,0
0.2919616401195526,0,0
0.310504674911499,0,0
0.33932244777679443,0,0
0.32323506474494934,0,0
0.296444296836853,0,0
0.3197014331817627,0,0
0.3233111500740051,0,0
0.32357943058013916,0,0
0.30802908539772034,0,0
0.3534674346446991,0,0
0.338445782661438,0,0
0.33047693967819214,0,0
0.31552621722221375,0,0
0.3020002841949463,0,0
0.32275351881980896,0,0
0.3197998106479645,0,0
0.3217443823814392,0,0
0.4391907751560211,0,0
0.3955609202384949,0,0
0.3113887906074524,0,0
0.30243542790412903,0,0
0.3686867654323578,0,0
0.36551493406295776,0,0
0.31591713428497314,0,0
0.44255393743515015,0,0
0.3450359106063843,0,0
0.3236331045627594,0,0
0.5274189114570618,0,0
0.6601121425628662,0,0
0.5363658666610718,0,0
0.4929654598236084,0,0
0.5470664501190186,0,0
0.5803138613700867,0,0
0.5420636534690857,0,0
0.486205518245697,0,0
0.5499424934387207,0,0
0.5541765093803406,0,0
0.5571485757827759,0,0
0.5184261798858643,0,0
0.5829185247421265,0,0
0.5826410055160522,0,0
0.5558657646179199,0,0
0.541299045085907,0,0
0.5083215832710266,0,0
0.5446115732192993,0,0
0.5369030237197876,0,0
0.5669651031494141,0,0
0.7865093946456909,0,0
0.7037176489830017,0,0
0.5352647304534912,0,0
0.49911391735076904,0,0
0.639504075050354,0,0
0.615150511264801,0,0
0.5466099381446838,0,0
0.8042634725570679,0,0
0.6104456186294556,0,0
0.5210592746734619,0,0
1.080967664718628,0,0
1.4838731288909912,0,0
1.1096434593200684,0,0
1.0388476848602295,0,0
1.1875194311141968,0,0
1.2006114721298218,0,0
1.1148293018341064,0,0
0.9751260876655579,0,0
1.1516610383987427,0,0
1.1520071029663086,0,0
1.1651092767715454,0,0
1.0667730569839478,0,0
1.1418741941452026,0,0
1.207106113433838,0,0
1.144473671913147,0,0
1.1421808004379272,0,0
1.0446712970733643,0,0
1.121315360069275,0,0
1.1096676588058472,0,0
1.2167719602584839,0,0
1.6627904176712036,0,0
1.496412754058838,0,0
1.1252411603927612,0,0
1.0109134912490845,0,0
1.3233102560043335,0,0
1.2354488372802734,0,0
1.1646817922592163,0,0
1.7305651903152466,0,0
1.3125979900360107,0,0
1.0253796577453613,0,0
2.651709794998169,0,0
3.7668094635009766,0,0
2.6834466457366943,0,0
2.6098716259002686,0,0
3.0134339332580566,0,0
2.8732504844665527,0,0
2.661597490310669,0,0
2.259631395339966,0,0
2.8008480072021484,0,0
2.787442922592163,0,0
2.798236131668091,0,0
2.5308117866516113,0,0
2.5694408416748047,0,0
2.804469585418701,0,0
2.7786247730255127,0,0
2.8228397369384766,0,0
2.4964258670806885,0,0
2.700199842453003,0,0
2.7314136028289795,0,0
3.006545305252075,0,0
3.9609808921813965,0,0
3.6183977127075195,0,0
2.7626113891601562,0,0
2.4119739532470703,0,0
3.1342427730560303,0,0
2.8753726482391357,0,0
2.932225227355957,0,0
4.26754903793335,0,0
3.265230417251587,0,0
2.4158873558044434,0,0
7.443551063537598,0,0
9.999870300292969,0,0
7.168737411499023,0,0
7.345847129821777,0,0
8.291132926940918,0,0
7.443872451782227,0,0
6.789268970489502,0,0
5.600647449493408,0,0
7.412845611572266,0,0
7.493642807006836,0,0
7.1934123039245605,0,0
6.267381191253662,0,0
6.37237548828125,0,0
6.7756195068359375,0,0
7.496824741363525,0,0
7.622692108154297,0,0
6.516563892364502,0,0
7.1390604972839355,0,0
7.63508415222168,0,0
8.013813972473145,0,0
9.815301895141602,0,0
9.170021057128906,0,0
7.505074977874756,0,0
6.408587455749512,0,0
8.062819480895996,0,0
7.446834564208984,0,0
8.372485160827637,0,0
11.480500221252441,0,0
8.638362884521484,0,0
6.569767475128174,0,0
19.76820945739746,0,0
23.191089630126953,0,0
17.854333877563477,0,0
19.902956008911133,0,0
20.085268020629883,0,0
18.441667556762695,0,0
16.37674903869629,0,0
13.465998649597168,0,0
18.07871437072754,0,0
19.357698440551758,0,0
17.2872314453125,0,0
13.660806655883789,0,0
15.632048606872559,0,0
15.121204376220703,0,0
18.891637802124023,0,0
18.965871810913086,0,0
16.432392120361328,0,0
17.352771759033203,0,0
20.481264114379883,0,0
20.16681480407715,0,0
21.31501007080078,0,0
20.548912048339844,0,0
19.38616371154785,0,0
16.864648818969727,0,0
19.97430419921875,0,0
18.981639862060547,0,0
23.474414825439453,0,0
28.553062438964844,0,0
20.464637756347656,0,0
18.05474853515625,0,0
35.95659255981445,0,0
40.03731918334961,0,0
33.55412292480469,0,0
41.048683166503906,0,0
34.324180603027344,0,0
35.33716583251953,0,0
29.846097946166992,0,0
27.409669876098633,0,0
32.752193450927734,0,0
37.48755645751953,0,0
32.40874099731445,0,0
22.630199432373047,0,0
31.488340377807617,0,0
25.575420379638672,0,0
34.9570198059082,0,0
33.837703704833984,0,0
34.0849609375,0,0
31.16867446899414,0,0
42.95610809326172,0,0
39.485809326171875,0,0
33.971534729003906,0,0
35.44005584716797,0,0
37.79548263549805,0,0
33.59577941894531,0,0
37.41122817993164,0,0
38.139137268066406,0,0
48.497108459472656,0,0
54.19601058959961,0,0
37.806331634521484,0,0
34.707847595214844,0,0
41.63786315917969,0,0
54.58710479736328,0,0
48.273372650146484,0,0
62.091487884521484,0,0
46.3280143737793,0,0
51.87908172607422,0,0
38.75041198730469,0,0
43.805416107177734,0,0
45.586219787597656,0,0
52.67841339111328,0,0
48.097312927246094,0,0
30.12801742553711,0,0
48.7005615234375,0,0
33.4458122253418,0,0
45.61936950683594,0,0
44.054813385009766,0,0
56.621559143066406,0,0
44.28413391113281,0,0
68.32525634765625,0,0
57.54352951049805,0,0
42.75864791870117,0,0
58.211368560791016,0,0
55.65364074707031,0,0
42.967247009277344,0,0
53.36898422241211,0,0
57.87766647338867,0,0
71.74811553955078,0,0
84.69953918457031,0,0
63.50661087036133,0,0
49.18998718261719,0,0
43.500518798828125,0,0
66.15271759033203,0,0
63.355751037597656,0,0
83.33309936523438,0,0
63.9776496887207,0,0
71.91658020019531,0,0
46.041709899902344,0,0
64.92393493652344,0,0
67.42045593261719,0,0
71.37987518310547,0,0
71.2563705444336,0,0
42.696449279785156,0,0
69.85606384277344,0,0
38.545223236083984,0,0
50.376590728759766,0,0
53.86481475830078,0,0
79.03192138671875,0,0
61.92396545410156,0,0
90.62621307373047,0,0
77.90474700927734,0,0
51.90785598754883,0,0
87.0261459350586,0,0
80.44696044921875,0,0
48.867671966552734,0,0
73.15827941894531,0,0
88.39811706542969,0,0
94.48783874511719,0,0
105.84382629394531,0,0
94.3153305053711,0,0
76.4758071899414,0,0
48.45865249633789,0,0
68.93757629394531,0,0
72.8254623413086,0,0
100.40247344970703,0,0
86.41082000732422,0,0
93.38008880615234,0,0
54.75981903076172,0,0
89.67731475830078,0,0
105.6640853881836,0,0
93.38015747070312,0,0
93.32108306884766,0,0
33.980812072753906,0,0
98.73804473876953,0,0
47.39303207397461,0,0
52.88623046875,0,0
69.82898712158203,0,0
84.88461303710938,0,0
78.7969970703125,0,0
110.71233367919922,0,0
98.58853149414062,0,0
81.62239074707031,0,0
101.60552978515625,0,0
108.27235412597656,0,0
51.1205940246582,0,0
91.95343780517578,0,0
99.57526397705078,0,0
103.81529235839844,0,0
114.12267303466797,0,0
112.23379516601562,0,0
100.57976531982422,0,0
57.945613861083984,0,0
39.021827697753906,0,0
70.93392181396484,0,0
103.34056854248047,0,0
95.30924987792969,0,0
101.0689926147461,0,0
59.643341064453125,0,0
86.38853454589844,0,0
125.66018676757812,0,0
112.82335662841797,0,0
105.00321197509766,0,0
28.964515686035156,0,0
116.61798858642578,0,0
54.803558349609375,0,0
47.78724670410156,0,0
69.22472381591797,0,0
70.5992431640625,0,0
76.62224578857422,0,0
126.01620483398438,0,0
91.5306625366211,0,0
97.09455108642578,0,0
105.91172790527344,0,0
121.19931030273438,0,0
41.209686279296875,0,0
97.04142761230469,0,0
58.362754821777344,0,0
108.03237915039062,0,0
118.25691223144531,0,0
113.54074096679688,0,0
104.1421127319336,0,0
62.43510818481445,0,0
33.01047897338867,0,0
58.79490661621094,0,0
107.6860122680664,0,0
98.7697982788086,0,0
90.88391876220703,0,0
64.20182800292969,0,0
56.14316940307617,0,0
127.29010009765625,0,0
88.92186737060547,0,0
87.80073547363281,0,0
28.298276901245117,0,0
160.0919189453125,0,0
43.6882209777832,0,0
24.219894409179688,0,0
62.44911575317383,0,0
64.85082244873047,0,0
67.62307739257812,0,0
134.40264892578125,0,0
66.60828399658203,0,0
62.91810607910156,0,0
100.51556396484375,0,0
123.27543640136719,0,0
23.134353637695312,0,0
92.98678588867188,0,0
53.62083053588867,0,0
116.81973266601562,0,0
124.43809509277344,0,0
64.45946502685547,0,0
106.25589752197266,0,0
26.161684036254883,0,0
40.9102897644043,0,0
46.887203216552734,0,0
111.9037094116211,0,0
95.32601928710938,0,0
90.82673645019531,0,0
33.182456970214844,0,0
45.070247650146484,0,0
121.142822265625,0,0
28.98589324951172,0,0
65.58863067626953,0,0
26.934955596923828,0,0
104.98224639892578,0,0
21.60218048095703,0,0
18.009305953979492,0,0
64.9197006225586,0,0
54.90083312988281,0,0
56.127986907958984,0,0
133.3294677734375,0,0
64.0873794555664,0,0
55.98158645629883,0,0
23.11478042602539,0,0
46.11574172973633,0,0
14.624834060668945,0,0
25.919898986816406,0,0
49.67742156982422,0,0
91.85942077636719,0,0
138.05960083007812,0,0
39.37507629394531,0,0
132.27597045898438,0,0
20.986709594726562,0,0
40.1275749206543,0,0
34.725460052490234,0,0
125.73504638671875,0,0
50.11115264892578,0,0
85.74749755859375,0,0
20.75040054321289,0,0
18.48354148864746,0,0
173.35939025878906,0,0
57.42330551147461,0,0
47.533782958984375,0,0
25.06662368774414,0,0
99.0234375,0,0
33.090003967285156,0,0
14.620743751525879,0,0
31.951515197753906,0,0
50.85048294067383,0,0
22.38016128540039,0,0
157.34234619140625,0,0
66.48736572265625,0,0
40.6105842590332,0,0
27.66158676147461,0,0
21.84796714782715,0,0
17.293949127197266,0,0
19.782066345214844,0,0
15.093605041503906,0,0
121.53522491455078,0,0
127.692626953125,0,0
30.003585815429688,0,0
89.57213592529297,0,0
35.508460998535156,0,0
31.06665802001953,0,0
21.107799530029297,0,0
104.16830444335938,0,0
46.16358947753906,0,0
75.83582305908203,0,0
88.59873962402344,0,0
16.216371536254883,0,0
108.28020477294922,0,0
82.55168914794922,0,0
55.3580322265625,0,0
72.5049819946289,0,0
52.31757736206055,0,0
15.43891716003418,0,0
14.979772567749023,0,0
52.58781814575195,0,0
79.16413879394531,0,0
17.633516311645508,0,0
247.3041229248047,0,0
18.267982482910156,0,0
24.815570831298828,0,0
36.139442443847656,0,0
24.965015411376953,0,0
40.82966613769531,0,0
35.7941780090332,0,0
17.181716918945312,0,0
209.25674438476562,0,0
76.28633880615234,0,0
39.024051666259766,0,0
107.71540832519531,0,0
91.02182006835938,0,0
74.78196716308594,0,0
20.699983596801758,0,0
18.459260940551758,0,0
25.169452667236328,0,0
15.32116413116455,0,0
168.1693572998047,0,0
30.357851028442383,0,0
72.39678955078125,0,0
160.68777465820312,0,0
23.009056091308594,0,0
44.49196243286133,0,0
48.035682678222656,0,0
14.861684799194336,0,0
27.355009078979492,0,0
88.28268432617188,0,0
88.99414825439453,0,0
16.271947860717773,0,0
483.7335205078125,0,0
19.25098419189453,0,0
16.70630645751953,0,0
64.32124328613281,0,0
19.352998733520508,0,0
93.40857696533203,0,0
86.47834777832031,0,0
30.895315170288086,0,0
285.4335021972656,0,0
89.98478698730469,0,0
42.49074172973633,0,0
282.2052917480469,0,0
